comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,8cec06e1,a2d435b3,1,90,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.1,1,0,55,64,85.9,9,43,2,0,0,2021-08-14,0b346a62
Premier League,Matchweek 2,L 0–1,8cec06e1,361ca564,1,83,0,0,0,0,1,0,0,0,66,3,2,0,0.0,0.0,0.1,1,0,47,58,81.0,9,30,1,0,0,2021-08-22,26ceb3c9
Premier League,Matchweek 3,L 0–1,8cec06e1,19538871,1,90,0,0,0,0,2,2,1,0,57,1,1,2,0.7,0.7,0.0,2,0,33,43,76.7,3,16,0,0,0,2021-08-29,871109e6
Premier League,Matchweek 4,W 2–0,8cec06e1,2abfe087,1,90,0,0,0,0,1,1,0,0,72,0,2,0,0.1,0.1,0.0,0,0,57,63,90.5,6,58,0,1,1,2021-09-11,09db0909
Premier League,Matchweek 5,L 0–2,8cec06e1,cd051869,1,45,0,0,0,0,1,0,1,0,46,0,2,0,0.0,0.0,0.0,0,0,34,40,85.0,6,29,0,0,0,2021-09-18,fd1d60f4
Premier League,Matchweek 6,W 1–0,8cec06e1,33c895d4,1,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,1,1,2021-09-26,d99f984c
Premier League,Matchweek 7,W 2–1,8cec06e1,b2b47a98,1,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,1,0,51,64,79.7,3,45,0,0,0,2021-10-02,00dcbdaa
Premier League,Matchweek 8,W 3–2,8cec06e1,8602292d,1,90,1,0,0,0,1,1,0,0,67,2,3,1,0.9,0.9,0.0,0,0,40,55,72.7,2,29,0,0,0,2021-10-16,a1668499
Premier League,Matchweek 9,D 1–1,8cec06e1,5bfb9659,1,90,0,0,0,0,0,0,1,0,45,0,1,2,0.0,0.0,0.0,0,0,23,35,65.7,3,20,1,0,0,2021-10-23,49b3afe3
Premier League,Matchweek 10,W 2–1,8cec06e1,d3fd31cc,1,90,0,0,0,0,0,0,0,0,92,3,2,0,0.0,0.0,0.0,0,0,72,82,87.8,7,60,0,0,0,2021-11-01,c9ad66cc
Premier League,Matchweek 11,L 0–2,8cec06e1,47c64c55,1,90,0,0,0,0,0,0,0,0,67,2,1,2,0.0,0.0,0.0,1,0,41,55,74.5,6,31,0,0,0,2021-11-06,3a2fff4d
Premier League,Matchweek 12,W 1–0,8cec06e1,7c21e445,1,90,0,0,0,0,1,0,0,0,77,0,1,1,0.1,0.1,0.1,0,0,56,66,84.8,6,41,0,1,1,2021-11-20,013c4797
Premier League,Matchweek 13,D 0–0,8cec06e1,1c781004,1,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.0,0,0,69,82,84.1,5,44,0,0,0,2021-11-27,ff3bd755
Premier League,Matchweek 14,D 0–0,8cec06e1,943e8050,1,90,0,0,0,0,1,0,0,0,80,2,2,0,0.0,0.0,0.0,0,0,52,68,76.5,13,37,1,0,0,2021-12-01,a3fc2ddc
Premier League,Matchweek 15,L 0–1,8cec06e1,822bd0ba,1,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,20,30,66.7,0,15,1,0,0,2021-12-04,37d61ff3
Premier League,Matchweek 16,L 0–1,8cec06e1,b8fd03ef,1,90,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,28,37,75.7,0,29,0,0,0,2021-12-11,d46b4a18
Premier League,Matchweek 17,W 1–0,8cec06e1,d07537b9,1,90,1,0,0,0,2,1,0,0,65,0,5,1,0.4,0.4,0.0,1,0,36,48,75.0,1,38,0,1,1,2021-12-15,60178542
Premier League,Matchweek 18,D 0–0,8cec06e1,cff3d9bb,1,90,0,0,0,0,0,0,0,0,66,3,5,3,0.0,0.0,0.0,1,0,37,50,74.0,5,38,1,0,0,2021-12-19,73d478fb
Premier League,Matchweek 21,W 1–0,8cec06e1,19538871,1,90,0,0,0,0,3,0,0,0,76,0,2,2,0.2,0.2,0.0,1,0,54,66,81.8,3,46,0,0,0,2022-01-03,8e966b52
Premier League,Matchweek 24,L 0–1,8cec06e1,18bb7c10,1,90,0,0,0,0,1,1,1,0,73,2,4,1,0.0,0.0,0.0,1,0,45,62,72.6,8,49,2,1,0,2022-02-10,bf5f0f9e
