comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,b8fd03ef,361ca564,1,90,0,0,0,0,3,0,0,0,85,1,1,1,0.2,0.2,0.6,6,0,62,74,83.8,10,56,2,3,3,2021-08-15,ff51efc7
Premier League,Matchweek 2,W 5–0,b8fd03ef,1c781004,1,90,0,0,0,0,1,0,0,0,91,3,4,1,0.0,0.0,0.0,1,0,71,82,86.6,11,52,3,1,0,2021-08-21,ab6db0d6
Premier League,Matchweek 3,W 5–0,b8fd03ef,18bb7c10,1,90,0,0,0,0,1,1,0,0,115,1,1,1,0.5,0.5,0.0,5,2,94,108,87.0,6,73,2,2,2,2021-08-28,d4650aa2
Premier League,Matchweek 4,W 1–0,b8fd03ef,a2d435b3,1,90,0,0,0,0,2,0,0,0,84,3,2,0,0.1,0.1,0.1,3,1,62,74,83.8,9,55,3,2,1,2021-09-11,8dd69c8d
Premier League,Matchweek 5,D 0–0,b8fd03ef,33c895d4,1,90,0,0,0,0,2,0,0,0,101,4,2,1,0.0,0.0,0.0,1,0,69,87,79.3,11,57,5,3,0,2021-09-18,1576c578
Premier League,Matchweek 6,W 1–0,b8fd03ef,cff3d9bb,1,90,0,1,0,0,1,0,0,0,112,1,3,3,0.0,0.0,0.1,2,1,79,100,79.0,10,61,5,3,3,2021-09-25,fc59faf7
Premier League,Matchweek 7,D 2–2,b8fd03ef,822bd0ba,1,90,0,0,0,0,0,0,1,0,95,3,3,1,0.0,0.0,0.1,2,0,64,81,79.0,7,55,2,3,2,2021-10-03,2598b046
Premier League,Matchweek 8,W 2–0,b8fd03ef,943e8050,1,90,0,0,0,0,3,1,0,0,123,1,3,0,0.3,0.3,0.0,4,0,88,110,80.0,11,71,6,2,1,2021-10-16,55778d0d
Premier League,Matchweek 9,W 4–1,b8fd03ef,d07537b9,1,90,0,0,0,0,4,3,1,0,96,1,3,0,0.1,0.1,0.0,5,0,71,81,87.7,4,59,1,4,0,2021-10-23,dc93611c
Premier League,Matchweek 10,L 0–2,b8fd03ef,47c64c55,1,77,0,0,0,0,5,1,0,0,89,1,3,0,0.1,0.1,0.0,1,0,66,80,82.5,11,40,2,0,0,2021-10-30,eb6c294f
Premier League,Matchweek 11,W 2–0,b8fd03ef,19538871,1,90,0,1,0,0,4,2,1,0,122,4,1,1,0.1,0.1,0.2,3,1,96,109,88.1,19,92,5,3,2,2021-11-06,5fa5be28
Premier League,Matchweek 12,W 3–0,b8fd03ef,d3fd31cc,1,90,0,1,0,0,1,0,0,0,121,2,3,1,0.0,0.0,0.6,3,1,101,112,90.2,10,63,2,1,0,2021-11-21,bfbe7402
Premier League,Matchweek 13,W 2–1,b8fd03ef,7c21e445,1,90,0,0,0,0,2,2,1,0,109,2,2,1,0.1,0.1,0.1,5,0,79,97,81.4,11,70,4,3,2,2021-11-28,c37446de
Premier League,Matchweek 14,W 2–1,b8fd03ef,8602292d,1,90,0,0,0,0,2,1,0,0,91,0,0,0,0.0,0.0,0.0,3,0,77,86,89.5,14,66,1,1,0,2021-12-01,1993b7ec
Premier League,Matchweek 15,W 3–1,b8fd03ef,2abfe087,1,90,0,0,0,0,2,1,0,0,102,3,2,0,0.1,0.1,0.0,2,0,73,91,80.2,4,65,4,0,0,2021-12-04,befb6648
Premier League,Matchweek 16,W 1–0,b8fd03ef,8cec06e1,1,90,0,0,0,0,3,1,1,0,155,4,1,2,0.1,0.1,0.4,9,0,112,142,78.9,22,96,7,4,3,2021-12-11,d46b4a18
Premier League,Matchweek 18,W 4–0,b8fd03ef,b2b47a98,1,90,1,1,0,0,3,2,0,0,85,2,0,0,0.2,0.2,0.7,3,2,68,77,88.3,8,52,1,1,1,2021-12-19,4d9bcee9
Premier League,Matchweek 19,W 6–3,b8fd03ef,a2d435b3,1,90,0,0,0,0,1,0,0,0,121,0,0,1,0.0,0.0,0.0,1,0,103,114,90.4,6,88,2,3,2,2021-12-26,49e84e17
Premier League,Matchweek 20,W 1–0,b8fd03ef,cd051869,1,90,0,0,0,0,0,0,0,0,117,3,2,0,0.0,0.0,0.0,3,1,91,109,83.5,12,78,1,1,0,2021-12-29,1a0df937
Premier League,Matchweek 21,W 2–1,b8fd03ef,18bb7c10,1,90,0,0,0,0,3,0,0,0,87,1,0,0,0.1,0.1,0.1,5,0,70,80,87.5,13,70,3,2,0,2022-01-01,a9903a63
Premier League,Matchweek 22,W 1–0,b8fd03ef,cff3d9bb,1,90,0,1,0,0,1,0,0,0,88,0,0,1,0.0,0.0,0.0,3,1,67,82,81.7,9,60,2,2,1,2022-01-15,febd7f38
Premier League,Matchweek 23,D 1–1,b8fd03ef,33c895d4,1,90,0,0,0,0,2,0,0,0,106,3,1,0,0.0,0.0,0.3,4,0,85,101,84.2,16,79,2,4,3,2022-01-22,9bfa5945
Premier League,Matchweek 24,W 2–0,b8fd03ef,cd051869,1,90,0,0,0,0,6,2,0,0,110,4,3,2,0.3,0.3,0.0,4,0,71,90,78.9,6,72,4,5,4,2022-02-09,3b077554
Premier League,Matchweek 25,W 4–0,b8fd03ef,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-12,522300d0
Premier League,Matchweek 26,L 2–3,b8fd03ef,361ca564,1,90,0,0,0,0,5,1,0,0,137,3,3,1,0.1,0.1,0.0,10,1,103,117,88.0,21,84,12,7,5,2022-02-19,cd797899
Premier League,Matchweek 27,W 1–0,b8fd03ef,d3fd31cc,1,90,0,0,0,0,1,1,0,0,95,3,2,1,0.1,0.1,0.0,5,0,66,84,78.6,7,58,2,6,5,2022-02-26,ab729bd6
Premier League,Matchweek 28,W 4–1,b8fd03ef,19538871,1,90,0,0,0,0,1,1,0,0,109,5,3,0,0.0,0.0,0.0,2,0,77,87,88.5,11,82,2,9,3,2022-03-06,2dc5b8b0
Premier League,Matchweek 29,D 0–0,b8fd03ef,47c64c55,1,90,0,0,0,0,1,0,0,0,122,5,0,1,0.0,0.0,0.1,5,0,87,110,79.1,11,87,5,7,3,2022-03-14,f5b6f5c5
Premier League,Matchweek 31,W 2–0,b8fd03ef,943e8050,1,90,0,0,0,0,1,0,0,0,93,0,1,2,0.0,0.0,0.2,1,0,68,87,78.2,4,60,5,1,0,2022-04-02,c294f564
Premier League,Matchweek 32,D 2–2,b8fd03ef,822bd0ba,1,90,0,1,0,0,1,0,0,0,77,3,1,0,0.0,0.0,0.3,3,1,47,64,73.4,8,52,4,6,2,2022-04-10,37e2fe92
Premier League,Matchweek 30,W 3–0,b8fd03ef,d07537b9,1,90,0,0,0,0,2,0,0,0,95,5,4,0,0.0,0.0,0.0,3,0,65,76,85.5,5,59,0,2,0,2022-04-20,34fd93f9
Premier League,Matchweek 34,W 5–1,b8fd03ef,2abfe087,1,90,0,0,0,0,2,1,1,0,112,5,0,0,0.1,0.1,0.0,4,2,79,99,79.8,7,67,0,2,0,2022-04-23,af522ca3
Premier League,Matchweek 35,W 4–0,b8fd03ef,5bfb9659,1,90,0,0,0,0,3,1,1,0,107,1,0,2,0.4,0.4,0.1,5,1,78,92,84.8,11,58,7,5,3,2022-04-30,5ce80a04
Premier League,Matchweek 36,W 5–0,b8fd03ef,b2b47a98,1,90,0,1,0,0,5,1,0,0,82,1,1,1,0.3,0.3,0.5,1,1,59,73,80.8,2,46,2,1,1,2022-05-08,d1bcaf2b
Premier League,Matchweek 33,W 5–1,b8fd03ef,8cec06e1,1,90,0,0,0,0,3,0,0,0,134,4,3,0,0.2,0.2,0.0,3,2,108,122,88.5,10,92,5,2,1,2022-05-11,a93c0c92
Premier League,Matchweek 37,D 2–2,b8fd03ef,7c21e445,1,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,1,0,75,88,85.2,10,65,8,3,1,2022-05-15,f94c5f85
Premier League,Matchweek 38,W 3–2,b8fd03ef,8602292d,1,90,0,0,0,0,4,0,0,0,108,1,1,0,0.1,0.1,0.7,5,0,78,99,78.8,10,71,4,2,2,2022-05-22,7b4b63d0
