comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 1,W 4–2,206d90db,e31d1cd9,0,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,0,0,2021-08-15,23eddc5a
La Liga,Matchweek 2,D 1–1,206d90db,2b390eca,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,2021-08-21,102335b0
La Liga,Matchweek 3,W 2–1,206d90db,7848bd64,1,62,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,40,47,85.1,2,28,0,1,0,2021-08-29,c2818e17
Premier League,Matchweek 4,L 0–3,361ca564,47c64c55,1,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,0,0,31,42,73.8,1,26,0,1,0,2021-09-11,17e86f90
Premier League,Matchweek 5,L 0–3,361ca564,cff3d9bb,1,90,0,0,0,0,0,0,0,0,57,5,1,2,0.0,0.0,0.0,2,0,33,40,82.5,2,28,1,0,0,2021-09-19,eaf98461
Premier League,Matchweek 6,L 1–3,361ca564,18bb7c10,0,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,34,37,91.9,2,17,1,0,0,2021-09-26,a2c07e97
Premier League,Matchweek 7,W 2–1,361ca564,8602292d,1,90,0,0,0,0,1,0,0,0,80,2,4,1,0.0,0.0,0.1,4,0,41,63,65.1,1,28,6,2,2,2021-10-03,7bb0a43c
Premier League,Matchweek 8,W 3–2,361ca564,b2b47a98,1,90,0,0,0,0,0,0,1,0,74,5,1,1,0.0,0.0,0.0,0,0,35,59,59.3,1,30,2,1,0,2021-10-17,4bd69343
Premier League,Matchweek 9,L 0–1,361ca564,7c21e445,1,90,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,0,0,38,48,79.2,2,25,1,2,2,2021-10-24,70c508ee
Premier League,Matchweek 10,L 0–3,361ca564,19538871,1,90,0,0,0,0,0,0,0,0,113,4,4,2,0.0,0.0,0.1,3,0,81,99,81.8,5,71,6,4,4,2021-10-30,5a2b8c26
