comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 1,D 2–2,04eea015,e0652b02,1,89,0,0,0,0,1,1,0,0,62,3,5,2,0.3,0.3,0.0,2,0,39,47,83.0,6,31,3,0,0,2021-08-22,3d5b1245
Serie A,Matchweek 2,W 3–0,04eea015,af5d5982,1,90,0,0,0,0,1,0,1,0,63,2,3,1,0.0,0.0,0.0,1,0,34,46,73.9,2,31,1,0,0,2021-08-27,2747c144
Serie A,Matchweek 3,W 1–0,04eea015,68449f6d,1,90,0,0,0,0,1,0,0,0,50,1,5,1,0.0,0.0,0.0,0,0,34,39,87.2,1,26,1,0,0,2021-09-12,f883c757
Serie A,Matchweek 4,L 0–4,04eea015,d48ad4ff,1,90,0,0,0,0,1,0,1,0,62,1,2,0,0.0,0.0,0.0,0,0,47,52,90.4,5,33,0,0,0,2021-09-20,f3741324
Serie A,Matchweek 5,L 0–1,04eea015,cf74a709,1,90,0,0,0,0,0,0,0,0,67,2,1,2,0.0,0.0,0.0,1,0,46,57,80.7,3,33,1,2,2,2021-09-23,8950ae54
Serie A,Matchweek 6,L 0–1,04eea015,421387cf,1,90,0,0,0,0,0,0,0,0,64,4,3,0,0.0,0.0,0.0,1,0,41,52,78.8,4,32,0,1,1,2021-09-26,6f2cface
Serie A,Matchweek 7,D 3–3,04eea015,8ff9e3b3,1,78,0,0,0,0,2,1,1,0,50,6,3,1,0.4,0.4,0.0,2,1,23,30,76.7,1,23,1,1,0,2021-10-03,a385f781
Serie A,Matchweek 8,D 1–1,04eea015,1d8099f8,1,90,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.0,0,0,28,44,63.6,6,34,3,0,0,2021-10-17,d1238df8
Serie A,Matchweek 9,D 1–1,04eea015,922493f3,1,90,0,0,0,0,1,1,1,0,37,1,4,2,0.0,0.0,0.0,0,0,19,23,82.6,1,19,0,0,0,2021-10-24,884003bc
Serie A,Matchweek 10,D 1–1,04eea015,0e72edf2,1,90,0,0,0,0,0,0,0,0,39,0,2,1,0.0,0.0,0.0,1,0,21,35,60.0,0,22,2,0,0,2021-10-27,fef41792
Serie A,Matchweek 11,L 0–2,04eea015,d609edc0,1,90,0,0,0,0,0,0,0,0,58,2,3,2,0.0,0.0,0.0,1,0,30,38,78.9,2,27,0,0,0,2021-10-31,fc09dd93
Serie A,Matchweek 12,W 3–2,04eea015,e2befd26,1,35,0,0,0,0,0,0,0,0,22,2,1,1,0.0,0.0,0.0,0,0,14,18,77.8,2,8,1,0,0,2021-11-07,f30249c5
Serie A,Matchweek 13,L 1–2,04eea015,105360fe,1,90,0,0,0,0,0,0,0,0,64,4,1,3,0.0,0.0,0.0,1,1,35,50,70.0,3,28,1,0,0,2021-11-22,57e23d41
Serie A,Matchweek 14,D 0–0,04eea015,658bf2de,1,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.0,1,0,36,48,75.0,4,28,0,0,0,2021-11-28,6a982c11
Serie A,Matchweek 15,D 4–4,04eea015,7213da33,Y*,85,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,0,0,24,31,77.4,1,23,0,0,0,2021-12-02,fb9d520b
Serie A,Matchweek 16,L 1–3,04eea015,a3d88bd8,Y*,54,0,0,0,0,0,0,1,0,25,1,2,1,0.0,0.0,0.0,1,0,14,16,87.5,0,3,0,0,0,2021-12-06,ea327b27
Serie A,Matchweek 18,W 4–0,04eea015,c4260e09,1,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.0,0,0,50,62,80.6,5,41,0,1,0,2021-12-18,eb7370d9
Premier League,Matchweek 22,D 1–1,2abfe087,b2b47a98,1,90,0,0,0,0,1,1,1,0,54,3,5,1,0.1,0.1,0.0,0,0,30,36,83.3,0,20,0,0,0,2022-01-15,64dd3e3f
Premier League,Matchweek 23,L 0–3,2abfe087,1c781004,1,90,0,0,0,0,1,1,0,0,84,4,3,1,0.0,0.0,0.0,0,0,64,71,90.1,3,54,0,1,0,2022-01-21,5c592680
Premier League,Matchweek 17,D 0–0,2abfe087,943e8050,1,90,0,0,0,0,0,0,0,0,49,1,4,0,0.0,0.0,0.0,0,0,27,36,75.0,1,24,0,0,0,2022-02-05,5c31d723
