comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,D 2–2,5bfb9659,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-21,b9064680
Premier League,Matchweek 3,D 1–1,5bfb9659,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-29,2e5db698
Premier League,Matchweek 4,L 0–3,5bfb9659,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-12,e6a245be
Premier League,Matchweek 5,D 1–1,5bfb9659,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-17,aad7d38a
Premier League,Matchweek 6,L 1–2,5bfb9659,7c21e445,1,90,0,0,0,0,0,0,0,0,80,1,1,1,0.0,0.0,0.0,1,0,54,73,74.0,4,49,0,0,0,2021-09-25,6e228b2c
Premier League,Matchweek 7,W 1–0,5bfb9659,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-02,be9d8a45
Premier League,Matchweek 8,L 0–1,5bfb9659,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-16,8bde822c
Premier League,Matchweek 9,D 1–1,5bfb9659,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-23,49b3afe3
Premier League,Matchweek 10,W 2–1,5bfb9659,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-31,52daf8d4
Premier League,Matchweek 11,D 1–1,5bfb9659,a2d435b3,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2021-11-07,8fd004c6
