comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–1,d3fd31cc,33c895d4,1,82,0,0,0,0,0,0,0,0,29,4,0,1,0.0,0.0,0.2,4,0,15,21,71.4,1,16,4,0,0,2021-08-14,c99ebbf5
Premier League,Matchweek 2,D 2–2,d3fd31cc,5bfb9659,1,82,1,0,0,0,1,1,0,0,27,1,1,0,0.1,0.1,0.1,2,0,12,16,75.0,1,12,2,4,2,2021-08-21,b9064680
Premier League,Matchweek 3,W 2–0,d3fd31cc,d07537b9,1,80,1,0,0,0,3,1,0,0,32,0,1,0,0.1,0.1,0.2,2,0,15,20,75.0,2,22,4,5,0,2021-08-28,ec8b667a
Premier League,Matchweek 4,W 3–1,d3fd31cc,943e8050,1,87,1,0,0,0,4,1,0,0,36,0,2,1,0.7,0.7,0.0,1,0,21,25,84.0,3,23,4,2,2,2021-09-13,668b2f97
Premier League,Matchweek 5,L 0–3,d3fd31cc,8602292d,1,90,0,0,0,0,2,0,0,0,31,0,0,0,0.2,0.2,0.1,3,0,17,21,81.0,2,22,4,5,2,2021-09-18,57323feb
Premier League,Matchweek 6,W 2–0,d3fd31cc,1c781004,1,82,0,1,0,0,1,0,0,0,43,2,2,1,0.0,0.0,0.1,1,1,24,31,77.4,2,26,3,4,1,2021-09-25,d516ccbf
Premier League,Matchweek 7,D 1–1,d3fd31cc,19538871,1,89,0,0,0,0,2,1,0,0,34,1,0,0,0.1,0.1,0.1,5,0,20,26,76.9,1,21,5,4,3,2021-10-02,2129c7e9
Premier League,Matchweek 8,L 0–1,d3fd31cc,7c21e445,1,90,0,0,0,0,2,1,0,0,50,1,0,1,0.1,0.1,0.2,3,0,26,39,66.7,4,28,4,3,1,2021-10-17,15871600
Premier League,Matchweek 9,L 2–5,d3fd31cc,2abfe087,1,76,0,1,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.5,4,1,24,29,82.8,5,29,2,3,0,2021-10-23,6985d123
Premier League,Matchweek 10,L 1–2,d3fd31cc,8cec06e1,1,89,0,0,0,0,3,0,0,0,41,0,1,2,0.2,0.2,0.0,1,0,22,29,75.9,2,30,1,4,3,2021-11-01,c9ad66cc
Premier League,Matchweek 11,D 0–0,d3fd31cc,361ca564,1,89,0,0,0,0,5,0,0,0,53,3,1,1,0.3,0.3,0.0,4,0,28,34,82.4,1,39,5,6,4,2021-11-07,224d1c99
Premier League,Matchweek 12,L 0–3,d3fd31cc,b8fd03ef,1,16,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0,2021-11-21,bfbe7402
