comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 1,L 0–1,7848bd64,dcc91a7b,0,23,0,0,0,0,1,0,0,0,24,0,0,0,0.2,0.2,0.1,4,0,15,21,71.4,2,16,2,1,1,2021-08-13,e69c743a
Premier League,Matchweek 4,W 1–0,d07537b9,cd051869,1,81,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,2,0,53,66,80.3,6,46,1,1,1,2021-09-11,19a03697
Premier League,Matchweek 5,W 2–1,d07537b9,a2d435b3,1,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.3,3,0,45,53,84.9,8,30,5,4,2,2021-09-19,723f5105
Premier League,Matchweek 6,D 1–1,d07537b9,47c64c55,1,90,0,0,0,0,0,0,1,0,90,6,1,0,0.0,0.0,0.0,1,0,59,77,76.6,5,52,3,2,0,2021-09-27,3d7659fc
Premier League,Matchweek 7,D 0–0,d07537b9,18bb7c10,1,90,0,0,0,0,0,0,0,0,70,4,0,0,0.0,0.0,0.1,7,0,48,61,78.7,3,28,4,1,1,2021-10-02,cdaded7b
Premier League,Matchweek 8,D 0–0,d07537b9,1c781004,1,65,0,0,0,0,0,0,1,0,45,1,1,3,0.0,0.0,0.1,3,0,33,39,84.6,2,23,0,0,0,2021-10-16,bc0a1eb5
Premier League,Matchweek 9,L 1–4,d07537b9,b8fd03ef,1,90,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,1,0,45,57,78.9,0,31,2,1,1,2021-10-23,dc93611c
Premier League,Matchweek 10,D 2–2,d07537b9,822bd0ba,1,90,0,0,0,0,1,1,0,0,85,0,1,1,0.0,0.0,0.3,4,0,61,76,80.3,4,43,3,1,1,2021-10-30,c68998b5
Premier League,Matchweek 11,D 1–1,d07537b9,b2b47a98,1,90,0,0,0,0,2,0,0,0,96,3,0,2,0.1,0.1,0.0,3,0,72,84,85.7,5,53,1,2,0,2021-11-06,10d11999
Premier League,Matchweek 12,L 0–2,d07537b9,8602292d,1,63,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.0,0,0,43,51,84.3,1,17,3,1,0,2021-11-20,88f081ac
Premier League,Matchweek 13,D 0–0,d07537b9,5bfb9659,1,90,0,0,0,0,1,0,0,0,70,4,1,0,0.0,0.0,0.0,4,0,45,59,76.3,6,36,5,3,2,2021-11-27,5d651cd7
Premier League,Matchweek 14,D 1–1,d07537b9,7c21e445,1,90,0,0,0,0,1,0,0,0,71,2,1,1,0.0,0.0,0.1,1,0,49,59,83.1,3,41,3,1,0,2021-12-01,2049300f
Premier League,Matchweek 15,D 1–1,d07537b9,33c895d4,1,90,0,0,0,0,0,0,0,0,70,4,0,0,0.0,0.0,0.3,3,0,49,62,79.0,5,36,2,0,0,2021-12-04,27fd5d70
Premier League,Matchweek 17,L 0–1,d07537b9,8cec06e1,1,90,0,0,0,0,1,0,0,0,80,1,1,0,0.0,0.0,0.0,2,0,63,72,87.5,8,49,6,2,1,2021-12-15,60178542
Premier League,Matchweek 19,W 2–0,d07537b9,cd051869,1,90,0,0,0,0,0,0,0,0,100,2,1,3,0.0,0.0,0.0,4,0,69,87,79.3,10,55,2,1,1,2021-12-26,1f64133b
Premier League,Matchweek 20,D 1–1,d07537b9,cff3d9bb,1,90,0,1,0,0,1,0,0,0,111,3,0,3,0.0,0.0,0.1,6,1,78,98,79.6,10,63,4,4,2,2021-12-29,8fbe2e12
Premier League,Matchweek 21,W 3–2,d07537b9,d3fd31cc,1,90,0,0,0,0,1,0,0,0,64,4,0,2,0.0,0.0,0.0,0,0,33,48,68.8,6,30,3,2,1,2022-01-02,e22bb565
Premier League,Matchweek 22,D 1–1,d07537b9,47c64c55,1,90,0,0,0,0,0,0,0,0,73,4,0,0,0.0,0.0,0.3,4,0,52,65,80.0,4,37,1,1,0,2022-01-14,96630936
Premier League,Matchweek 24,D 1–1,d07537b9,cff3d9bb,1,90,0,0,0,0,0,0,0,0,85,6,2,2,0.0,0.0,0.2,2,0,62,74,83.8,8,40,7,1,1,2022-01-18,b4c9c369
Premier League,Matchweek 23,D 1–1,d07537b9,a2d435b3,1,90,0,0,0,0,1,0,0,0,71,2,1,3,0.0,0.0,0.0,1,0,47,62,75.8,1,40,2,1,1,2022-01-23,a28f6f69
Premier League,Matchweek 25,W 2–0,d07537b9,2abfe087,1,90,0,0,0,0,1,1,0,0,82,2,1,0,0.0,0.0,0.0,1,0,54,74,73.0,6,48,4,4,1,2022-02-12,e04d98c4
Premier League,Matchweek 18,L 0–2,d07537b9,19538871,1,90,0,0,0,0,0,0,0,0,95,1,2,1,0.0,0.0,0.0,2,0,60,79,75.9,7,49,2,5,0,2022-02-15,a1fb5fa2
Premier League,Matchweek 26,L 0–3,d07537b9,943e8050,1,90,0,0,0,0,2,0,0,0,96,4,1,2,0.1,0.1,0.1,4,0,66,86,76.7,8,52,5,1,1,2022-02-19,b1df8cfd
Premier League,Matchweek 27,L 0–2,d07537b9,8602292d,1,90,0,0,0,0,0,0,1,0,95,3,1,1,0.0,0.0,0.1,3,0,75,87,86.2,8,58,7,1,0,2022-02-26,8cabd787
Premier League,Matchweek 28,L 1–2,d07537b9,b2b47a98,1,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,4,0,77,96,80.2,7,51,4,2,0,2022-03-05,02337bda
Premier League,Matchweek 29,L 0–2,d07537b9,822bd0ba,1,90,0,0,0,0,0,0,0,0,77,0,0,3,0.0,0.0,0.1,2,0,52,63,82.5,7,38,2,1,1,2022-03-12,4d3331bb
Premier League,Matchweek 16,L 0–2,d07537b9,361ca564,1,90,0,0,0,0,1,0,0,0,73,1,0,0,0.0,0.0,0.1,4,0,49,62,79.0,8,39,2,1,1,2022-03-16,59b3ee40
Premier League,Matchweek 31,D 0–0,d07537b9,1c781004,1,90,0,0,0,0,0,0,0,0,100,3,4,1,0.0,0.0,0.2,9,0,82,94,87.2,13,70,3,1,1,2022-04-02,df69a1b2
Premier League,Matchweek 32,W 2–1,d07537b9,18bb7c10,1,90,0,0,0,0,0,0,0,0,66,3,2,2,0.0,0.0,0.0,1,0,37,56,66.1,3,27,1,0,0,2022-04-09,37ddcda6
Premier League,Matchweek 33,W 1–0,d07537b9,361ca564,1,90,0,0,0,0,1,0,0,0,81,3,1,2,0.0,0.0,0.0,1,0,61,71,85.9,6,45,2,0,0,2022-04-16,0b266073
