comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,18bb7c10,cd051869,1,90,0,0,0,0,1,0,0,0,72,1,1,0,0.1,0.1,0.0,1,0,50,60,83.3,7,48,0,0,0,2021-08-13,3adf2aa7
Premier League,Matchweek 2,L 0–2,18bb7c10,cff3d9bb,1,90,0,0,0,0,0,0,1,0,48,4,2,5,0.0,0.0,0.1,1,0,29,32,90.6,2,20,0,0,0,2021-08-22,93954213
Premier League,Matchweek 3,L 0–5,18bb7c10,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-28,d4650aa2
Premier League,Matchweek 4,W 1–0,18bb7c10,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-11,4ac58f71
Premier League,Matchweek 5,W 1–0,18bb7c10,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-18,a427debc
Premier League,Matchweek 19,W 5–0,18bb7c10,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-12-26,83ce723b
Serie A,Matchweek 23,D 0–0,04eea015,658bf2de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-22,096c86d2
Serie A,Matchweek 24,W 2–0,04eea015,105360fe,1,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,2,0,17,40,42.5,2,10,0,0,0,2022-02-06,94b5ad10
Serie A,Matchweek 25,L 0–4,04eea015,0e72edf2,1,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.0,0,0,42,63,66.7,0,38,0,0,0,2022-02-13,6e7906d8
Serie A,Matchweek 26,D 1–1,04eea015,7213da33,1,90,0,0,0,0,0,0,0,0,65,0,2,0,0.0,0.0,0.0,0,0,48,60,80.0,2,44,0,0,0,2022-02-20,3f1bbbcd
Serie A,Matchweek 27,D 1–1,04eea015,dc56fe14,1,90,0,0,0,0,0,0,0,0,46,0,2,0,0.0,0.0,0.0,2,0,23,34,67.6,1,13,0,0,0,2022-02-25,cac946ce
Serie A,Matchweek 28,W 2–1,04eea015,8ff9e3b3,1,90,0,0,0,0,0,0,0,0,57,0,2,3,0.0,0.0,0.0,0,0,27,43,62.8,3,16,0,0,0,2022-03-05,3f122955
Serie A,Matchweek 29,D 1–1,04eea015,cf74a709,1,90,0,0,0,0,2,1,0,0,36,0,1,2,0.0,0.0,0.0,0,0,16,30,53.3,0,18,0,0,0,2022-03-13,0d7c78dc
Serie A,Matchweek 30,L 1–2,04eea015,d48ad4ff,1,81,0,0,0,0,1,1,0,1,47,3,2,3,0.0,0.0,0.0,0,0,18,32,56.3,1,17,0,0,0,2022-03-19,c6500034
Serie A,Matchweek 32,W 2–1,04eea015,af5d5982,1,90,0,0,0,0,1,0,0,0,55,1,5,1,0.1,0.1,0.0,1,0,21,38,55.3,1,13,1,1,0,2022-04-10,d7b947c1
Serie A,Matchweek 33,W 4–1,04eea015,a3d88bd8,1,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.2,1,0,24,30,80.0,1,14,0,0,0,2022-04-16,0bc900a1
Serie A,Matchweek 19,L 0–1,04eea015,c5577084,1,90,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,0,0,31,38,81.6,2,25,0,0,0,2022-04-20,daac9099
Serie A,Matchweek 34,D 2–2,04eea015,1d8099f8,1,90,0,0,0,0,1,0,0,0,53,2,0,1,0.1,0.1,0.0,0,0,29,39,74.4,2,22,0,1,1,2022-04-24,d4c5ee27
Serie A,Matchweek 20,W 4–0,04eea015,421387cf,1,90,1,0,0,0,1,1,0,0,36,2,1,1,0.0,0.0,0.2,2,1,15,23,65.2,0,8,1,1,1,2022-04-27,49dea116
Serie A,Matchweek 35,L 1–2,04eea015,d609edc0,1,90,0,0,0,0,0,0,1,0,61,0,0,2,0.0,0.0,0.0,0,0,52,55,94.5,2,27,0,0,0,2022-05-01,a22046da
Serie A,Matchweek 36,D 1–1,04eea015,e2befd26,1,90,0,0,0,0,1,0,0,0,61,3,2,1,0.2,0.2,0.3,1,0,34,43,79.1,1,22,0,0,0,2022-05-07,1f829de9
Serie A,Matchweek 37,L 2–3,04eea015,68449f6d,1,90,1,0,0,0,3,2,0,0,66,2,2,1,0.3,0.3,0.0,2,0,44,53,83.0,2,39,0,1,0,2022-05-14,af925232
Serie A,Matchweek 38,W 4–0,04eea015,c5577084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-05-22,ec53c97f
