comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 0–2,b2b47a98,8602292d,1,89,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,2,0,14,24,58.3,3,21,1,3,1,2021-08-21,662d4074
Premier League,Matchweek 3,D 2–2,b2b47a98,33c895d4,1,83,0,0,0,0,0,0,0,0,34,4,1,2,0.0,0.0,0.0,1,0,15,21,71.4,3,14,2,2,1,2021-08-28,d81af076
Premier League,Matchweek 4,L 1–4,b2b47a98,19538871,1,84,0,0,0,0,2,1,0,0,45,9,1,5,0.0,0.0,0.0,0,0,22,23,95.7,3,20,2,4,3,2021-09-11,7794fd6c
Premier League,Matchweek 5,D 1–1,b2b47a98,5bfb9659,1,90,0,0,0,0,1,0,0,0,44,3,2,0,0.0,0.0,0.1,3,1,24,28,85.7,5,29,2,5,1,2021-09-17,aad7d38a
Premier League,Matchweek 6,D 1–1,b2b47a98,2abfe087,1,82,0,0,0,0,4,1,0,0,39,5,2,1,0.2,0.2,0.2,5,0,17,19,89.5,3,25,5,4,2,2021-09-25,70fda3e9
Premier League,Matchweek 7,L 1–2,b2b47a98,8cec06e1,1,35,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,2021-10-02,00dcbdaa
Premier League,Matchweek 8,L 2–3,b2b47a98,361ca564,1,76,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,1,0,26,29,89.7,6,27,5,2,1,2021-10-17,4bd69343
Premier League,Matchweek 9,D 1–1,b2b47a98,47c64c55,0,25,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,2021-10-23,4d1b6f6f
Premier League,Matchweek 10,L 0–3,b2b47a98,cff3d9bb,0,25,0,0,0,0,0,0,0,0,5,1,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2021-10-30,49478cd2
Premier League,Matchweek 11,D 1–1,b2b47a98,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-06,10d11999
