comp,round,result,squad,opponent,start,min,performance_sota,performance_ga,performance_saves,performance_save%,performance_cs,penalty kicks_pkatt,penalty kicks_pka,penalty kicks_pksv,penalty kicks_pkm,date,match_id
Premier League,Matchweek 17,W 2–0,8602292d,1c781004,0,0,0,0,0,0,0,0,0,0,0,2021-12-14,c78a1d7d
