comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,D 0–0,132ebc33,7fdd64e0,1,78,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.0,2,0,51,67,76.1,4,49,8,1,1,2021-08-08,ed6f883d
Ligue 1,Matchweek 2,W 4–0,132ebc33,cb188c0c,0,18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,0,0,2021-08-14,61344945
Ligue 1,Matchweek 4,W 4–0,132ebc33,123f3efe,0,7,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,2,6,1,0,0,2021-08-28,b43eb4eb
Ligue 1,Matchweek 5,W 2–0,132ebc33,d7a486cd,0,7,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2021-09-12,3b874209
Ligue 1,Matchweek 6,D 2–2,132ebc33,fd6114db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-19,78ba609d
Ligue 1,Matchweek 7,L 0–1,132ebc33,d2c87802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-22,37914a88
Ligue 1,Matchweek 8,W 3–0,132ebc33,d298ef2c,1,78,0,0,0,0,3,1,1,0,32,3,1,1,0.4,0.4,0.3,2,0,13,20,65.0,2,23,2,1,1,2021-09-25,e7b921ad
Ligue 1,Matchweek 9,W 2–1,132ebc33,fb08dbb3,1,90,0,0,0,0,0,0,0,0,59,2,4,1,0.0,0.0,0.6,2,0,47,54,87.0,2,40,1,0,0,2021-10-02,9bcf3129
Ligue 1,Matchweek 10,L 0–1,132ebc33,54195385,1,90,0,0,0,0,2,0,0,0,84,2,3,2,0.1,0.1,0.0,0,0,57,69,82.6,1,57,2,2,0,2021-10-17,37e45dd5
Ligue 1,Matchweek 11,W 3–2,132ebc33,d53c0b06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-24,de07278f
Ligue 1,Matchweek 3,D 1–1,132ebc33,5725cc7b,1,66,0,0,0,0,3,0,0,0,20,2,1,0,0.4,0.4,0.0,1,1,11,13,84.6,0,11,1,1,1,2021-10-27,cc1c0429
Ligue 1,Matchweek 12,W 2–1,132ebc33,69236f98,1,64,0,0,0,0,0,0,1,0,44,1,0,2,0.0,0.0,0.0,0,0,32,37,86.5,1,24,3,3,1,2021-10-31,aeffeb83
Ligue 1,Matchweek 13,L 0–1,132ebc33,281b0e73,1,45,0,0,0,0,2,0,0,0,28,1,0,3,0.1,0.1,0.0,0,0,14,21,66.7,0,19,0,1,0,2021-11-07,b1d925e7
Ligue 1,Matchweek 14,W 2–1,132ebc33,d9676424,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,2021-11-21,70097d4d
Ligue 1,Matchweek 15,L 0–1,132ebc33,f83960ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-27,e520b4ee
Ligue 1,Matchweek 16,D 0–0,132ebc33,e2d8892c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-12-01,636450c5
Premier League,Matchweek 22,D 1–1,2abfe087,b2b47a98,1,90,0,0,0,0,0,0,0,0,71,3,5,1,0.0,0.0,0.0,2,0,41,60,68.3,3,26,4,2,2,2022-01-15,64dd3e3f
Premier League,Matchweek 23,L 0–3,2abfe087,1c781004,1,83,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,49,63,77.8,4,45,4,1,1,2022-01-21,5c592680
Premier League,Matchweek 17,D 0–0,2abfe087,943e8050,1,90,0,0,0,0,0,0,0,0,74,4,5,1,0.0,0.0,0.1,2,0,33,58,56.9,3,40,2,1,1,2022-02-05,5c31d723
Premier League,Matchweek 24,L 0–1,2abfe087,7c21e445,1,90,0,0,0,0,1,0,0,0,79,4,4,3,0.0,0.0,0.1,1,0,33,53,62.3,3,23,0,1,0,2022-02-08,3778ac3f
Premier League,Matchweek 25,L 0–2,2abfe087,d07537b9,1,90,0,0,0,0,0,0,1,0,54,3,2,2,0.0,0.0,0.0,1,0,25,41,61.0,2,22,0,1,0,2022-02-12,e04d98c4
Premier League,Matchweek 26,W 1–0,2abfe087,8602292d,1,90,0,0,0,0,0,0,1,0,87,3,4,1,0.0,0.0,0.0,0,0,57,73,78.1,8,48,1,1,0,2022-02-19,28c4ee0a
Premier League,Matchweek 18,L 1–4,2abfe087,47c64c55,1,90,0,0,0,0,0,0,0,0,78,2,4,0,0.0,0.0,0.3,2,0,45,65,69.2,4,33,3,2,0,2022-02-23,daa35440
Premier League,Matchweek 27,D 0–0,2abfe087,19538871,1,90,0,0,0,0,1,0,0,0,61,2,3,3,0.0,0.0,0.0,2,0,31,43,72.1,1,25,1,4,3,2022-02-26,43737c9c
Premier League,Matchweek 28,L 2–3,2abfe087,18bb7c10,1,90,0,0,0,0,1,0,0,0,97,5,7,1,0.0,0.0,0.0,1,0,58,77,75.3,4,39,2,1,1,2022-03-06,9d5abf8b
Premier League,Matchweek 19,L 0–4,2abfe087,8cec06e1,1,90,0,0,0,0,0,0,0,0,62,5,3,0,0.0,0.0,0.0,0,0,39,47,83.0,2,32,1,2,1,2022-03-10,d0ee0e9a
Premier League,Matchweek 29,W 2–1,2abfe087,33c895d4,1,90,0,0,0,0,0,0,0,0,53,3,3,0,0.0,0.0,0.0,1,0,23,40,57.5,4,15,0,0,0,2022-03-13,2c627dd8
Premier League,Matchweek 31,L 0–2,2abfe087,822bd0ba,1,90,0,0,0,0,0,0,0,0,61,7,4,3,0.0,0.0,0.0,0,0,21,39,53.8,2,17,3,3,1,2022-04-02,8e05e22c
Premier League,Matchweek 32,L 0–3,2abfe087,5bfb9659,1,90,0,0,0,0,0,0,0,0,80,4,2,0,0.0,0.0,0.0,2,0,47,64,73.4,4,28,3,3,1,2022-04-09,b18deecf
Premier League,Matchweek 33,L 1–2,2abfe087,cd051869,1,90,0,0,0,0,0,0,1,0,62,2,5,1,0.0,0.0,0.1,1,0,38,48,79.2,4,26,3,1,0,2022-04-16,3b17352d
Premier League,Matchweek 34,L 1–5,2abfe087,b8fd03ef,1,90,1,0,0,0,1,1,0,0,41,1,4,0,0.1,0.1,0.0,0,0,19,33,57.6,1,29,0,3,2,2022-04-23,af522ca3
Premier League,Matchweek 35,L 1–2,2abfe087,943e8050,1,90,0,0,0,0,0,0,0,0,49,0,2,1,0.0,0.0,0.0,1,0,26,39,66.7,2,24,2,0,0,2022-04-30,81ac72d8
Premier League,Matchweek 36,L 0–1,2abfe087,47c64c55,1,68,0,0,0,0,1,0,2,1,42,1,2,2,0.0,0.0,0.0,1,0,19,31,61.3,0,23,2,2,1,2022-05-07,1206a1df
Premier League,Matchweek 37,L 1–5,2abfe087,a2d435b3,0,45,0,0,0,0,0,0,0,0,27,1,3,0,0.0,0.0,0.0,0,0,16,21,76.2,2,14,0,2,1,2022-05-15,5a142f6f
Premier League,Matchweek 38,L 1–2,2abfe087,cff3d9bb,1,77,0,0,0,0,0,0,0,0,35,2,7,0,0.0,0.0,0.0,0,0,17,22,77.3,2,20,1,0,0,2022-05-22,df85b298
