comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–5,5bfb9659,19538871,1,90,0,1,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.0,2,1,32,39,82.1,3,28,4,1,1,2021-08-14,e62685d4
Premier League,Matchweek 2,D 2–2,5bfb9659,d3fd31cc,1,90,0,0,0,0,0,0,0,0,77,4,3,0,0.0,0.0,0.1,5,0,54,66,81.8,7,38,2,3,3,2021-08-21,b9064680
Premier League,Matchweek 3,D 1–1,5bfb9659,943e8050,1,90,0,0,0,0,1,0,0,0,73,1,0,0,0.0,0.0,0.0,1,0,55,65,84.6,4,33,4,0,0,2021-08-29,2e5db698
Premier League,Matchweek 4,L 0–3,5bfb9659,822bd0ba,1,90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,18,27,66.7,1,22,2,1,1,2021-09-12,e6a245be
Premier League,Matchweek 5,D 1–1,5bfb9659,b2b47a98,1,90,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.0,2,0,49,63,77.8,5,32,2,0,0,2021-09-17,aad7d38a
Premier League,Matchweek 6,L 1–2,5bfb9659,7c21e445,1,90,0,0,0,0,3,1,0,0,33,1,0,0,0.2,0.2,0.1,2,0,17,26,65.4,2,14,4,0,0,2021-09-25,6e228b2c
Premier League,Matchweek 7,W 1–0,5bfb9659,2abfe087,1,77,0,0,0,0,5,1,0,0,51,2,0,2,0.5,0.5,0.1,5,0,29,38,76.3,8,29,2,0,0,2021-10-02,be9d8a45
Premier League,Matchweek 8,L 0–1,5bfb9659,33c895d4,1,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.0,0,0,35,46,76.1,6,24,0,3,2,2021-10-16,8bde822c
Premier League,Matchweek 9,D 1–1,5bfb9659,8cec06e1,1,90,0,0,0,0,1,0,0,0,74,3,4,0,0.0,0.0,0.0,4,0,53,61,86.9,8,36,5,1,1,2021-10-23,49b3afe3
Premier League,Matchweek 10,W 2–1,5bfb9659,1c781004,1,90,0,0,0,0,2,0,0,0,44,2,1,3,0.1,0.1,0.2,1,0,30,32,93.8,5,21,1,0,0,2021-10-31,52daf8d4
Premier League,Matchweek 11,D 1–1,5bfb9659,a2d435b3,1,90,0,0,0,0,0,0,0,0,76,3,2,1,0.0,0.0,0.2,5,1,39,62,62.9,4,32,2,0,0,2021-11-07,8fd004c6
Premier League,Matchweek 12,L 1–2,5bfb9659,361ca564,1,90,0,0,0,0,1,0,0,0,67,4,2,0,0.0,0.0,0.3,6,0,42,54,77.8,5,36,7,3,2,2021-11-21,a74a684e
Premier League,Matchweek 13,D 0–0,5bfb9659,d07537b9,1,90,0,0,0,0,1,1,0,0,56,4,2,2,0.0,0.0,0.0,2,0,32,39,82.1,5,25,2,2,1,2021-11-27,5d651cd7
Premier League,Matchweek 14,W 1–0,5bfb9659,47c64c55,1,90,0,0,0,0,1,0,1,0,58,6,2,2,0.1,0.1,0.1,4,0,34,45,75.6,6,30,1,2,1,2021-11-30,b0ab4044
Premier League,Matchweek 15,D 2–2,5bfb9659,cd051869,1,90,0,0,0,0,1,1,0,0,79,2,3,1,0.0,0.0,0.0,3,0,55,72,76.4,7,58,3,1,1,2021-12-05,175160b7
Premier League,Matchweek 16,L 2–3,5bfb9659,cff3d9bb,1,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.0,1,0,28,40,70.0,2,22,2,1,1,2021-12-11,6ad3036b
Premier League,Matchweek 17,L 0–7,5bfb9659,b8fd03ef,1,90,0,0,0,0,1,0,0,0,48,5,0,0,0.1,0.1,0.0,0,0,31,41,75.6,2,25,2,2,1,2021-12-14,5730a84c
Premier League,Matchweek 18,L 1–4,5bfb9659,18bb7c10,1,90,0,0,0,0,0,0,1,0,53,1,3,2,0.0,0.0,0.0,2,0,36,44,81.8,2,21,2,0,0,2021-12-18,53b542d8
Premier League,Matchweek 21,W 3–1,5bfb9659,943e8050,1,90,1,0,0,0,4,2,0,0,64,5,3,4,0.1,0.1,0.0,3,0,25,46,54.3,7,20,1,2,1,2022-01-02,cff8022b
Premier League,Matchweek 22,W 3–2,5bfb9659,7c21e445,1,90,0,0,0,0,1,0,0,0,70,4,3,4,0.1,0.1,0.0,2,1,37,49,75.5,2,23,0,0,0,2022-01-16,62c16969
Premier League,Matchweek 23,L 0–1,5bfb9659,b2b47a98,1,90,0,0,0,0,0,0,1,0,79,6,2,0,0.0,0.0,0.0,1,0,57,65,87.7,10,51,4,0,0,2022-01-22,07df6328
Premier League,Matchweek 24,D 3–3,5bfb9659,8602292d,1,90,0,0,0,0,1,1,1,0,87,1,0,0,0.0,0.0,0.2,4,0,71,80,88.8,10,49,4,2,0,2022-02-09,f1e84229
Premier League,Matchweek 25,L 0–3,5bfb9659,d3fd31cc,1,8,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,2,1,2022-02-12,0a51943e
Premier League,Matchweek 26,L 2–4,5bfb9659,19538871,1,90,0,0,0,0,0,0,0,0,64,3,6,1,0.0,0.0,0.0,0,0,41,50,82.0,4,37,2,2,2,2022-02-20,002f0ff0
Premier League,Matchweek 19,L 0–6,5bfb9659,822bd0ba,1,90,0,0,0,0,1,0,0,0,49,2,2,3,0.2,0.2,0.0,0,0,25,36,69.4,3,29,1,1,1,2022-02-23,6d0f3b48
Premier League,Matchweek 27,L 0–4,5bfb9659,361ca564,1,90,0,0,0,0,3,0,1,0,43,1,1,2,0.3,0.3,0.2,3,0,31,35,88.6,5,17,2,1,1,2022-02-26,05d37de9
Premier League,Matchweek 28,L 0–1,5bfb9659,a2d435b3,1,90,0,0,0,0,0,0,0,0,87,3,1,2,0.0,0.0,0.2,5,0,53,71,74.6,10,30,6,2,1,2022-03-05,1d777dcd
Premier League,Matchweek 20,L 0–3,5bfb9659,8602292d,1,90,0,0,0,0,0,0,0,0,69,2,1,3,0.0,0.0,0.0,1,0,43,57,75.4,8,26,3,4,3,2022-03-10,79b8fb6e
Premier League,Matchweek 29,W 2–1,5bfb9659,1c781004,1,90,0,0,0,0,0,0,0,0,78,0,5,1,0.0,0.0,0.2,2,0,54,71,76.1,7,37,5,2,0,2022-03-13,b13fb9b9
