comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Serie A,Matchweek 1,D 2–2,e0652b02,04eea015,1,89,0,1,0,0,2,0,0,0,57,2,4,0,0.1,0.1,0.1,1,1,37,47,78.7,5,27,2,1,0,2021-08-22,3d5b1245
Serie A,Matchweek 2,L 0–1,e0652b02,a3d88bd8,1,65,0,0,0,0,1,0,0,0,44,3,2,1,0.0,0.0,0.1,3,0,26,34,76.5,6,20,1,1,1,2021-08-28,4112adb3
Serie A,Matchweek 4,D 1–1,e0652b02,dc56fe14,1,90,0,0,0,0,0,0,0,0,41,1,2,3,0.0,0.0,0.1,3,0,26,33,78.8,4,29,1,1,1,2021-09-19,e1ba445c
Serie A,Matchweek 5,W 3–2,e0652b02,68449f6d,1,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,30,33,90.9,1,22,0,0,0,2021-09-22,0cdf92e5
Serie A,Matchweek 6,W 3–2,e0652b02,8ff9e3b3,1,81,0,0,0,0,1,1,1,0,54,1,3,1,0.1,0.1,0.0,3,0,38,45,84.4,2,26,2,0,0,2021-09-26,2944c7e2
Serie A,Matchweek 7,W 1–0,e0652b02,105360fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-02,b891da74
Serie A,Matchweek 8,W 1–0,e0652b02,cf74a709,1,90,0,0,0,0,1,0,0,0,41,2,1,1,0.4,0.4,0.4,1,1,26,32,81.3,5,28,1,0,0,2021-10-17,cba24703
Serie A,Matchweek 9,D 1–1,e0652b02,d609edc0,0,73,0,0,0,0,0,0,0,0,55,3,2,4,0.0,0.0,0.0,2,0,38,45,84.4,6,36,0,0,0,2021-10-24,6b095912
Serie A,Matchweek 10,L 1–2,e0652b02,e2befd26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-27,0b43e330
Serie A,Matchweek 11,L 1–2,e0652b02,0e72edf2,1,56,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,20,27,74.1,2,16,0,0,0,2021-10-30,f91a95ea
Serie A,Matchweek 12,W 1–0,e0652b02,421387cf,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,2021-11-06,4c7bc2f8
Serie A,Matchweek 13,W 2–0,e0652b02,7213da33,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2021-11-20,c79685ce
Serie A,Matchweek 14,L 0–1,e0652b02,922493f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-27,1ed35e03
Serie A,Matchweek 15,W 2–0,e0652b02,c5577084,1,90,0,0,0,0,1,0,0,0,131,3,2,1,0.0,0.0,0.0,4,0,113,120,94.2,8,88,2,2,1,2021-11-30,a8be50d4
Serie A,Matchweek 16,W 2–0,e0652b02,658bf2de,1,90,0,0,0,0,1,0,0,0,102,4,2,1,0.0,0.0,0.0,8,1,82,89,92.1,9,55,1,0,0,2021-12-05,2c5c4cc0
Serie A,Matchweek 17,D 1–1,e0652b02,af5d5982,0,15,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,1,11,1,1,1,2021-12-11,6a984333
Serie A,Matchweek 18,W 2–0,e0652b02,1d8099f8,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,1,0,2021-12-18,b6bfc338
