comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,1c781004,822bd0ba,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,3,0,4,5,80.0,0,4,1,0,0,2021-08-14,c52500ad
Premier League,Matchweek 2,L 0–5,1c781004,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-21,ab6db0d6
Premier League,Matchweek 3,L 1–2,1c781004,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-28,78c685cc
Premier League,Matchweek 4,L 0–1,1c781004,18bb7c10,1,61,0,0,0,0,1,0,0,0,28,2,0,0,0.1,0.1,0.0,2,0,14,21,66.7,2,19,0,4,2,2021-09-11,4ac58f71
Premier League,Matchweek 6,L 0–2,1c781004,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-25,d516ccbf
Premier League,Matchweek 7,D 0–0,1c781004,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-02,9231df9a
Premier League,Matchweek 8,D 0–0,1c781004,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-16,bc0a1eb5
Premier League,Matchweek 9,L 0–7,1c781004,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-23,a6ff9cf9
Premier League,Matchweek 10,L 1–2,1c781004,5bfb9659,1,68,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,9,20,45.0,1,7,0,1,0,2021-10-31,52daf8d4
Premier League,Matchweek 11,W 2–1,1c781004,cd051869,1,73,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.0,1,0,10,20,50.0,2,14,2,1,0,2021-11-06,0f029791
Premier League,Matchweek 13,D 0–0,1c781004,8cec06e1,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,0,3,6,50.0,1,4,0,0,0,2021-11-27,ff3bd755
