comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–5,5bfb9659,19538871,1,90,0,0,0,0,2,0,1,0,62,4,1,3,0.3,0.3,0.1,4,0,27,45,60.0,1,36,0,2,1,2021-08-14,e62685d4
Premier League,Matchweek 2,D 2–2,5bfb9659,d3fd31cc,1,90,1,0,0,0,6,2,0,0,69,0,1,1,0.2,0.2,0.0,5,0,30,48,62.5,3,43,2,9,2,2021-08-21,b9064680
Premier League,Matchweek 3,D 1–1,5bfb9659,943e8050,1,90,0,0,0,0,3,0,0,0,59,3,1,1,0.2,0.2,0.1,4,0,28,39,71.8,5,34,3,7,2,2021-08-29,2e5db698
Premier League,Matchweek 4,L 0–3,5bfb9659,822bd0ba,1,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.7,3,0,15,25,60.0,3,25,4,2,0,2021-09-12,e6a245be
Premier League,Matchweek 5,D 1–1,5bfb9659,b2b47a98,1,66,1,0,0,0,5,3,0,0,52,2,0,0,0.5,0.5,0.3,6,0,25,40,62.5,3,31,4,1,0,2021-09-17,aad7d38a
Premier League,Matchweek 6,L 1–2,5bfb9659,7c21e445,1,68,1,0,0,0,3,2,1,0,37,0,0,3,0.2,0.2,0.4,6,0,19,25,76.0,3,23,5,4,3,2021-09-25,6e228b2c
Premier League,Matchweek 7,W 1–0,5bfb9659,2abfe087,1,90,0,0,0,0,5,0,0,0,62,1,0,2,0.4,0.4,0.1,4,1,21,42,50.0,5,36,3,8,4,2021-10-02,be9d8a45
Premier League,Matchweek 9,D 1–1,5bfb9659,8cec06e1,1,53,0,0,0,0,3,1,0,0,50,2,3,1,0.1,0.1,0.1,7,0,24,36,66.7,7,35,3,9,9,2021-10-23,49b3afe3
Premier League,Matchweek 10,W 2–1,5bfb9659,1c781004,1,90,1,0,0,0,5,3,0,0,58,0,2,1,0.3,0.3,0.1,5,1,21,36,58.3,3,37,4,8,5,2021-10-31,52daf8d4
Premier League,Matchweek 11,D 1–1,5bfb9659,a2d435b3,1,90,1,0,0,0,3,1,1,0,61,0,2,1,0.1,0.1,0.4,10,1,26,41,63.4,5,38,2,9,2,2021-11-07,8fd004c6
Premier League,Matchweek 13,D 0–0,5bfb9659,d07537b9,1,90,0,0,0,0,1,0,0,0,49,4,0,0,0.0,0.0,0.0,2,0,21,32,65.6,4,18,1,5,1,2021-11-27,5d651cd7
Premier League,Matchweek 14,W 1–0,5bfb9659,47c64c55,1,90,1,0,1,1,1,0,0,0,58,1,1,1,0.8,0.0,0.0,3,0,21,40,52.5,4,31,1,6,1,2021-11-30,b0ab4044
Premier League,Matchweek 15,D 2–2,5bfb9659,cd051869,1,90,0,1,0,0,1,0,1,0,61,2,2,1,0.0,0.0,0.7,4,1,37,52,71.2,3,36,2,4,3,2021-12-05,175160b7
Premier League,Matchweek 16,L 2–3,5bfb9659,cff3d9bb,1,80,1,0,1,1,4,1,0,0,37,3,0,0,1.0,0.2,0.1,4,0,21,29,72.4,1,18,0,3,2,2021-12-11,6ad3036b
Premier League,Matchweek 17,L 0–7,5bfb9659,b8fd03ef,1,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,17,28,60.7,1,23,0,2,1,2021-12-14,5730a84c
Premier League,Matchweek 18,L 1–4,5bfb9659,18bb7c10,1,90,1,0,1,1,3,0,0,0,50,1,1,0,1.3,0.5,0.0,2,0,21,36,58.3,8,38,3,4,2,2021-12-18,53b542d8
Premier League,Matchweek 21,W 3–1,5bfb9659,943e8050,1,90,0,0,0,0,5,0,0,0,58,3,0,1,0.6,0.6,0.1,4,1,25,39,64.1,3,28,4,5,2,2022-01-02,cff8022b
Premier League,Matchweek 22,W 3–2,5bfb9659,7c21e445,1,90,0,1,0,0,3,0,0,0,54,1,0,1,0.2,0.2,1.0,10,1,28,37,75.7,5,33,3,4,2,2022-01-16,62c16969
Premier League,Matchweek 23,L 0–1,5bfb9659,b2b47a98,1,90,0,0,0,0,3,0,0,0,47,0,0,1,0.1,0.1,0.2,4,0,18,37,48.6,2,31,5,6,3,2022-01-22,07df6328
Premier League,Matchweek 24,D 3–3,5bfb9659,8602292d,1,90,0,0,0,0,1,0,0,0,54,0,0,2,0.0,0.0,0.1,3,0,22,39,56.4,6,31,0,5,1,2022-02-09,f1e84229
Premier League,Matchweek 25,L 0–3,5bfb9659,d3fd31cc,1,45,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,1,0,17,21,81.0,3,20,3,4,2,2022-02-12,0a51943e
Premier League,Matchweek 26,L 2–4,5bfb9659,19538871,0,45,1,0,0,0,1,1,1,0,22,2,0,0,0.7,0.7,0.0,2,0,11,18,61.1,5,15,2,1,0,2022-02-20,002f0ff0
Premier League,Matchweek 19,L 0–6,5bfb9659,822bd0ba,1,90,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.0,1,0,12,24,50.0,1,24,1,1,1,2022-02-23,6d0f3b48
Premier League,Matchweek 27,L 0–4,5bfb9659,361ca564,1,90,0,0,0,0,3,0,0,0,63,0,0,3,0.3,0.3,0.4,9,0,32,52,61.5,4,30,4,2,0,2022-02-26,05d37de9
Premier League,Matchweek 28,L 0–1,5bfb9659,a2d435b3,1,90,0,0,0,0,4,1,0,0,55,1,1,2,0.7,0.7,0.2,4,0,25,37,67.6,6,27,5,4,0,2022-03-05,1d777dcd
Premier League,Matchweek 20,L 0–3,5bfb9659,8602292d,1,90,0,0,0,0,0,0,1,0,58,4,1,1,0.0,0.0,0.0,0,0,26,45,57.8,4,28,2,9,4,2022-03-10,79b8fb6e
Premier League,Matchweek 29,W 2–1,5bfb9659,1c781004,1,90,0,1,0,0,3,1,0,0,64,1,2,2,0.6,0.6,1.4,8,2,32,47,68.1,10,35,4,6,4,2022-03-13,b13fb9b9
Premier League,Matchweek 31,D 1–1,5bfb9659,33c895d4,1,90,0,0,0,0,2,0,0,0,56,1,0,1,0.2,0.2,0.1,4,0,28,46,60.9,7,23,5,2,1,2022-04-02,abc88be4
Premier League,Matchweek 32,W 3–0,5bfb9659,2abfe087,1,82,1,0,0,0,2,2,0,0,45,2,4,1,0.1,0.1,0.0,0,0,16,26,61.5,2,26,0,5,2,2022-04-09,b18deecf
Premier League,Matchweek 34,D 0–0,5bfb9659,47c64c55,1,90,0,0,0,0,2,0,0,0,47,4,0,2,0.1,0.1,0.0,1,0,21,32,65.6,5,21,5,2,1,2022-04-25,1a9f4c1e
Premier League,Matchweek 35,L 0–4,5bfb9659,b8fd03ef,1,90,0,0,0,0,1,0,0,0,59,1,0,5,0.1,0.1,0.1,3,0,24,40,60.0,4,26,3,2,0,2022-04-30,5ce80a04
Premier League,Matchweek 36,L 1–2,5bfb9659,18bb7c10,1,59,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,15,1,1,0,2022-05-08,ef41dec1
Premier League,Matchweek 33,L 0–3,5bfb9659,cff3d9bb,1,77,0,0,0,0,1,0,0,0,49,0,1,0,0.1,0.1,0.0,1,0,29,40,72.5,2,19,2,2,1,2022-05-11,6f225dc6
Premier League,Matchweek 37,D 1–1,5bfb9659,d07537b9,1,90,0,0,0,0,3,1,0,0,57,2,1,2,0.2,0.2,0.5,5,0,28,48,58.3,3,20,2,0,0,2022-05-15,1ca898da
Premier League,Matchweek 38,W 2–1,5bfb9659,cd051869,1,90,1,0,1,1,4,1,0,0,66,1,1,0,0.9,0.1,0.2,7,2,34,51,66.7,3,37,1,2,0,2022-05-22,076ca089
