comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–3,33c895d4,d3fd31cc,1,90,0,0,0,0,0,0,0,0,74,4,0,2,0.0,0.0,0.0,0,0,40,55,72.7,2,38,4,3,1,2021-08-14,c99ebbf5
Premier League,Matchweek 2,D 1–1,33c895d4,19538871,1,90,0,0,0,0,1,0,0,0,48,1,6,0,0.0,0.0,0.0,0,0,25,31,80.6,2,20,4,3,3,2021-08-22,345b3989
Premier League,Matchweek 3,D 2–2,33c895d4,b2b47a98,1,90,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.8,4,0,38,52,73.1,3,34,6,2,1,2021-08-28,d81af076
Premier League,Matchweek 4,D 0–0,33c895d4,7c21e445,1,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.1,2,0,38,46,82.6,5,40,5,2,0,2021-09-11,ddff1858
Premier League,Matchweek 5,D 0–0,33c895d4,b8fd03ef,1,85,0,0,0,0,0,0,1,0,41,3,3,1,0.0,0.0,0.0,0,0,18,29,62.1,4,25,4,6,3,2021-09-18,1576c578
Premier League,Matchweek 6,L 0–1,33c895d4,8cec06e1,1,90,0,0,0,0,1,1,0,0,69,1,0,1,0.0,0.0,0.0,4,0,53,65,81.5,4,35,3,1,1,2021-09-26,d99f984c
Premier League,Matchweek 7,L 1–3,33c895d4,cff3d9bb,1,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,1,1,19,29,65.5,0,19,2,1,1,2021-10-02,a6466617
Premier League,Matchweek 8,W 1–0,33c895d4,5bfb9659,1,90,0,0,0,0,1,0,0,0,52,5,0,0,0.0,0.0,0.0,2,0,35,42,83.3,5,20,1,2,2,2021-10-16,8bde822c
Premier League,Matchweek 9,D 2–2,33c895d4,943e8050,1,90,1,0,0,0,3,1,0,0,93,2,2,0,0.3,0.3,0.2,5,0,58,78,74.4,4,52,6,5,2,2021-10-23,d5164fbe
Premier League,Matchweek 10,W 1–0,33c895d4,2abfe087,1,90,0,0,0,0,0,0,0,0,52,3,2,0,0.0,0.0,0.0,0,0,27,40,67.5,1,25,4,5,2,2021-10-30,e3521093
Premier League,Matchweek 11,W 1–0,33c895d4,8602292d,1,90,0,0,0,0,0,0,0,0,73,4,4,3,0.0,0.0,0.0,2,0,40,47,85.1,4,30,5,1,0,2021-11-05,868bd31f
Premier League,Matchweek 12,L 1–2,33c895d4,1c781004,1,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,0,0,36,47,76.6,3,32,5,3,1,2021-11-20,4bddaba4
Premier League,Matchweek 13,L 0–4,33c895d4,822bd0ba,1,90,0,0,0,0,0,0,0,0,58,2,5,3,0.0,0.0,0.2,1,0,27,42,64.3,2,25,2,0,0,2021-11-27,aa9b882d
Premier League,Matchweek 14,D 2–2,33c895d4,a2d435b3,1,90,0,0,0,0,0,0,0,0,54,2,3,1,0.0,0.0,0.0,0,0,29,44,65.9,1,18,3,3,3,2021-12-01,135f5959
Premier League,Matchweek 15,D 1–1,33c895d4,d07537b9,1,90,0,0,0,0,2,0,0,0,61,1,1,2,0.1,0.1,0.2,2,0,31,46,67.4,3,32,5,0,0,2021-12-04,27fd5d70
Premier League,Matchweek 16,L 0–3,33c895d4,18bb7c10,1,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,25,37,67.6,3,22,1,2,0,2021-12-11,6a35f07c
Premier League,Matchweek 17,D 2–2,33c895d4,47c64c55,1,90,0,0,0,0,0,0,1,0,59,3,4,0,0.0,0.0,0.0,1,0,24,41,58.5,1,14,4,1,0,2021-12-15,9ebb60f0
Premier League,Matchweek 19,W 3–2,33c895d4,7c21e445,1,90,0,0,0,0,0,0,0,0,57,0,0,2,0.0,0.0,0.0,0,0,36,46,78.3,2,23,2,2,1,2021-12-26,36a056cf
Premier League,Matchweek 25,D 1–1,33c895d4,19538871,0,20,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,0,2022-02-12,d15dca2c
Premier League,Matchweek 26,W 2–0,33c895d4,d3fd31cc,1,90,0,1,0,0,1,1,0,0,63,4,2,2,0.8,0.8,0.2,4,1,36,48,75.0,6,27,2,1,1,2022-02-19,53cc3dbd
Premier League,Matchweek 27,W 2–0,33c895d4,1c781004,1,90,0,0,0,0,0,0,0,0,72,0,3,1,0.0,0.0,0.1,6,1,48,62,77.4,2,34,4,1,1,2022-02-25,17c79d36
Premier League,Matchweek 28,L 0–4,33c895d4,8602292d,1,90,0,0,0,0,0,0,0,0,77,4,3,1,0.0,0.0,0.7,4,0,54,68,79.4,4,52,0,2,1,2022-03-05,1aa40463
Premier League,Matchweek 21,L 1–2,33c895d4,b2b47a98,1,90,0,0,0,0,1,0,0,0,79,4,1,1,0.1,0.1,0.0,1,0,51,63,81.0,3,53,2,5,3,2022-03-10,2d6fb488
Premier League,Matchweek 31,D 1–1,33c895d4,5bfb9659,1,90,0,0,0,0,1,0,0,0,61,1,1,1,0.0,0.0,0.2,2,0,26,46,56.5,10,20,2,2,2,2022-04-02,abc88be4
