comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 2–0,8602292d,b2b47a98,1,87,0,0,0,0,1,0,1,0,41,1,1,1,0.0,0.0,0.0,0,0,30,33,90.9,3,26,0,0,0,2021-08-21,662d4074
Premier League,Matchweek 3,D 1–1,8602292d,cd051869,1,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,1,0,31,38,81.6,1,25,1,0,0,2021-08-28,a08ef96c
Premier League,Matchweek 4,L 0–3,8602292d,cff3d9bb,1,79,0,0,0,0,2,0,0,0,47,1,0,0,0.1,0.1,0.0,4,0,32,35,91.4,3,28,4,5,2,2021-09-11,67bbc3a5
Premier League,Matchweek 5,W 3–0,8602292d,d3fd31cc,1,90,0,1,0,0,1,0,0,0,51,3,1,0,0.0,0.0,0.3,8,1,29,39,74.4,5,28,2,5,2,2021-09-18,57323feb
Premier League,Matchweek 6,W 1–0,8602292d,19538871,1,90,0,1,0,0,1,0,0,0,45,0,2,1,0.0,0.0,0.5,5,1,22,34,64.7,2,20,0,2,1,2021-09-25,7c21232e
Premier League,Matchweek 7,L 1–2,8602292d,361ca564,1,90,0,0,0,0,0,0,0,0,49,4,2,1,0.0,0.0,0.1,5,0,26,40,65.0,4,20,1,1,0,2021-10-03,7bb0a43c
Premier League,Matchweek 8,L 2–3,8602292d,8cec06e1,1,66,0,0,0,0,1,0,0,0,47,2,0,4,0.0,0.0,0.0,2,0,30,38,78.9,1,14,0,2,2,2021-10-16,a1668499
Premier League,Matchweek 9,L 1–3,8602292d,18bb7c10,1,90,0,0,0,0,0,0,1,0,56,2,5,2,0.0,0.0,0.0,2,1,36,44,81.8,4,40,2,3,3,2021-10-22,ac95a75a
Premier League,Matchweek 13,W 2–1,8602292d,47c64c55,0,24,0,0,0,0,0,0,1,0,22,3,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,11,0,0,0,2021-11-27,4a7a9e3b
Premier League,Matchweek 14,L 1–2,8602292d,b8fd03ef,1,90,0,1,0,0,0,0,0,0,49,0,2,2,0.0,0.0,0.2,6,1,30,37,81.1,3,22,3,4,2,2021-12-01,1993b7ec
