comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,8cec06e1,a2d435b3,Y*,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,48,54,88.9,1,33,0,0,0,2021-08-14,0b346a62
Premier League,Matchweek 2,L 0–1,8cec06e1,361ca564,Y*,90,0,0,0,0,0,0,0,0,53,2,3,0,0.0,0.0,0.0,2,0,39,47,83.0,2,26,0,0,0,2021-08-22,26ceb3c9
Premier League,Matchweek 3,L 0–1,8cec06e1,19538871,Y*,86,0,0,0,0,1,0,0,0,39,0,2,0,0.0,0.0,0.0,0,0,30,33,90.9,0,12,0,0,0,2021-08-29,871109e6
Premier League,Matchweek 4,W 2–0,8cec06e1,2abfe087,Y*,90,0,0,0,0,1,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,55,58,94.8,1,42,0,0,0,2021-09-11,09db0909
Premier League,Matchweek 5,L 0–2,8cec06e1,cd051869,Y*,90,0,0,0,0,0,0,1,0,65,4,1,0,0.0,0.0,0.0,0,0,55,59,93.2,3,38,2,0,0,2021-09-18,fd1d60f4
Premier League,Matchweek 6,W 1–0,8cec06e1,33c895d4,Y*,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,23,30,76.7,1,20,0,0,0,2021-09-26,d99f984c
Premier League,Matchweek 7,W 2–1,8cec06e1,b2b47a98,Y*,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,35,37,94.6,1,26,0,0,0,2021-10-02,00dcbdaa
Premier League,Matchweek 8,W 3–2,8cec06e1,8602292d,Y*,90,1,0,0,0,1,1,0,0,48,0,0,1,0.7,0.7,0.0,0,0,35,41,85.4,0,27,0,0,0,2021-10-16,a1668499
Premier League,Matchweek 9,D 1–1,8cec06e1,5bfb9659,Y*,90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,30,34,88.2,1,26,0,0,0,2021-10-23,49b3afe3
Premier League,Matchweek 10,W 2–1,8cec06e1,d3fd31cc,Y*,90,0,0,0,0,1,0,0,0,69,0,1,2,0.6,0.6,0.0,1,0,57,62,91.9,1,47,0,0,0,2021-11-01,c9ad66cc
Premier League,Matchweek 11,L 0–2,8cec06e1,47c64c55,Y*,90,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,0,0,11,19,57.9,1,11,0,0,0,2021-11-06,3a2fff4d
Premier League,Matchweek 12,W 1–0,8cec06e1,7c21e445,Y*,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.0,0,0,51,52,98.1,0,45,0,0,0,2021-11-20,013c4797
Premier League,Matchweek 13,D 0–0,8cec06e1,1c781004,Y*,90,0,0,0,0,1,0,0,0,76,2,0,3,0.0,0.0,0.0,0,0,60,68,88.2,1,45,0,0,0,2021-11-27,ff3bd755
Premier League,Matchweek 14,D 0–0,8cec06e1,943e8050,Y*,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,0,0,40,49,81.6,1,27,0,0,0,2021-12-01,a3fc2ddc
Premier League,Matchweek 15,L 0–1,8cec06e1,822bd0ba,Y*,90,0,0,0,0,0,0,0,0,31,0,2,1,0.0,0.0,0.0,0,0,16,20,80.0,0,15,0,0,0,2021-12-04,37d61ff3
Premier League,Matchweek 16,L 0–1,8cec06e1,b8fd03ef,Y*,90,0,0,0,0,0,0,0,0,41,0,2,4,0.0,0.0,0.0,0,0,24,26,92.3,1,18,0,0,0,2021-12-11,d46b4a18
