comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–0,822bd0ba,1c781004,1,60,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1,2021-08-14,c52500ad
Premier League,Matchweek 2,W 2–0,822bd0ba,943e8050,1,80,1,0,0,0,3,1,0,0,32,4,0,0,0.2,0.2,0.2,4,0,19,20,95.0,7,20,3,0,0,2021-08-21,94d9dac0
Premier League,Matchweek 3,D 1–1,822bd0ba,cff3d9bb,0,48,0,0,0,0,3,1,0,0,29,1,0,2,0.3,0.3,0.0,0,0,15,20,75.0,1,14,1,0,0,2021-08-28,78aa75e6
Premier League,Matchweek 4,W 3–0,822bd0ba,5bfb9659,1,81,0,0,0,0,3,1,0,0,43,0,0,2,0.5,0.5,1.4,8,0,29,33,87.9,4,37,5,2,2,2021-09-12,e6a245be
Premier League,Matchweek 5,W 3–0,822bd0ba,47c64c55,1,75,0,0,0,0,4,0,0,0,28,3,0,1,1.2,1.2,0.0,5,0,11,16,68.8,2,13,2,3,2,2021-09-18,59ef8c18
Premier League,Matchweek 6,D 3–3,822bd0ba,cd051869,1,90,1,0,0,0,2,2,0,0,34,0,0,0,0.7,0.7,0.6,3,0,19,22,86.4,2,25,1,5,1,2021-09-25,87140543
Premier League,Matchweek 7,D 2–2,822bd0ba,b8fd03ef,1,67,0,0,0,0,1,1,1,0,22,0,1,0,0.1,0.1,0.0,0,0,11,15,73.3,4,14,2,0,0,2021-10-03,2598b046
Premier League,Matchweek 8,W 5–0,822bd0ba,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-16,2ce6d340
Premier League,Matchweek 9,W 5–0,822bd0ba,19538871,1,90,1,1,0,0,2,1,0,0,45,1,0,2,0.7,0.7,0.3,4,1,32,39,82.1,5,33,2,0,0,2021-10-24,b886bec4
Premier League,Matchweek 10,D 2–2,822bd0ba,d07537b9,0,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,2,0,1,0,2021-10-30,c68998b5
Premier League,Matchweek 11,L 2–3,822bd0ba,7c21e445,1,75,0,0,0,0,2,0,0,0,27,1,1,1,0.1,0.1,0.0,3,0,17,19,89.5,2,19,4,2,1,2021-11-07,63538dc7
Premier League,Matchweek 12,W 4–0,822bd0ba,18bb7c10,1,75,1,0,0,0,2,2,0,0,29,0,0,0,1.2,1.2,0.0,2,2,12,22,54.5,4,13,1,3,1,2021-11-20,e9ea66e1
Premier League,Matchweek 13,W 4–0,822bd0ba,33c895d4,1,80,2,0,0,0,7,2,0,0,48,1,0,0,2.3,2.3,0.1,6,1,23,33,69.7,7,20,5,3,3,2021-11-27,aa9b882d
