comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,cd051869,18bb7c10,1,85,0,0,0,0,2,0,0,0,35,1,0,1,0.3,0.3,0.1,3,0,15,23,65.2,1,17,2,3,2,2021-08-13,3adf2aa7
Premier League,Matchweek 2,D 0–0,cd051869,47c64c55,1,76,0,0,0,0,3,0,0,0,33,2,0,0,0.1,0.1,0.5,3,0,8,21,38.1,1,17,2,0,0,2021-08-21,c8945d11
Premier League,Matchweek 3,D 1–1,cd051869,8602292d,1,79,0,0,0,0,1,1,0,0,21,1,0,1,0.3,0.3,0.0,0,0,10,13,76.9,0,11,0,0,0,2021-08-28,a08ef96c
Premier League,Matchweek 4,L 0–1,cd051869,d07537b9,1,90,0,0,0,0,3,0,1,0,32,0,0,1,0.3,0.3,0.0,3,0,14,18,77.8,1,19,2,3,3,2021-09-11,19a03697
Premier League,Matchweek 5,W 2–0,cd051869,8cec06e1,1,90,1,0,0,0,3,1,0,0,33,1,0,1,1.2,1.2,0.0,3,0,14,22,63.6,2,22,1,5,2,2021-09-18,fd1d60f4
Premier League,Matchweek 6,D 3–3,cd051869,822bd0ba,1,90,0,0,0,0,1,0,0,0,34,0,0,2,0.7,0.7,0.1,3,0,14,25,56.0,0,22,6,4,3,2021-09-25,87140543
Premier League,Matchweek 7,W 2–1,cd051869,7c21e445,1,81,1,0,0,0,4,1,0,0,34,0,1,1,0.7,0.7,0.0,3,0,13,21,61.9,1,23,2,1,1,2021-10-03,f1eead63
Premier League,Matchweek 8,L 0–1,cd051869,cff3d9bb,1,90,0,0,0,0,2,0,0,0,41,0,0,1,0.3,0.3,0.0,2,0,15,28,53.6,0,22,3,5,3,2021-10-16,866cfb1f
Premier League,Matchweek 9,L 1–2,cd051869,a2d435b3,1,56,0,0,0,0,3,1,0,0,16,0,0,0,0.2,0.2,0.0,2,0,6,12,50.0,0,11,2,1,0,2021-10-24,b5c25937
Premier League,Matchweek 10,L 1–3,cd051869,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,c8915e9e
