comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,e297cd13,d07537b9,0,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,2,0,0,0,2023-08-12,56a137f7
Premier League,Matchweek 3,L 0–3,e297cd13,cff3d9bb,0,21,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,1,0,7,10,70.0,0,6,0,0,0,2023-08-25,6bfb9dc0
Premier League,Matchweek 4,L 1–2,e297cd13,7c21e445,1,77,0,0,0,0,1,0,0,0,50,4,0,2,0.0,0.0,0.1,3,0,27,38,71.1,4,16,0,3,2,2023-09-01,e929e225
Premier League,Matchweek 5,L 0–1,e297cd13,fd962109,0,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,8,37.5,0,1,1,0,0,2023-09-16,48b1bdc7
Premier League,Matchweek 6,D 1–1,e297cd13,8cec06e1,1,71,0,0,0,0,3,0,0,0,70,0,2,2,0.1,0.1,0.5,9,0,43,60,71.7,6,38,4,1,0,2023-09-23,76a1421e
Premier League,Matchweek 7,W 2–1,e297cd13,d3fd31cc,1,82,0,1,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.5,6,1,23,40,57.5,3,16,0,0,0,2023-09-30,921d5f17
Premier League,Matchweek 2,L 1–2,e297cd13,943e8050,1,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.3,9,0,25,43,58.1,5,19,4,1,1,2023-10-03,4f7b3f27
Premier League,Matchweek 8,L 0–1,e297cd13,361ca564,1,90,0,0,0,0,2,0,0,0,67,4,0,6,0.1,0.1,0.2,4,0,24,48,50.0,2,15,1,2,0,2023-10-07,d021f28f
Premier League,Matchweek 9,D 2–2,e297cd13,e4a775cb,1,90,0,0,0,0,1,0,0,0,67,2,1,0,0.0,0.0,0.0,3,1,38,60,63.3,4,29,2,1,1,2023-10-21,d1671efa
Premier League,Matchweek 10,L 1–3,e297cd13,8602292d,1,78,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.1,2,0,14,25,56.0,1,15,2,2,1,2023-10-29,ee677172
Premier League,Matchweek 11,D 1–1,e297cd13,822bd0ba,1,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,2,0,24,45,53.3,4,21,2,4,4,2023-11-05,a62b97ba
Premier League,Matchweek 12,L 0–1,e297cd13,19538871,1,72,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,3,0,22,28,78.6,5,15,4,0,0,2023-11-11,4b9f3f25
Premier League,Matchweek 13,W 2–1,e297cd13,47c64c55,1,78,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,3,0,33,47,70.2,3,28,7,5,3,2023-11-25,f4805536
Premier League,Matchweek 15,L 3–4,e297cd13,18bb7c10,1,87,0,2,0,0,0,0,0,0,44,3,2,2,0.0,0.0,0.4,2,2,17,33,51.5,0,15,2,4,1,2023-12-05,dd3a5afc
Premier League,Matchweek 16,L 1–2,e297cd13,b8fd03ef,1,90,0,0,0,0,0,0,1,0,48,3,1,0,0.0,0.0,0.0,1,1,21,38,55.3,3,17,4,4,2,2023-12-10,f6155857
Premier League,Matchweek 18,W 1–0,e297cd13,b2b47a98,1,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.2,2,0,43,57,75.4,2,40,4,7,3,2023-12-23,46bfb645
Premier League,Matchweek 19,W 3–2,e297cd13,1df6b87e,1,77,1,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.0,3,1,31,44,70.5,1,30,4,2,2,2023-12-26,6269b2e3
Premier League,Matchweek 20,L 2–3,e297cd13,cff3d9bb,1,90,0,1,0,0,1,1,0,0,81,3,2,0,0.1,0.1,0.5,5,2,44,72,61.1,7,19,3,2,1,2023-12-30,8e04572c
Premier League,Matchweek 21,D 1–1,e297cd13,943e8050,1,90,0,1,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.1,1,1,53,73,72.6,3,46,3,1,0,2024-01-12,d62dd931
