comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,47c64c55,1df6b87e,1,89,0,0,0,0,1,0,0,0,91,1,2,2,0.0,0.0,0.0,3,0,74,83,89.2,3,62,0,1,1,2023-08-12,55fd92c7
Premier League,Matchweek 2,L 0–1,47c64c55,18bb7c10,1,90,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.0,1,0,66,71,93.0,5,57,1,0,0,2023-08-21,3b5ecd36
Premier League,Matchweek 3,D 1–1,47c64c55,cd051869,1,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,37,42,88.1,1,36,3,0,0,2023-08-26,537b2b0b
Premier League,Matchweek 4,W 3–2,47c64c55,8cec06e1,1,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,48,54,88.9,3,38,0,0,0,2023-09-03,f9436d32
Premier League,Matchweek 6,D 0–0,47c64c55,fd962109,1,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,58,64,90.6,2,45,1,1,1,2023-09-23,cf0b2b19
Premier League,Matchweek 7,W 1–0,47c64c55,19538871,1,90,0,0,0,0,1,0,0,0,35,2,2,2,0.2,0.2,0.0,0,0,16,20,80.0,1,13,0,0,0,2023-09-30,ef2b7ab9
Premier League,Matchweek 8,D 0–0,47c64c55,e4a775cb,Y*,90,0,0,0,0,0,0,0,0,115,2,0,1,0.0,0.0,0.1,3,0,101,104,97.1,4,86,1,2,1,2023-10-07,1828106c
Premier League,Matchweek 9,L 0–4,47c64c55,b2b47a98,1,90,0,0,0,0,2,0,0,0,57,1,1,0,0.2,0.2,0.0,1,0,40,44,90.9,2,29,0,1,1,2023-10-21,21625dde
Premier League,Matchweek 10,L 1–2,47c64c55,361ca564,1,90,0,0,0,0,1,0,0,0,38,1,1,5,0.2,0.2,0.0,1,0,19,27,70.4,0,12,1,0,0,2023-10-27,6b0aa474
Premier League,Matchweek 11,W 2–0,47c64c55,943e8050,1,90,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.0,0,0,32,38,84.2,0,27,0,0,0,2023-11-04,8797f9a9
