comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 0–3,fd962109,cd051869,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2023-08-19,46be83af
Premier League,Matchweek 3,D 2–2,fd962109,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-26,d8f8f8ad
Premier League,Matchweek 4,L 1–5,fd962109,b8fd03ef,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,2023-09-02,88066bdf
Premier League,Matchweek 5,W 1–0,fd962109,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-16,48b1bdc7
Premier League,Matchweek 6,D 0–0,fd962109,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-23,cf0b2b19
Premier League,Matchweek 7,L 0–2,fd962109,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-02,c9787e60
Premier League,Matchweek 8,W 3–1,fd962109,1df6b87e,0,13,0,0,0,0,1,0,0,0,9,0,1,0,0.2,0.2,0.0,1,0,3,4,75.0,0,7,0,0,0,2023-10-07,ffc59ea8
Premier League,Matchweek 9,L 0–2,fd962109,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-23,8c6293a3
Premier League,Matchweek 10,D 1–1,fd962109,d07537b9,0,33,0,0,0,0,1,1,1,0,8,0,0,0,0.1,0.1,0.2,0,0,1,4,25.0,0,6,0,0,0,2023-10-29,a0c422e9
Premier League,Matchweek 11,L 0–1,fd962109,19538871,1,75,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,6,11,54.5,0,8,0,1,0,2023-11-04,31273be0
Premier League,Matchweek 16,W 5–0,fd962109,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-10,d3dd23fb
Premier League,Matchweek 17,L 0–3,fd962109,b2b47a98,0,30,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,0,0,2023-12-16,5db0f25b
Premier League,Matchweek 18,L 0–2,fd962109,943e8050,1,63,0,0,0,0,2,0,0,0,22,0,0,3,0.1,0.1,0.2,2,0,7,10,70.0,0,15,1,0,0,2023-12-23,7dd3c51a
Premier League,Matchweek 19,L 0–3,fd962109,4ba7cbea,1,90,0,0,0,0,4,1,0,0,28,0,0,1,0.2,0.2,0.0,1,0,10,15,66.7,1,10,0,3,1,2023-12-26,331c942d
Premier League,Matchweek 20,W 2–1,fd962109,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-31,6c1b6ffc
