comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,cd051869,361ca564,0,42,0,0,0,0,1,1,0,0,21,1,0,2,0.1,0.1,0.0,0,0,12,14,85.7,4,12,0,0,0,2023-08-13,67ed3ba2
Premier League,Matchweek 2,W 3–0,cd051869,fd962109,0,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,2023-08-19,46be83af
Premier League,Matchweek 15,L 1–2,cd051869,d07537b9,0,22,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.0,0,0,14,19,73.7,2,18,0,4,2,2023-12-06,75d21da8
Premier League,Matchweek 16,L 0–1,cd051869,1df6b87e,0,26,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,0,0,16,21,76.2,2,16,0,1,1,2023-12-09,e268f518
Premier League,Matchweek 17,L 1–2,cd051869,8602292d,1,67,0,0,0,0,1,1,0,0,38,5,1,2,0.2,0.2,0.1,1,0,15,25,60.0,4,16,1,2,1,2023-12-17,4a3af0ab
Premier League,Matchweek 19,L 1–4,cd051869,8cec06e1,0,45,0,0,0,0,1,0,0,0,39,0,1,1,0.3,0.3,0.3,2,0,24,32,75.0,9,26,2,0,0,2023-12-27,ea28d527
Premier League,Matchweek 20,L 1–3,cd051869,47c64c55,0,24,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,21,25,84.0,3,19,0,0,0,2023-12-30,e9d5dd9b
Premier League,Matchweek 21,W 3–2,cd051869,e4a775cb,1,73,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.0,5,1,21,35,60.0,4,18,1,0,0,2024-01-20,e0a9c631
Premier League,Matchweek 22,L 2–3,cd051869,361ca564,0,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,2024-01-31,79ffec97
Premier League,Matchweek 23,L 1–3,cd051869,b8fd03ef,0,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,6,33.3,0,2,0,0,0,2024-02-05,2b3630b6
Premier League,Matchweek 24,W 2–0,cd051869,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-10,922cd256
Premier League,Matchweek 25,L 1–4,cd051869,822bd0ba,0,17,0,0,0,0,0,0,0,0,11,2,2,0,0.0,0.0,0.1,1,0,3,7,42.9,0,3,1,0,0,2024-02-17,ca1e26a0
Premier League,Matchweek 18,L 0–1,cd051869,b8fd03ef,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,2024-02-20,af88a1aa
Premier League,Matchweek 26,L 2–4,cd051869,7c21e445,0,14,0,1,0,0,1,1,0,0,21,1,0,0,0.0,0.0,0.1,3,1,13,19,68.4,4,13,1,0,0,2024-02-26,15a04102
Premier League,Matchweek 27,D 2–2,cd051869,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-02,ba1992b0
Premier League,Matchweek 28,L 1–2,cd051869,18bb7c10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2024-03-09,0e9002ec
Premier League,Matchweek 29,L 1–2,cd051869,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-16,b280b66a
Premier League,Matchweek 30,D 1–1,cd051869,19538871,0,20,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,7,16,43.8,2,4,0,0,0,2024-03-30,43a07892
Premier League,Matchweek 31,D 0–0,cd051869,d07537b9,0,27,0,0,0,0,0,0,0,0,12,3,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,2024-04-03,8ec55f05
Premier League,Matchweek 32,D 3–3,cd051869,8602292d,1,80,0,1,0,0,2,0,1,0,31,2,0,4,0.1,0.1,0.5,3,2,18,21,85.7,3,18,0,2,1,2024-04-06,e8f307a3
Premier League,Matchweek 33,W 2–0,cd051869,1df6b87e,1,78,0,0,0,0,1,0,0,0,50,0,2,4,0.0,0.0,0.0,0,0,24,36,66.7,8,25,1,0,0,2024-04-13,4a4d2976
Premier League,Matchweek 34,W 5–1,cd051869,e297cd13,1,70,0,0,0,0,1,1,1,0,38,7,0,2,0.1,0.1,0.2,3,1,16,22,72.7,3,21,1,3,1,2024-04-20,c98abeb4
Premier League,Matchweek 35,L 0–1,cd051869,d3fd31cc,0,23,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,13,18,72.2,4,14,2,1,0,2024-04-27,c813a2ae
Premier League,Matchweek 36,D 0–0,cd051869,fd962109,1,81,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,31,43,72.1,4,37,2,3,2,2024-05-04,a388fc69
Premier League,Matchweek 37,W 2–1,cd051869,4ba7cbea,1,74,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,26,38,68.4,3,29,3,3,1,2024-05-11,e7b6ebb6
Premier League,Matchweek 38,L 2–4,cd051869,b2b47a98,0,27,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,15,1,0,0,2024-05-19,546e1a3d
