comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 5–1,b2b47a98,8602292d,0,5,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.6,3,2,5,5,100.0,3,5,1,2,2,2023-08-12,8ff2f8fe
Premier League,Matchweek 3,L 1–2,b2b47a98,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-27,b31156ab
Premier League,Matchweek 4,L 1–3,b2b47a98,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-02,4f754e0a
Premier League,Matchweek 5,W 1–0,b2b47a98,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-16,71b7e5e2
Premier League,Matchweek 6,W 8–0,b2b47a98,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-24,cf4fef85
Premier League,Matchweek 7,W 2–0,b2b47a98,943e8050,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-09-30,a79ff136
Premier League,Matchweek 8,D 2–2,b2b47a98,7c21e445,0,9,0,0,0,0,0,0,0,0,7,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2023-10-08,017c9ca5
Premier League,Matchweek 9,W 4–0,b2b47a98,47c64c55,1,90,1,2,0,0,2,2,0,0,52,0,0,1,0.0,0.0,0.9,4,2,28,41,68.3,7,38,5,2,1,2023-10-21,21625dde
Premier League,Matchweek 11,W 1–0,b2b47a98,18bb7c10,0,16,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,4,0,0,0,2023-11-04,6096abaa
Premier League,Matchweek 22,W 3–1,b2b47a98,8602292d,1,90,0,0,0,0,2,1,0,0,26,1,0,1,0.3,0.3,0.3,3,0,15,19,78.9,3,15,1,0,0,2024-01-30,d8679e54
Premier League,Matchweek 23,D 4–4,b2b47a98,e297cd13,1,90,0,0,0,0,5,0,1,0,53,1,0,4,0.4,0.4,0.2,3,0,20,37,54.1,2,27,3,3,2,2024-02-03,67cb7a4e
Premier League,Matchweek 24,W 3–2,b2b47a98,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-10,1c53666a
Premier League,Matchweek 25,D 2–2,b2b47a98,4ba7cbea,0,24,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,2,10,1,4,2,2024-02-17,083c4444
Premier League,Matchweek 26,L 1–4,b2b47a98,18bb7c10,0,27,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,2024-02-24,8f922133
Premier League,Matchweek 27,W 3–0,b2b47a98,8cec06e1,1,69,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,23,47.8,2,15,2,1,1,2024-03-02,bbae8356
Premier League,Matchweek 28,L 2–3,b2b47a98,cff3d9bb,0,55,1,0,0,0,1,1,0,0,48,2,0,0,0.1,0.1,0.2,4,0,24,39,61.5,3,21,5,4,0,2024-03-11,d4b4c06f
Premier League,Matchweek 30,W 4–3,b2b47a98,7c21e445,1,90,0,0,0,0,2,0,0,0,70,2,1,1,0.1,0.1,0.4,8,0,42,59,71.2,9,47,4,1,1,2024-03-30,10600f89
Premier League,Matchweek 31,D 1–1,b2b47a98,d3fd31cc,1,90,0,0,0,0,3,1,0,0,56,0,0,1,0.2,0.2,0.1,2,0,28,46,60.9,3,23,2,2,1,2024-04-02,52846bc3
Premier League,Matchweek 32,W 1–0,b2b47a98,fd962109,1,64,0,0,0,0,1,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,9,13,69.2,0,4,0,1,0,2024-04-06,a9d2819f
Premier League,Matchweek 33,W 4–0,b2b47a98,361ca564,1,77,0,0,0,0,0,0,0,0,26,2,2,1,0.0,0.0,0.0,1,0,14,21,66.7,1,11,0,1,1,2024-04-13,50db3243
Premier League,Matchweek 29,L 0–2,b2b47a98,47c64c55,1,64,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,18,33,54.5,0,26,0,0,0,2024-04-24,ee21eba2
Premier League,Matchweek 35,W 5–1,b2b47a98,1df6b87e,1,65,0,1,0,0,1,0,0,0,50,2,1,0,0.0,0.0,0.6,10,1,37,46,80.4,8,36,3,1,1,2024-04-27,e92d40be
Premier League,Matchweek 36,W 4–1,b2b47a98,943e8050,1,68,0,2,0,0,2,0,0,0,43,2,1,0,0.1,0.1,1.1,7,2,23,34,67.6,3,23,3,4,1,2024-05-04,070bf86d
Premier League,Matchweek 37,D 1–1,b2b47a98,d07537b9,1,67,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.1,2,0,24,35,68.6,1,29,0,0,0,2024-05-11,6dbd7d72
Premier League,Matchweek 34,L 2–3,b2b47a98,19538871,1,61,0,1,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.5,4,1,13,19,68.4,3,12,1,1,0,2024-05-15,e43e8597
Premier League,Matchweek 38,W 4–2,b2b47a98,cd051869,1,67,1,0,0,0,4,2,0,0,35,1,0,1,0.7,0.7,0.0,2,2,16,28,57.1,1,27,2,0,0,2024-05-19,546e1a3d
