comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,d3fd31cc,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-12,15addfc7
Premier League,Matchweek 18,L 1–2,d3fd31cc,361ca564,0,67,1,0,0,0,2,1,1,0,40,0,0,4,0.1,0.1,0.4,3,0,27,34,79.4,7,20,1,0,0,2023-12-23,849071fe
Premier League,Matchweek 19,L 1–3,d3fd31cc,b8fd03ef,1,64,0,0,0,0,0,0,1,0,20,1,0,2,0.0,0.0,0.0,0,0,7,16,43.8,0,8,0,1,1,2023-12-27,b9f69f01
Premier League,Matchweek 20,L 0–3,d3fd31cc,8cec06e1,0,28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,3,9,0,0,0,2023-12-30,7dfc59ca
Premier League,Matchweek 21,D 0–0,d3fd31cc,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-01-14,1628c63e
Premier League,Matchweek 27,L 1–3,d3fd31cc,7c21e445,0,11,0,0,0,0,2,2,0,0,18,0,1,0,0.1,0.1,0.0,2,0,11,13,84.6,2,8,1,0,0,2024-03-02,e9183936
Premier League,Matchweek 28,L 0–2,d3fd31cc,19538871,0,30,0,0,0,0,2,1,0,0,24,1,0,1,0.1,0.1,0.0,0,0,13,18,72.2,3,15,3,0,0,2024-03-09,fede7f6e
Premier League,Matchweek 30,L 1–2,d3fd31cc,4ba7cbea,0,19,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,10,17,58.8,2,7,1,1,0,2024-03-30,0eaaf0ab
Premier League,Matchweek 31,D 1–1,d3fd31cc,b2b47a98,0,30,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,2,12,0,2,1,2024-04-02,52846bc3
Premier League,Matchweek 32,W 1–0,d3fd31cc,943e8050,1,90,0,0,0,0,1,0,1,0,59,3,2,2,0.0,0.0,0.0,5,0,35,44,79.5,7,25,0,3,0,2024-04-06,cc7efb48
Premier League,Matchweek 33,L 0–6,d3fd31cc,cff3d9bb,0,45,0,0,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,35,40,87.5,4,31,0,3,1,2024-04-15,1a41ac25
Premier League,Matchweek 34,W 2–0,d3fd31cc,e4a775cb,1,66,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,2,1,37,48,77.1,5,32,1,1,0,2024-04-21,3025d010
Premier League,Matchweek 29,W 2–0,d3fd31cc,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-24,971e0a29
Premier League,Matchweek 35,W 1–0,d3fd31cc,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-27,c813a2ae
Premier League,Matchweek 36,D 1–1,d3fd31cc,e297cd13,0,37,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,4,1,1,0,2024-05-03,76d10c7d
Premier League,Matchweek 37,W 1–0,d3fd31cc,1df6b87e,0,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,12,0,0,0,2024-05-11,482e6ce4
