comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,d07537b9,e297cd13,0,17,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,0,0,6,6,100.0,0,5,0,1,0,2023-08-12,56a137f7
Premier League,Matchweek 2,W 4–1,d07537b9,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-19,d7c606ec
Premier League,Matchweek 3,L 1–3,d07537b9,7c21e445,0,19,0,0,0,0,0,0,0,0,17,3,0,1,0.0,0.0,0.1,1,0,8,12,66.7,0,10,2,3,1,2023-08-26,ba68d60c
Premier League,Matchweek 4,W 3–1,d07537b9,b2b47a98,0,2,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,0,0,2023-09-02,4f754e0a
Premier League,Matchweek 5,W 3–1,d07537b9,19538871,1,84,0,1,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.5,1,1,26,31,83.9,0,23,3,2,1,2023-09-16,ddcf2857
Premier League,Matchweek 6,W 3–1,d07537b9,4ba7cbea,1,86,0,0,0,0,0,0,0,0,42,0,2,0,0.0,0.0,0.6,2,0,28,30,93.3,1,21,2,6,2,2023-09-24,5593f16c
Premier League,Matchweek 7,L 1–6,d07537b9,8602292d,0,29,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,1,0,2023-09-30,2df9a3a1
Premier League,Matchweek 8,D 2–2,d07537b9,822bd0ba,1,90,1,0,0,0,2,2,0,0,29,4,2,1,0.4,0.4,0.0,3,1,7,13,53.8,1,13,2,9,3,2023-10-08,3b1ec657
Premier League,Matchweek 9,L 1–2,d07537b9,b8fd03ef,1,90,0,0,0,0,0,0,0,0,33,0,2,3,0.0,0.0,0.1,1,0,22,25,88.0,3,19,0,2,0,2023-10-21,b782a834
Premier League,Matchweek 10,D 1–1,d07537b9,fd962109,1,70,0,0,0,0,2,1,0,0,39,1,0,1,0.2,0.2,0.0,1,0,22,29,75.9,4,28,3,7,3,2023-10-29,a0c422e9
