comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Bundesliga,Matchweek 1,L 2–3,acbb6a5b,c7a9f859,1,61,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,3,0,9,16,56.3,0,21,1,3,0,2023-08-19,063d7b6b
Bundesliga,Matchweek 2,W 5–1,acbb6a5b,598bc722,0,11,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,6,6,100.0,1,4,0,0,0,2023-08-25,195113d1
Bundesliga,Matchweek 3,W 3–0,acbb6a5b,7a41008f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-03,7df62594
Bundesliga,Matchweek 4,W 3–0,acbb6a5b,0cdc4311,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,2,2,2023-09-16,f3b2aa39
Bundesliga,Matchweek 5,W 1–0,acbb6a5b,32f3ee20,0,21,1,0,0,0,3,2,0,0,8,1,0,0,0.5,0.5,0.0,1,1,3,3,100.0,0,5,2,1,1,2023-09-23,e0aca9dc
Bundesliga,Matchweek 7,D 0–0,acbb6a5b,b42c6323,0,13,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,2,11,3,2,1,2023-10-07,15bd2f93
Bundesliga,Matchweek 8,W 3–1,acbb6a5b,6a6967fc,0,11,0,0,0,0,1,1,0,0,8,0,0,1,0.4,0.4,0.0,1,0,4,6,66.7,0,5,3,1,0,2023-10-21,48110abe
Bundesliga,Matchweek 9,W 6–0,acbb6a5b,bc357bf7,1,62,1,0,1,1,2,2,0,0,30,1,0,0,1.4,0.6,0.0,2,0,17,25,68.0,2,13,1,1,1,2023-10-28,c9cde5e8
Bundesliga,Matchweek 10,L 0–2,acbb6a5b,a224b06a,0,24,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,14,64.3,1,13,0,0,0,2023-11-04,1161dad0
Bundesliga,Matchweek 11,W 3–1,acbb6a5b,a486e511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-12,fcbc3a03
Bundesliga,Matchweek 15,W 3–1,acbb6a5b,033ea6b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-16,71872824
