comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,7c21e445,4ba7cbea,1,90,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,1,0,22,29,75.9,3,12,0,0,0,2023-08-12,d6bbf293
Premier League,Matchweek 2,W 3–1,7c21e445,cff3d9bb,1,66,1,0,0,0,1,1,2,1,36,1,3,2,0.1,0.1,0.0,0,0,16,24,66.7,0,19,0,0,0,2023-08-20,44b9a07c
Premier League,Matchweek 4,W 2–1,7c21e445,e297cd13,1,90,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.0,1,0,68,77,88.3,5,54,1,0,0,2023-09-01,e929e225
Premier League,Matchweek 5,L 1–3,7c21e445,b8fd03ef,1,90,0,0,0,0,2,0,0,0,63,0,3,4,0.3,0.3,0.0,0,0,40,46,87.0,1,39,0,0,0,2023-09-16,64c0a6e2
Premier League,Matchweek 6,L 1–3,7c21e445,822bd0ba,1,90,0,0,0,0,1,0,0,0,46,0,0,3,0.0,0.0,0.0,0,0,27,37,73.0,0,12,0,0,0,2023-09-24,90adf8b3
Premier League,Matchweek 7,W 2–0,7c21e445,1df6b87e,1,90,0,0,0,0,2,0,0,0,75,1,2,6,0.3,0.3,0.0,0,0,55,61,90.2,2,51,0,0,0,2023-09-30,b82be6d7
Premier League,Matchweek 8,D 2–2,7c21e445,b2b47a98,1,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,2,24,1,1,1,2023-10-08,017c9ca5
Premier League,Matchweek 9,L 1–4,7c21e445,8602292d,1,90,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,29,40,72.5,1,29,0,0,0,2023-10-22,7efcc598
Premier League,Matchweek 10,L 0–1,7c21e445,d3fd31cc,1,90,0,0,0,0,2,0,0,0,109,4,3,0,0.1,0.1,0.0,1,0,73,95,76.8,3,76,4,0,0,2023-10-29,868a89be
Premier League,Matchweek 11,L 2–3,7c21e445,cd051869,1,90,0,0,0,0,0,0,0,0,56,0,0,3,0.0,0.0,0.0,2,0,29,42,69.0,5,27,0,1,0,2023-11-04,3235dd6e
Premier League,Matchweek 12,W 3–2,7c21e445,e4a775cb,1,90,0,0,0,0,0,0,0,0,77,1,0,1,0.0,0.0,0.1,1,0,64,72,88.9,5,54,1,0,0,2023-11-12,76b8e568
Premier League,Matchweek 13,W 2–1,7c21e445,943e8050,1,90,0,0,0,0,0,0,1,0,91,1,1,0,0.0,0.0,0.0,1,0,63,83,75.9,4,65,0,1,0,2023-11-25,36a64522
Premier League,Matchweek 14,D 1–1,7c21e445,47c64c55,1,90,0,0,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.1,1,0,69,81,85.2,6,61,0,0,0,2023-12-03,f7fb8049
Premier League,Matchweek 15,W 2–1,7c21e445,361ca564,1,90,0,0,0,0,2,1,0,0,28,4,0,1,0.4,0.4,0.0,0,0,11,14,78.6,0,8,0,0,0,2023-12-07,200af033
Premier League,Matchweek 16,L 0–5,7c21e445,fd962109,1,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,0,0,58,71,81.7,2,59,0,1,1,2023-12-10,d3dd23fb
Premier League,Matchweek 17,W 3–0,7c21e445,8cec06e1,1,90,0,0,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.0,0,0,38,50,76.0,5,35,0,0,0,2023-12-17,5f5bc7b3
Premier League,Matchweek 23,L 0–3,7c21e445,19538871,1,90,0,0,0,0,1,0,0,0,67,3,0,3,0.2,0.2,0.0,2,0,47,56,83.9,4,42,0,0,0,2024-02-04,dc1428be
Premier League,Matchweek 24,L 0–6,7c21e445,18bb7c10,1,90,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,31,48,64.6,0,36,0,0,0,2024-02-11,a1da23dc
Premier League,Matchweek 25,L 0–2,7c21e445,e4a775cb,1,90,0,0,0,0,1,1,0,0,87,0,0,1,0.0,0.0,0.0,1,0,67,81,82.7,13,62,2,0,0,2024-02-17,d657db47
Premier League,Matchweek 26,W 4–2,7c21e445,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-26,15a04102
