comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,W 1–0,b8fd03ef,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-19,0b8f50a5
La Liga,Matchweek 4,L 0–1,0049d422,9024a00a,0,35,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,0,0,32,38,84.2,3,31,0,2,2,2023-09-03,8dd16257
La Liga,Matchweek 5,L 0–1,0049d422,ad2be733,0,18,0,0,0,0,2,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,20,23,87.0,5,16,2,1,0,2023-09-17,b1d20065
La Liga,Matchweek 6,W 1–0,0049d422,a0435291,1,59,0,0,0,0,1,1,0,0,51,1,1,0,0.0,0.0,0.0,0,0,37,45,82.2,1,15,0,3,3,2023-09-24,0cfa1fb6
La Liga,Matchweek 7,L 0–2,0049d422,53a2f082,0,14,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.1,3,0,24,24,100.0,3,21,0,0,0,2023-09-27,73c339f6
La Liga,Matchweek 8,W 2–1,0049d422,f25da7fb,0,14,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,2,0,21,21,100.0,2,17,1,1,0,2023-10-02,b5b5ee07
La Liga,Matchweek 9,W 2–1,0049d422,2a8183b3,0,15,0,0,0,0,0,0,0,0,19,3,3,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,1,0,2023-10-08,539efe2f
La Liga,Matchweek 10,L 0–1,0049d422,98e8af82,0,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,14,0,0,0,2023-10-22,75aaa3ef
La Liga,Matchweek 11,W 2–1,0049d422,78ecf4bb,1,68,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,1,0,47,51,92.2,1,22,0,1,0,2023-10-28,22d80391
La Liga,Matchweek 12,W 2–1,0049d422,db3b9613,1,69,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.1,4,0,48,54,88.9,3,27,0,1,0,2023-11-03,52e1b035
La Liga,Matchweek 13,D 1–1,0049d422,03c57e2b,1,57,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,43,47,91.5,4,37,1,0,0,2023-11-11,52845bb5
La Liga,Matchweek 14,L 0–1,0049d422,fc536746,1,45,0,0,0,0,0,0,1,0,62,1,2,0,0.0,0.0,0.0,0,0,50,54,92.6,2,38,1,2,0,2023-11-26,835e91b9
La Liga,Matchweek 15,W 2–0,0049d422,7848bd64,0,28,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,26,28,92.9,1,10,0,0,0,2023-12-01,43a9a3f9
