comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,W 5–1,b3072e00,f83960ae,1,89,0,0,0,0,1,0,0,0,72,0,2,0,0.0,0.0,0.7,4,1,65,68,95.6,11,66,3,0,0,2023-08-13,e0073aaf
Ligue 1,Matchweek 2,D 1–1,b3072e00,fd4e0f7d,1,90,0,0,0,0,0,0,0,0,60,1,0,3,0.0,0.0,0.0,0,0,44,51,86.3,4,35,2,2,2,2023-08-20,283d8d62
Ligue 1,Matchweek 3,D 2–2,b3072e00,5c2737db,1,90,0,0,0,0,1,0,0,0,81,6,2,1,0.0,0.0,0.0,2,0,58,66,87.9,10,58,4,2,2,2023-08-27,505ba995
Ligue 1,Matchweek 4,D 0–0,b3072e00,fb08dbb3,1,90,0,0,0,0,1,0,1,0,51,1,0,2,0.0,0.0,0.1,2,0,31,38,81.6,0,26,2,2,1,2023-09-02,38572486
Ligue 1,Matchweek 5,D 2–2,b3072e00,cb188c0c,1,90,1,1,0,0,2,2,0,0,51,1,0,0,0.1,0.1,0.1,5,3,40,42,95.2,4,36,1,4,2,2023-09-16,d419c313
Ligue 1,Matchweek 6,D 0–0,b3072e00,281b0e73,1,74,0,0,0,0,1,0,0,0,52,2,0,0,0.0,0.0,0.1,4,0,35,41,85.4,3,34,0,2,0,2023-09-24,fd6b554c
Ligue 1,Matchweek 7,W 3–1,b3072e00,d7a486cd,1,90,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.0,1,1,32,39,82.1,2,28,1,1,0,2023-10-01,94204a39
Ligue 1,Matchweek 8,L 1–3,b3072e00,e2d8892c,1,90,0,0,0,0,2,1,0,0,67,1,1,2,0.1,0.1,0.3,8,1,42,53,79.2,4,42,3,4,2,2023-10-08,484e237a
Ligue 1,Matchweek 9,L 1–2,b3072e00,d2c87802,1,90,0,0,0,0,1,1,0,0,99,7,2,0,0.0,0.0,0.3,7,0,74,88,84.1,4,68,5,1,0,2023-10-22,08e896d5
Ligue 1,Matchweek 10,D 1–1,b3072e00,c0d3eab4,1,69,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.3,5,0,25,33,75.8,1,21,1,1,0,2023-10-29,b35db4c8
Ligue 1,Matchweek 11,L 0–2,b3072e00,132ebc33,1,90,0,0,0,0,2,0,1,0,61,0,0,0,0.1,0.1,0.0,0,0,49,54,90.7,4,46,4,3,1,2023-11-05,fad89d7b
Ligue 1,Matchweek 13,W 3–1,b3072e00,7fdd64e0,0,19,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,0,0,5,8,62.5,1,8,0,0,0,2023-11-26,068718ca
Ligue 1,Matchweek 14,L 0–2,b3072e00,5725cc7b,0,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,2,0,0,2023-12-03,caadf3f7
Ligue 1,Matchweek 15,L 1–2,b3072e00,fd6114db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-09,fdd2c923
Ligue 1,Matchweek 16,D 0–0,b3072e00,3f8c4b5f,1,28,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,2,12,0,1,0,2023-12-17,8197fd69
Ligue 1,Matchweek 19,W 3–2,b3072e00,d53c0b06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-01-26,952686b7
Premier League,Matchweek 23,D 2–2,943e8050,fd962109,1,89,0,1,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.9,2,1,17,24,70.8,3,15,3,2,1,2024-02-03,a2436e30
Premier League,Matchweek 24,L 1–3,943e8050,822bd0ba,1,90,0,0,0,0,1,0,0,0,44,6,1,3,0.0,0.0,0.0,0,0,19,27,70.4,0,10,1,6,4,2024-02-10,29e4d6ac
Premier League,Matchweek 25,L 0–5,943e8050,18bb7c10,1,78,0,0,0,0,0,0,1,0,30,4,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,9,1,1,0,2024-02-17,59631171
