comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,19538871,8cec06e1,1,90,0,0,0,0,0,0,0,0,81,2,1,4,0.0,0.0,0.1,3,0,51,63,81.0,10,44,0,0,0,2023-08-14,f1ecda2c
Premier League,Matchweek 2,L 0–2,19538871,361ca564,1,90,0,0,0,0,5,2,0,0,53,3,1,1,0.4,0.4,0.0,2,0,29,36,80.6,5,27,1,1,0,2023-08-19,4bb62251
Premier League,Matchweek 3,W 3–2,19538871,e4a775cb,1,90,1,0,0,0,4,2,0,0,108,5,1,0,1.0,1.0,0.0,2,0,77,91,84.6,16,70,2,2,1,2023-08-26,70d9b1ab
Premier League,Matchweek 4,L 1–3,19538871,18bb7c10,1,90,0,0,0,0,0,0,0,0,71,1,0,4,0.0,0.0,0.0,0,0,54,63,85.7,4,47,1,1,0,2023-09-03,74125d47
Premier League,Matchweek 5,L 1–3,19538871,d07537b9,1,63,0,0,0,0,0,0,0,0,52,2,0,4,0.0,0.0,0.1,2,0,36,46,78.3,5,30,2,0,0,2023-09-16,ddcf2857
Premier League,Matchweek 6,W 1–0,19538871,943e8050,1,90,0,0,0,0,1,0,0,0,49,3,1,6,0.1,0.1,0.1,2,0,30,38,78.9,5,16,1,0,0,2023-09-23,8e26793d
Premier League,Matchweek 7,L 0–1,19538871,47c64c55,1,90,0,0,0,0,4,0,1,0,89,4,0,2,0.2,0.2,0.0,2,0,59,74,79.7,9,54,1,2,2,2023-09-30,ef2b7ab9
Premier League,Matchweek 8,W 2–1,19538871,cd051869,1,45,0,0,0,0,1,0,0,0,30,1,1,0,0.1,0.1,0.1,1,0,22,27,81.5,1,14,0,0,0,2023-10-07,5006142a
Premier League,Matchweek 21,D 2–2,19538871,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-01-14,904ed2f9
Premier League,Matchweek 22,W 4–3,19538871,8cec06e1,1,72,0,0,0,0,4,1,1,0,65,5,3,3,0.4,0.4,0.0,0,0,40,45,88.9,3,37,0,0,0,2024-02-01,457203bc
Premier League,Matchweek 23,W 3–0,19538871,7c21e445,1,90,0,1,0,0,0,0,0,0,100,3,0,5,0.0,0.0,0.1,2,1,71,83,85.5,5,61,0,0,0,2024-02-04,dc1428be
Premier League,Matchweek 24,W 2–1,19538871,8602292d,1,90,0,0,0,0,2,0,1,0,63,9,0,1,0.0,0.0,0.1,2,0,35,44,79.5,1,38,0,1,0,2024-02-11,fd36479b
Premier League,Matchweek 25,W 2–1,19538871,e297cd13,1,45,0,0,0,0,1,0,1,0,42,1,1,3,0.0,0.0,0.0,2,0,22,27,81.5,4,21,0,1,0,2024-02-18,49523b04
Premier League,Matchweek 26,L 1–2,19538871,fd962109,1,52,0,0,0,0,1,0,0,0,38,4,0,1,0.0,0.0,0.1,1,0,24,27,88.9,1,21,0,3,1,2024-02-24,45f67948
Premier League,Matchweek 27,L 1–3,19538871,b8fd03ef,1,90,0,0,0,0,1,0,0,0,51,4,1,6,0.0,0.0,0.0,0,0,31,34,91.2,1,17,0,2,2,2024-03-03,615eff06
Premier League,Matchweek 28,W 2–0,19538871,d3fd31cc,1,90,0,0,0,0,2,1,0,0,86,3,1,7,0.1,0.1,0.1,1,0,53,70,75.7,1,45,0,0,0,2024-03-09,fede7f6e
Premier League,Matchweek 30,D 1–1,19538871,cd051869,0,11,0,1,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.1,2,2,11,15,73.3,3,7,0,0,0,2024-03-30,43a07892
Premier League,Matchweek 31,L 3–4,19538871,cff3d9bb,1,74,0,0,0,0,1,0,0,0,53,0,0,4,0.1,0.1,0.0,0,0,39,46,84.8,7,32,0,1,1,2024-04-04,c6079c2f
Premier League,Matchweek 32,D 2–2,19538871,822bd0ba,1,90,0,0,0,0,1,0,1,0,70,4,1,4,0.2,0.2,0.0,3,0,36,52,69.2,5,24,0,0,0,2024-04-07,d57ffe1a
