comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,fd962109,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-12,15addfc7
Premier League,Matchweek 2,L 0–3,fd962109,cd051869,0,24,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,18,20,90.0,1,15,0,0,0,2023-08-19,46be83af
Premier League,Matchweek 3,D 2–2,fd962109,18bb7c10,1,82,0,0,0,0,0,0,2,1,44,1,2,0,0.0,0.0,0.0,0,0,21,35,60.0,0,23,0,1,0,2023-08-26,d8f8f8ad
Premier League,Matchweek 4,L 1–5,fd962109,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-02,88066bdf
Premier League,Matchweek 5,W 1–0,fd962109,e297cd13,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2023-09-16,48b1bdc7
Premier League,Matchweek 6,D 0–0,fd962109,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-23,cf0b2b19
Premier League,Matchweek 7,L 0–2,fd962109,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-02,c9787e60
Premier League,Matchweek 8,W 3–1,fd962109,1df6b87e,0,20,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,13,1,1,1,2023-10-07,ffc59ea8
Premier League,Matchweek 9,L 0–2,fd962109,361ca564,1,90,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.0,0,0,57,66,86.4,1,50,0,1,1,2023-10-23,8c6293a3
Premier League,Matchweek 10,D 1–1,fd962109,d07537b9,1,90,0,0,0,0,0,0,0,0,58,6,2,1,0.0,0.0,0.0,0,0,41,47,87.2,0,35,0,0,0,2023-10-29,a0c422e9
Premier League,Matchweek 11,L 0–1,fd962109,19538871,1,90,0,0,0,0,1,0,0,0,72,1,2,1,0.0,0.0,0.0,0,0,37,57,64.9,0,35,1,0,0,2023-11-04,31273be0
Premier League,Matchweek 12,L 1–3,fd962109,8602292d,1,90,0,0,0,0,0,0,0,0,84,2,4,3,0.0,0.0,0.0,0,0,64,73,87.7,2,65,0,1,1,2023-11-12,d6a70a44
Premier League,Matchweek 13,W 3–2,fd962109,8cec06e1,1,90,0,0,0,0,0,0,0,0,94,1,3,1,0.0,0.0,0.0,3,0,76,84,90.5,1,63,1,1,0,2023-11-27,b19cc422
Premier League,Matchweek 14,L 3–4,fd962109,822bd0ba,1,90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,0,0,23,36,63.9,0,22,0,0,0,2023-12-03,4b7e6f44
Premier League,Matchweek 15,W 5–0,fd962109,e4a775cb,1,90,0,0,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.0,0,0,84,90,93.3,4,74,0,1,0,2023-12-06,fd5606da
Premier League,Matchweek 16,W 5–0,fd962109,7c21e445,1,90,0,0,0,0,0,0,0,0,99,2,0,2,0.0,0.0,0.0,0,0,80,92,87.0,3,51,0,1,1,2023-12-10,d3dd23fb
