comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 23,W 5–0,8602292d,1df6b87e,0,10,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,3,0,1,1,2024-02-03,b3e195c5
Premier League,Matchweek 24,L 1–2,8602292d,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-11,fd36479b
Premier League,Matchweek 25,W 2–1,8602292d,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-17,796ff9f0
Premier League,Matchweek 26,W 4–2,8602292d,e4a775cb,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,1,1,2024-02-24,f61fbe36
Premier League,Matchweek 27,W 3–2,8602292d,e297cd13,0,50,0,0,0,0,1,1,1,0,22,0,0,0,0.0,0.0,0.1,5,1,12,15,80.0,4,13,2,2,2,2024-03-02,59f4adc0
Premier League,Matchweek 28,L 0–4,8602292d,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-10,a32a7069
Premier League,Matchweek 29,D 1–1,8602292d,7c21e445,1,62,0,0,0,0,1,1,0,0,41,1,0,3,0.0,0.0,0.0,1,0,20,27,74.1,6,19,4,3,2,2024-03-17,fc356c59
Premier League,Matchweek 30,W 2–0,8602292d,8cec06e1,1,62,0,0,0,0,0,0,0,0,16,1,0,2,0.0,0.0,0.0,0,0,7,10,70.0,1,9,3,7,5,2024-03-30,5f218b76
Premier League,Matchweek 31,L 1–4,8602292d,b8fd03ef,1,90,0,1,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.3,4,1,21,25,84.0,6,18,2,4,0,2024-04-03,ae3ba8e8
Premier League,Matchweek 32,D 3–3,8602292d,cd051869,1,68,1,0,0,0,3,1,0,0,38,3,1,0,0.6,0.6,0.0,1,0,24,26,92.3,0,22,2,1,0,2024-04-06,e8f307a3
Premier League,Matchweek 33,W 2–0,8602292d,18bb7c10,1,90,0,0,0,0,1,0,1,0,34,0,0,1,0.0,0.0,0.0,1,0,19,26,73.1,3,16,1,5,3,2024-04-14,c1739ced
Premier League,Matchweek 34,W 3–1,8602292d,4ba7cbea,1,90,1,0,0,0,2,1,0,0,37,1,0,0,0.2,0.2,0.0,7,2,20,31,64.5,4,17,3,4,2,2024-04-21,6236de96
Premier League,Matchweek 35,D 2–2,8602292d,cff3d9bb,1,90,1,0,0,0,1,1,1,0,44,0,0,3,0.1,0.1,0.2,3,0,16,24,66.7,3,25,5,5,1,2024-04-27,a88dc35f
Premier League,Matchweek 36,L 0–1,8602292d,d07537b9,1,25,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,6,8,75.0,1,6,0,0,0,2024-05-05,5d5f6155
