comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,W 3–2,19538871,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-26,70d9b1ab
La Liga,Matchweek 5,L 2–4,a0435291,9024a00a,0,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,3,0,0,0,2023-09-18,5f245c9f
La Liga,Matchweek 6,L 0–1,a0435291,0049d422,0,18,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,4,0,0,0,2023-09-24,0cfa1fb6
La Liga,Matchweek 7,D 1–1,a0435291,fc536746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-28,6f6cb00d
La Liga,Matchweek 8,D 3–3,a0435291,78ecf4bb,0,45,0,0,0,0,2,0,0,0,20,1,0,0,0.2,0.2,0.1,2,0,10,13,76.9,2,15,1,2,1,2023-10-01,dd504406
La Liga,Matchweek 9,D 2–2,a0435291,206d90db,1,58,0,0,0,0,0,0,0,0,34,3,2,2,0.0,0.0,0.0,0,0,15,20,75.0,0,17,2,3,2,2023-10-08,e2ce9278
La Liga,Matchweek 10,L 0–2,a0435291,03c57e2b,1,62,0,0,0,0,2,1,0,0,32,2,1,0,0.1,0.1,0.0,4,0,16,23,69.6,2,19,1,0,0,2023-10-20,43b34260
La Liga,Matchweek 11,L 2–3,a0435291,2a8183b3,1,67,0,0,0,0,1,0,0,0,34,4,3,0,0.0,0.0,0.2,3,1,14,21,66.7,0,24,1,2,1,2023-10-30,c3aa20c5
La Liga,Matchweek 12,L 0–1,a0435291,dcc91a7b,0,18,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,10,0,0,0,2023-11-05,6bc552c2
La Liga,Matchweek 13,D 1–1,a0435291,7848bd64,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,2023-11-11,da4c3931
La Liga,Matchweek 14,L 1–3,a0435291,8d6fd021,1,61,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,2,26,3,2,1,2023-11-24,7e1b64b6
La Liga,Matchweek 15,L 0–2,a0435291,53a2f082,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,2023-12-02,bc316609
La Liga,Matchweek 16,D 1–1,a0435291,2b390eca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-11,2e13f78e
La Liga,Matchweek 17,L 0–1,a0435291,f25da7fb,0,9,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,14,15,93.3,0,7,0,2,1,2023-12-16,57110974
La Liga,Matchweek 18,L 0–3,a0435291,ad2be733,0,27,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.1,2,0,22,27,81.5,2,21,4,1,0,2023-12-19,9a19af2d
La Liga,Matchweek 19,W 2–0,a0435291,ee7c297c,1,87,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,4,0,27,40,67.5,6,25,1,1,0,2024-01-03,81995a26
