comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,cd051869,361ca564,1,90,0,0,0,0,1,1,0,0,31,1,0,1,0.0,0.0,0.0,4,0,20,25,80.0,3,13,0,0,0,2023-08-13,67ed3ba2
Premier League,Matchweek 2,W 3–0,cd051869,fd962109,1,90,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.1,3,0,21,26,80.8,6,21,0,0,0,2023-08-19,46be83af
Premier League,Matchweek 3,D 1–1,cd051869,47c64c55,1,90,0,0,0,0,1,0,0,0,43,1,1,4,0.0,0.0,0.0,0,0,22,33,66.7,5,23,1,1,0,2023-08-26,537b2b0b
Premier League,Matchweek 4,D 2–2,cd051869,4ba7cbea,1,70,0,0,0,0,2,1,0,0,32,0,0,2,0.2,0.2,0.0,1,0,20,23,87.0,0,9,0,0,0,2023-09-02,e2946b10
Premier League,Matchweek 5,L 0–1,cd051869,b2b47a98,1,71,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.1,2,0,22,29,75.9,3,22,0,1,1,2023-09-16,71b7e5e2
Premier League,Matchweek 6,L 1–3,cd051869,d3fd31cc,1,60,0,1,0,0,1,0,0,0,35,2,1,0,0.0,0.0,0.1,4,1,22,31,71.0,4,19,0,0,0,2023-09-23,96681b93
Premier League,Matchweek 7,D 1–1,cd051869,e4a775cb,1,88,0,0,0,0,1,0,0,0,56,2,0,2,0.0,0.0,0.2,3,0,45,51,88.2,4,41,0,0,0,2023-10-01,923467c5
Premier League,Matchweek 8,L 1–2,cd051869,19538871,1,69,0,0,0,0,0,0,1,0,28,2,2,0,0.0,0.0,0.0,2,0,17,19,89.5,3,9,0,0,0,2023-10-07,5006142a
Premier League,Matchweek 9,W 3–0,cd051869,943e8050,1,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.2,2,0,34,49,69.4,4,30,1,0,0,2023-10-21,52781f37
Premier League,Matchweek 10,W 2–0,cd051869,cff3d9bb,1,75,0,0,0,0,1,1,0,0,30,2,0,1,0.3,0.3,0.0,0,0,17,23,73.9,4,11,1,0,0,2023-10-28,91e3b922
Premier League,Matchweek 11,W 3–2,cd051869,7c21e445,1,89,0,0,0,0,1,0,0,0,81,0,1,0,0.0,0.0,0.2,2,0,53,72,73.6,1,51,4,0,0,2023-11-04,3235dd6e
Premier League,Matchweek 12,L 0–3,cd051869,822bd0ba,1,45,0,0,0,0,0,0,0,0,16,3,0,0,0.0,0.0,0.1,2,0,8,10,80.0,2,7,0,0,0,2023-11-12,996ee990
Premier League,Matchweek 13,L 0–1,cd051869,18bb7c10,1,90,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.4,1,0,22,34,64.7,1,22,0,1,1,2023-11-25,626c6561
Premier League,Matchweek 14,W 3–1,cd051869,e297cd13,1,90,0,0,0,0,0,0,0,0,106,1,1,1,0.0,0.0,0.9,8,0,79,97,81.4,11,65,2,0,0,2023-12-02,0f71f535
Premier League,Matchweek 15,L 1–2,cd051869,d07537b9,Y*,90,0,0,0,0,0,0,0,0,50,4,0,2,0.0,0.0,0.1,2,1,33,39,84.6,2,18,0,0,0,2023-12-06,75d21da8
Premier League,Matchweek 16,L 0–1,cd051869,1df6b87e,1,90,0,0,0,0,0,0,0,0,82,4,0,0,0.0,0.0,0.2,3,0,61,72,84.7,6,46,1,1,0,2023-12-09,e268f518
Premier League,Matchweek 17,L 1–2,cd051869,8602292d,1,87,0,0,0,0,0,0,1,0,28,0,0,1,0.0,0.0,0.0,2,0,15,25,60.0,1,14,0,0,0,2023-12-17,4a3af0ab
Premier League,Matchweek 19,L 1–4,cd051869,8cec06e1,1,90,0,0,0,0,2,1,0,0,86,4,0,1,0.5,0.5,0.1,2,0,58,72,80.6,9,50,3,2,1,2023-12-27,ea28d527
Premier League,Matchweek 20,L 1–3,cd051869,47c64c55,1,79,0,0,0,0,0,0,0,0,52,2,3,0,0.0,0.0,0.6,2,0,35,45,77.8,4,29,0,0,0,2023-12-30,e9d5dd9b
Premier League,Matchweek 21,W 3–2,cd051869,e4a775cb,1,90,0,0,0,0,1,0,0,0,67,1,3,0,0.1,0.1,0.0,3,0,51,61,83.6,1,33,4,1,1,2024-01-20,e0a9c631
Premier League,Matchweek 22,L 2–3,cd051869,361ca564,1,87,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,14,19,73.7,1,18,1,1,0,2024-01-31,79ffec97
Premier League,Matchweek 23,L 1–3,cd051869,b8fd03ef,1,75,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.0,1,0,15,21,71.4,1,6,0,0,0,2024-02-05,2b3630b6
Premier League,Matchweek 24,W 2–0,cd051869,8cec06e1,1,84,0,1,0,0,0,0,1,0,34,1,1,1,0.0,0.0,0.4,1,1,16,25,64.0,1,15,0,1,0,2024-02-10,922cd256
