comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,361ca564,cd051869,1,90,0,0,0,0,2,0,0,0,83,2,0,0,0.0,0.0,0.0,0,0,67,71,94.4,3,62,1,3,2,2023-08-13,67ed3ba2
Premier League,Matchweek 2,W 2–0,361ca564,19538871,1,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,1,0,56,60,93.3,1,52,2,2,1,2023-08-19,4bb62251
Premier League,Matchweek 3,W 2–0,361ca564,4ba7cbea,1,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,0,0,69,73,94.5,1,60,0,1,1,2023-08-26,f49c4ad2
Premier League,Matchweek 4,W 5–2,361ca564,943e8050,1,90,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,0,0,66,72,91.7,1,50,1,1,1,2023-09-02,f1786fb8
Premier League,Matchweek 5,W 2–1,361ca564,1df6b87e,1,89,0,0,0,0,0,0,1,0,75,3,0,0,0.0,0.0,0.0,1,0,65,67,97.0,6,48,0,1,0,2023-09-16,e56e96e1
Premier League,Matchweek 6,D 2–2,361ca564,18bb7c10,1,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,49,52,94.2,1,34,0,1,0,2023-09-24,08947a10
Premier League,Matchweek 7,W 2–1,361ca564,822bd0ba,1,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,53,54,98.1,2,38,1,0,0,2023-09-30,ec4145b4
Premier League,Matchweek 8,W 1–0,361ca564,e297cd13,1,90,1,0,0,0,2,1,0,0,77,2,0,2,0.2,0.2,0.0,0,0,64,68,94.1,8,56,2,0,0,2023-10-07,d021f28f
Premier League,Matchweek 9,W 2–0,361ca564,fd962109,1,90,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,61,66,92.4,6,55,2,1,0,2023-10-23,8c6293a3
Premier League,Matchweek 10,W 2–1,361ca564,47c64c55,1,90,0,0,0,0,0,0,0,0,104,2,0,0,0.0,0.0,0.0,0,0,96,97,99.0,5,88,0,3,1,2023-10-27,6b0aa474
