comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,943e8050,b8fd03ef,1,89,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,1,12,0,0,0,2023-08-11,3a6836b4
Premier League,Matchweek 3,L 1–3,943e8050,8602292d,1,67,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,1,0,25,27,92.6,0,22,0,1,0,2023-08-27,b66a7def
Premier League,Matchweek 4,L 2–5,943e8050,361ca564,1,45,0,0,0,0,0,0,0,0,28,2,0,3,0.0,0.0,0.0,2,0,20,22,90.9,0,21,0,2,1,2023-09-02,f1786fb8
Premier League,Matchweek 5,D 1–1,943e8050,e4a775cb,0,28,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,0,0,11,17,64.7,3,12,2,1,1,2023-09-18,ad7ecfad
Premier League,Matchweek 6,L 0–1,943e8050,19538871,0,18,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.0,1,0,14,16,87.5,3,8,1,1,1,2023-09-23,8e26793d
Premier League,Matchweek 7,L 0–2,943e8050,b2b47a98,1,87,0,0,0,0,1,0,0,0,50,2,1,1,0.1,0.1,0.1,3,0,33,38,86.8,1,27,1,0,0,2023-09-30,a79ff136
Premier League,Matchweek 2,W 2–1,943e8050,e297cd13,1,90,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.4,1,1,31,42,73.8,5,21,3,1,1,2023-10-03,4f7b3f27
Premier League,Matchweek 8,L 1–4,943e8050,cff3d9bb,1,90,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,36,39,92.3,2,31,1,0,0,2023-10-07,cfd83ca3
Premier League,Matchweek 9,L 0–3,943e8050,cd051869,1,65,0,0,0,0,0,0,1,0,27,1,0,2,0.0,0.0,0.0,0,0,13,16,81.3,1,11,1,2,1,2023-10-21,52781f37
Premier League,Matchweek 10,L 1–2,943e8050,4ba7cbea,0,31,0,0,0,0,2,1,0,0,34,0,2,2,0.5,0.5,0.0,0,0,26,27,96.3,3,23,0,1,1,2023-10-28,c4c42d3e
Premier League,Matchweek 11,L 0–2,943e8050,47c64c55,1,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.1,1,0,65,70,92.9,10,54,0,2,0,2023-11-04,8797f9a9
Premier League,Matchweek 12,L 1–3,943e8050,18bb7c10,1,90,0,0,0,0,0,0,0,0,49,5,1,3,0.0,0.0,0.0,0,0,26,31,83.9,2,22,2,0,0,2023-11-11,2cb4e4dc
Premier League,Matchweek 13,L 1–2,943e8050,7c21e445,1,90,0,0,0,0,0,0,0,0,74,1,0,4,0.0,0.0,0.1,1,0,54,60,90.0,8,29,1,2,1,2023-11-25,36a64522
Premier League,Matchweek 14,W 5–0,943e8050,1df6b87e,1,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,2,0,46,53,86.8,8,30,2,2,2,2023-12-02,e2c53b0a
Premier League,Matchweek 15,L 0–1,943e8050,8cec06e1,1,90,0,0,0,0,0,0,1,0,55,2,1,1,0.0,0.0,0.0,4,0,37,44,84.1,2,29,4,1,0,2023-12-05,a52ffb27
Premier League,Matchweek 16,D 1–1,943e8050,d07537b9,1,90,0,0,0,0,0,0,0,0,35,6,1,0,0.0,0.0,0.0,3,1,21,23,91.3,3,17,2,0,0,2023-12-09,ab18fa97
Premier League,Matchweek 17,L 0–2,943e8050,d3fd31cc,1,90,0,0,0,0,3,0,0,0,63,2,0,0,0.1,0.1,0.0,1,0,45,53,84.9,8,40,1,0,0,2023-12-16,01904d1d
Premier League,Matchweek 18,W 2–0,943e8050,fd962109,1,90,1,0,0,0,3,1,0,0,42,4,2,1,0.1,0.1,0.0,0,0,24,29,82.8,2,26,1,1,0,2023-12-23,7dd3c51a
Premier League,Matchweek 19,L 0–2,943e8050,822bd0ba,1,90,0,0,0,0,2,0,1,0,31,3,1,0,0.2,0.2,0.0,2,0,17,23,73.9,1,19,1,0,0,2023-12-26,c0904954
Premier League,Matchweek 20,L 2–3,943e8050,8602292d,1,55,0,0,0,0,0,0,2,1,22,1,0,1,0.0,0.0,0.0,2,0,17,19,89.5,1,14,0,0,0,2023-12-30,2828c5bc
Premier League,Matchweek 22,L 1–3,943e8050,b8fd03ef,1,90,0,0,0,0,1,0,0,0,30,3,2,2,0.1,0.1,0.0,2,0,20,22,90.9,4,15,1,1,1,2024-01-31,d10aaae8
Premier League,Matchweek 23,D 2–2,943e8050,fd962109,1,90,0,0,0,0,2,1,1,0,68,2,1,3,0.1,0.1,0.0,2,1,39,55,70.9,2,39,0,1,1,2024-02-03,a2436e30
Premier League,Matchweek 24,L 1–3,943e8050,822bd0ba,1,90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,29,33,87.9,2,17,2,1,1,2024-02-10,29e4d6ac
Premier League,Matchweek 25,L 0–5,943e8050,18bb7c10,1,90,0,0,0,0,0,0,0,0,38,3,2,2,0.0,0.0,0.0,0,0,25,29,86.2,2,12,0,1,1,2024-02-17,59631171
