comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–3,943e8050,b8fd03ef,1,89,0,0,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.0,3,0,14,20,70.0,2,14,2,3,1,2023-08-11,3a6836b4
Premier League,Matchweek 3,L 1–3,943e8050,8602292d,1,80,1,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,10,14,71.4,0,12,3,0,0,2023-08-27,b66a7def
Premier League,Matchweek 4,L 2–5,943e8050,361ca564,1,90,1,0,0,0,2,2,0,0,42,1,0,0,0.5,0.5,0.0,3,0,22,28,78.6,1,26,3,2,0,2023-09-02,f1786fb8
Premier League,Matchweek 5,D 1–1,943e8050,e4a775cb,1,89,0,1,0,0,2,1,0,1,31,0,0,0,0.1,0.1,0.1,0,0,13,19,68.4,1,19,4,2,1,2023-09-18,ad7ecfad
Premier League,Matchweek 2,W 2–1,943e8050,e297cd13,1,79,1,0,0,0,2,1,0,0,36,0,1,3,0.5,0.5,0.0,2,0,14,22,63.6,1,22,2,1,1,2023-10-03,4f7b3f27
Premier League,Matchweek 8,L 1–4,943e8050,cff3d9bb,1,90,0,1,0,0,1,0,0,0,24,3,0,1,0.1,0.1,0.1,1,1,11,17,64.7,1,12,1,1,1,2023-10-07,cfd83ca3
Premier League,Matchweek 9,L 0–3,943e8050,cd051869,1,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.9,2,0,15,20,75.0,1,21,3,1,0,2023-10-21,52781f37
Premier League,Matchweek 17,L 0–2,943e8050,d3fd31cc,0,45,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,5,1,1,1,2023-12-16,01904d1d
Premier League,Matchweek 18,W 2–0,943e8050,fd962109,1,64,0,1,0,0,1,0,0,0,33,0,0,3,0.1,0.1,0.1,2,1,13,22,59.1,1,25,1,1,0,2023-12-23,7dd3c51a
Premier League,Matchweek 19,L 0–2,943e8050,822bd0ba,1,84,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,8,17,47.1,1,11,0,0,0,2023-12-26,c0904954
Premier League,Matchweek 20,L 2–3,943e8050,8602292d,1,90,1,0,0,0,3,2,0,0,21,2,0,1,0.2,0.2,0.0,1,0,8,13,61.5,1,12,3,2,2,2023-12-30,2828c5bc
Premier League,Matchweek 21,D 1–1,943e8050,e297cd13,1,90,0,0,0,0,2,1,0,0,48,1,1,0,0.1,0.1,0.0,4,1,19,32,59.4,2,20,3,4,1,2024-01-12,d62dd931
Premier League,Matchweek 22,L 1–3,943e8050,b8fd03ef,1,58,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,8,3,0,0,2024-01-31,d10aaae8
Premier League,Matchweek 23,D 2–2,943e8050,fd962109,1,90,0,0,0,0,1,0,0,0,26,2,0,0,0.0,0.0,0.0,2,1,9,17,52.9,2,16,3,2,2,2024-02-03,a2436e30
Premier League,Matchweek 29,W 2–1,943e8050,cd051869,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,2024-03-16,b280b66a
Premier League,Matchweek 30,D 2–2,943e8050,cff3d9bb,1,69,0,0,0,0,2,1,0,0,18,0,0,0,0.5,0.5,0.1,2,0,6,11,54.5,0,8,2,2,1,2024-03-30,e68ec2a9
Premier League,Matchweek 31,D 1–1,943e8050,8cec06e1,1,85,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.2,4,0,21,26,80.8,4,25,6,5,4,2024-04-02,feadec6f
Premier League,Matchweek 32,L 0–1,943e8050,d3fd31cc,1,90,0,0,0,0,1,0,0,0,42,2,1,0,0.1,0.1,0.0,3,0,16,27,59.3,4,25,3,4,2,2024-04-06,cc7efb48
Premier League,Matchweek 33,D 1–1,943e8050,d07537b9,1,90,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,18,24,75.0,3,16,1,0,0,2024-04-13,c9ab1f95
Premier League,Matchweek 34,W 4–1,943e8050,1df6b87e,1,84,1,0,0,0,4,3,0,0,38,1,0,0,0.7,0.7,0.0,0,0,11,21,52.4,0,14,0,3,0,2024-04-20,ee8223ec
Premier League,Matchweek 35,D 1–1,943e8050,19538871,1,90,0,0,0,0,3,2,0,0,35,0,0,0,0.6,0.6,0.1,2,0,21,27,77.8,3,23,5,1,0,2024-04-27,e8eb637d
Premier League,Matchweek 36,L 1–4,943e8050,b2b47a98,1,84,0,0,0,0,4,1,0,0,36,0,0,1,0.6,0.6,0.0,3,0,16,24,66.7,3,20,3,2,1,2024-05-04,070bf86d
Premier League,Matchweek 37,L 1–2,943e8050,361ca564,1,86,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,12,15,80.0,1,6,1,0,0,2024-05-11,45c36efd
Premier League,Matchweek 38,L 1–2,943e8050,e4a775cb,1,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,4,0,23,28,82.1,3,18,2,2,1,2024-05-19,dafb05fe
