comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 6,W 1–0,8602292d,cff3d9bb,0,16,0,0,0,0,1,1,0,0,18,4,0,2,0.1,0.1,0.0,1,0,4,6,66.7,0,8,1,1,0,2023-09-24,7d2c5e05
Premier League,Matchweek 7,W 6–1,8602292d,d07537b9,0,34,1,0,0,0,2,1,0,0,12,0,1,0,0.1,0.1,0.0,0,0,9,9,100.0,2,11,3,0,0,2023-09-30,2df9a3a1
Premier League,Matchweek 13,W 2–1,8602292d,361ca564,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2023-11-26,83db7754
Premier League,Matchweek 14,D 2–2,8602292d,4ba7cbea,0,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,12,1,1,0,2023-12-03,19533403
Premier League,Matchweek 15,W 1–0,8602292d,b8fd03ef,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,1,0,2023-12-06,0ad90506
Premier League,Matchweek 16,W 1–0,8602292d,18bb7c10,0,35,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,0,3,0,2023-12-09,8cf29e50
Premier League,Matchweek 17,W 2–1,8602292d,cd051869,1,89,0,0,0,0,2,1,0,0,58,1,0,2,0.1,0.1,0.3,6,1,39,48,81.3,5,28,3,1,0,2023-12-17,4a3af0ab
Premier League,Matchweek 18,D 1–1,8602292d,1df6b87e,1,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,2,1,32,43,74.4,6,32,3,0,0,2023-12-22,37916998
Premier League,Matchweek 19,L 2–3,8602292d,19538871,1,76,0,0,0,0,1,0,1,0,29,1,1,2,0.1,0.1,0.0,3,0,12,19,63.2,0,19,2,0,0,2023-12-26,83709fdf
Premier League,Matchweek 20,W 3–2,8602292d,943e8050,1,90,0,0,0,0,2,0,1,0,35,1,0,2,0.3,0.3,0.1,4,0,18,24,75.0,2,23,5,4,2,2023-12-30,2828c5bc
Premier League,Matchweek 22,L 1–3,8602292d,b2b47a98,0,28,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,9,1,2,0,2024-01-30,d8679e54
Premier League,Matchweek 23,W 5–0,8602292d,1df6b87e,0,45,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,16,21,76.2,1,20,1,3,2,2024-02-03,b3e195c5
Premier League,Matchweek 24,L 1–2,8602292d,19538871,1,90,0,0,0,0,5,0,0,0,47,0,0,1,0.3,0.3,0.0,3,0,30,36,83.3,5,34,6,0,0,2024-02-11,fd36479b
Premier League,Matchweek 25,W 2–1,8602292d,fd962109,1,90,0,0,0,0,2,0,0,0,44,0,1,2,0.2,0.2,0.1,2,0,27,30,90.0,2,24,2,1,1,2024-02-17,796ff9f0
Premier League,Matchweek 26,W 4–2,8602292d,e4a775cb,1,90,0,1,0,0,2,0,0,0,46,1,0,1,0.2,0.2,0.6,6,1,35,40,87.5,3,36,4,2,2,2024-02-24,f61fbe36
Premier League,Matchweek 27,W 3–2,8602292d,e297cd13,1,28,0,0,0,0,2,1,0,0,13,0,0,0,0.7,0.7,0.0,1,0,8,9,88.9,1,9,1,1,1,2024-03-02,59f4adc0
