comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,L 1–2,1df6b87e,b8fd03ef,0,20,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.3,1,0,2,8,25.0,0,5,0,0,0,2023-08-27,0844ff10
Premier League,Matchweek 4,D 2–2,1df6b87e,d3fd31cc,1,90,0,1,0,0,2,2,0,0,33,1,1,4,0.4,0.4,0.1,2,1,14,22,63.6,1,19,0,2,1,2023-09-02,87b46bb9
Premier League,Matchweek 5,L 1–2,1df6b87e,361ca564,1,89,0,0,0,0,2,1,2,1,51,2,0,4,0.2,0.2,0.0,2,0,18,36,50.0,3,21,0,0,0,2023-09-16,e56e96e1
Premier League,Matchweek 7,L 0–2,1df6b87e,7c21e445,1,90,0,0,0,0,2,0,0,0,38,0,0,0,0.1,0.1,0.1,3,0,27,34,79.4,2,19,2,0,0,2023-09-30,b82be6d7
Premier League,Matchweek 8,L 1–3,1df6b87e,fd962109,1,90,0,0,0,0,2,2,1,0,36,2,1,1,0.1,0.1,0.0,0,0,11,24,45.8,1,8,0,2,1,2023-10-07,ffc59ea8
Premier League,Matchweek 9,L 1–2,1df6b87e,19538871,1,51,1,0,1,1,1,1,0,0,27,0,0,0,1.0,0.2,0.1,2,0,13,21,61.9,3,9,0,3,2,2023-10-21,d95b42eb
Premier League,Matchweek 13,L 1–3,1df6b87e,4ba7cbea,0,45,1,0,0,0,4,1,0,0,26,4,0,0,0.5,0.5,0.0,1,0,3,14,21.4,3,4,0,0,0,2023-11-25,799a2c04
Premier League,Matchweek 14,L 0–5,1df6b87e,943e8050,1,44,0,0,0,0,0,0,2,1,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,2,0,2023-12-02,e2c53b0a
Premier League,Matchweek 17,L 0–2,1df6b87e,cff3d9bb,1,66,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,0,0,9,17,52.9,3,5,0,0,0,2023-12-16,3bbbaf15
Premier League,Matchweek 18,D 1–1,1df6b87e,8602292d,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,1,0,2023-12-22,37916998
Premier League,Matchweek 19,L 2–3,1df6b87e,e297cd13,1,90,1,0,0,0,2,1,0,0,43,0,0,2,0.6,0.6,0.2,3,0,20,30,66.7,3,20,0,1,0,2023-12-26,6269b2e3
Premier League,Matchweek 20,L 0–2,1df6b87e,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-30,aefd7405
Premier League,Matchweek 21,D 2–2,1df6b87e,7c21e445,0,45,1,0,1,1,1,0,0,0,21,1,0,0,0.8,0.0,0.0,1,1,10,14,71.4,0,6,0,0,0,2024-01-21,abd525b4
Premier League,Matchweek 22,L 2–3,1df6b87e,47c64c55,1,63,0,1,0,0,1,1,0,0,30,0,0,1,0.0,0.0,0.1,2,2,21,24,87.5,2,13,0,0,0,2024-01-30,9f51ce03
Premier League,Matchweek 25,L 0–5,1df6b87e,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-18,811fa03f
Premier League,Matchweek 26,L 0–1,1df6b87e,8cec06e1,0,9,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2024-02-25,ada09dda
Premier League,Matchweek 27,L 0–6,1df6b87e,18bb7c10,1,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,6,0,0,0,2024-03-04,2eca8900
Premier League,Matchweek 28,D 2–2,1df6b87e,4ba7cbea,1,68,0,0,0,0,3,2,1,0,44,1,0,0,0.3,0.3,0.0,3,0,24,34,70.6,4,22,0,0,0,2024-03-09,81b6715a
Premier League,Matchweek 30,D 3–3,1df6b87e,fd962109,1,89,1,1,0,0,1,1,0,0,38,2,0,0,0.7,0.7,0.6,3,2,13,26,50.0,4,17,2,1,0,2024-03-30,ad4a1302
Premier League,Matchweek 31,L 1–3,1df6b87e,822bd0ba,0,28,0,0,0,0,0,0,1,0,15,1,0,1,0.0,0.0,0.0,0,0,2,8,25.0,0,5,0,0,0,2024-04-04,1f5973e2
Premier League,Matchweek 32,D 2–2,1df6b87e,cff3d9bb,1,90,1,0,0,0,3,1,0,0,47,1,0,1,0.8,0.8,0.2,2,1,14,32,43.8,1,23,2,0,0,2024-04-07,d3850c26
Premier League,Matchweek 33,L 0–2,1df6b87e,cd051869,Y*,90,0,0,0,0,1,0,0,0,38,1,2,2,0.1,0.1,0.0,1,0,15,24,62.5,0,16,0,3,1,2024-04-13,4a4d2976
Premier League,Matchweek 34,L 1–4,1df6b87e,943e8050,Y*,77,0,0,0,0,4,2,0,0,32,1,0,0,1.1,1.1,0.0,2,0,11,16,68.8,0,15,0,2,1,2024-04-20,ee8223ec
Premier League,Matchweek 38,L 0–3,1df6b87e,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-19,273a89b4
