comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,1df6b87e,47c64c55,1,79,0,0,0,0,0,0,0,0,33,8,1,1,0.0,0.0,0.0,1,0,12,18,66.7,3,9,0,0,0,2023-08-12,55fd92c7
Premier League,Matchweek 2,L 1–2,1df6b87e,e4a775cb,1,45,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,5,0,0,0,2023-08-18,a0a93f71
Premier League,Matchweek 12,D 1–1,1df6b87e,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-12,ebf41e41
Premier League,Matchweek 13,L 1–3,1df6b87e,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-25,799a2c04
Premier League,Matchweek 14,L 0–5,1df6b87e,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-02,e2c53b0a
Premier League,Matchweek 15,L 0–2,1df6b87e,822bd0ba,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-12-06,01aca132
Premier League,Matchweek 16,W 1–0,1df6b87e,cd051869,0,18,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,1,2,1,2023-12-09,e268f518
Premier League,Matchweek 17,L 0–2,1df6b87e,cff3d9bb,1,90,0,0,0,0,0,0,1,0,39,5,4,2,0.0,0.0,0.0,0,0,12,19,63.2,3,5,1,0,0,2023-12-16,3bbbaf15
Premier League,Matchweek 18,D 1–1,1df6b87e,8602292d,0,33,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,1,0,6,8,75.0,2,5,1,0,0,2023-12-22,37916998
Premier League,Matchweek 19,L 2–3,1df6b87e,e297cd13,0,45,0,0,0,0,2,0,0,0,18,1,0,1,0.6,0.6,0.0,1,0,8,9,88.9,0,10,1,1,0,2023-12-26,6269b2e3
Premier League,Matchweek 24,W 3–1,1df6b87e,e297cd13,0,86,0,0,0,0,0,0,0,0,29,3,0,1,0.0,0.0,0.7,1,1,12,22,54.5,0,14,0,0,0,2024-02-10,1a4e7d02
Premier League,Matchweek 37,L 0–1,1df6b87e,d3fd31cc,0,36,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,3,0,11,15,73.3,2,5,1,1,0,2024-05-11,482e6ce4
Premier League,Matchweek 38,L 0–3,1df6b87e,361ca564,1,68,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,1,0,11,19,57.9,1,7,0,1,1,2024-05-19,273a89b4
