comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 2–2,cd051869,361ca564,Y*,71,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,2,0,19,22,86.4,2,16,0,1,0,2023-08-13,67ed3ba2
Premier League,Matchweek 2,W 3–0,cd051869,fd962109,Y*,78,0,0,0,0,1,0,0,0,48,4,1,3,0.0,0.0,0.0,2,0,27,37,73.0,3,29,0,0,0,2023-08-19,46be83af
Premier League,Matchweek 3,D 1–1,cd051869,47c64c55,Y*,90,0,1,0,0,1,0,0,0,76,3,0,1,0.0,0.0,0.1,6,1,58,65,89.2,12,47,0,0,0,2023-08-26,537b2b0b
Premier League,Matchweek 4,D 2–2,cd051869,4ba7cbea,Y*,90,0,0,0,0,2,1,0,0,74,5,2,0,0.1,0.1,0.2,5,0,55,65,84.6,9,32,0,0,0,2023-09-02,e2946b10
Premier League,Matchweek 5,L 0–1,cd051869,b2b47a98,Y*,71,0,0,0,0,2,0,1,0,44,3,1,0,0.1,0.1,0.0,1,0,28,36,77.8,1,26,0,0,0,2023-09-16,71b7e5e2
Premier League,Matchweek 6,L 1–3,cd051869,d3fd31cc,Y*,90,0,0,0,0,1,0,0,0,85,4,1,2,0.1,0.1,0.0,1,0,55,72,76.4,10,41,0,1,0,2023-09-23,96681b93
Premier League,Matchweek 7,D 1–1,cd051869,e4a775cb,Y*,90,1,0,0,0,4,1,0,0,83,0,1,2,0.5,0.5,0.1,3,0,57,73,78.1,7,56,0,0,0,2023-10-01,923467c5
Premier League,Matchweek 8,L 1–2,cd051869,19538871,Y*,90,0,0,0,0,2,1,1,0,49,1,2,2,0.4,0.4,0.0,0,0,29,38,76.3,3,14,0,0,0,2023-10-07,5006142a
Premier League,Matchweek 9,W 3–0,cd051869,943e8050,Y*,90,0,0,0,0,3,0,0,0,68,4,1,1,0.2,0.2,0.4,5,0,46,55,83.6,7,37,2,1,1,2023-10-21,52781f37
Premier League,Matchweek 10,W 2–0,cd051869,cff3d9bb,Y*,90,0,0,0,0,0,0,1,0,52,2,2,2,0.0,0.0,0.0,0,0,30,40,75.0,3,19,0,1,1,2023-10-28,91e3b922
Premier League,Matchweek 11,W 3–2,cd051869,7c21e445,Y*,90,0,0,0,0,2,0,0,0,73,2,1,1,0.1,0.1,0.1,3,0,47,60,78.3,10,31,0,0,0,2023-11-04,3235dd6e
Premier League,Matchweek 12,L 0–3,cd051869,822bd0ba,Y*,90,0,0,0,0,2,0,1,0,64,1,2,2,0.3,0.3,0.3,3,0,37,49,75.5,6,34,0,1,1,2023-11-12,996ee990
Premier League,Matchweek 13,L 0–1,cd051869,18bb7c10,Y*,90,0,0,0,0,1,0,0,0,41,5,0,0,0.0,0.0,0.0,0,0,23,34,67.6,3,18,1,1,1,2023-11-25,626c6561
Premier League,Matchweek 14,W 3–1,cd051869,e297cd13,Y*,90,0,0,0,0,1,0,1,0,112,4,0,2,0.0,0.0,0.0,4,0,75,94,79.8,4,57,2,1,1,2023-12-02,0f71f535
Premier League,Matchweek 16,L 0–1,cd051869,1df6b87e,Y*,90,0,0,0,0,2,0,0,0,85,3,1,3,0.1,0.1,0.0,2,0,53,66,80.3,6,48,1,0,0,2023-12-09,e268f518
Premier League,Matchweek 17,L 1–2,cd051869,8602292d,Y*,90,0,0,0,0,0,0,1,0,62,6,4,3,0.0,0.0,0.0,1,0,32,48,66.7,5,23,2,1,1,2023-12-17,4a3af0ab
Premier League,Matchweek 19,L 1–4,cd051869,8cec06e1,Y*,90,0,0,0,0,1,0,1,0,102,3,0,1,0.1,0.1,0.0,1,1,72,94,76.6,11,52,1,0,0,2023-12-27,ea28d527
