comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,fd962109,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-12,15addfc7
Premier League,Matchweek 2,L 0–3,fd962109,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-19,46be83af
Premier League,Matchweek 3,D 2–2,fd962109,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-26,d8f8f8ad
Bundesliga,Matchweek 4,L 0–3,0cdc4311,acbb6a5b,1,90,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.2,6,0,26,44,59.1,8,32,2,5,3,2023-09-16,f3b2aa39
Bundesliga,Matchweek 5,W 2–1,0cdc4311,a224b06a,1,90,0,0,0,0,0,0,0,0,57,4,0,2,0.0,0.0,0.0,1,1,28,43,65.1,1,30,3,8,4,2023-09-23,6ac8a673
Bundesliga,Matchweek 6,L 0–2,0cdc4311,a486e511,1,90,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.1,1,0,17,31,54.8,2,17,3,1,0,2023-10-01,367e0516
Bundesliga,Matchweek 7,L 1–2,0cdc4311,6a6967fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-07,7d0fed76
Bundesliga,Matchweek 10,D 1–1,0cdc4311,bc357bf7,0,45,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,9,17,52.9,0,11,1,1,1,2023-11-04,ab499def
Bundesliga,Matchweek 11,D 1–1,0cdc4311,033ea6b8,0,9,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,0,0,2,6,33.3,1,2,1,0,0,2023-11-11,3970535a
Bundesliga,Matchweek 12,D 1–1,0cdc4311,7a41008f,0,68,0,0,0,0,0,0,1,0,55,3,2,0,0.0,0.0,0.2,3,0,27,44,61.4,2,27,1,7,3,2023-11-25,e30bd7d2
Bundesliga,Matchweek 13,W 2–1,0cdc4311,f0ac8ee6,1,90,0,0,0,0,0,0,0,0,49,2,2,2,0.0,0.0,0.0,2,1,23,36,63.9,4,25,5,2,0,2023-12-03,4bea1c30
Bundesliga,Matchweek 14,L 0–2,0cdc4311,62add3bf,1,85,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,2,0,37,49,75.5,4,34,3,4,2,2023-12-09,e6729107
Bundesliga,Matchweek 15,D 1–1,0cdc4311,add600ae,1,89,0,0,0,0,1,0,0,0,50,2,1,2,0.0,0.0,0.3,5,0,22,35,62.9,4,19,4,3,1,2023-12-16,c6900058
