comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–5,8602292d,b2b47a98,1,90,0,0,0,0,0,0,0,0,57,5,0,0,0.0,0.0,0.0,1,0,44,48,91.7,3,34,0,2,1,2023-08-12,8ff2f8fe
Premier League,Matchweek 2,W 4–0,8602292d,d3fd31cc,1,90,0,0,0,0,0,0,0,0,77,1,0,0,0.0,0.0,0.0,0,0,67,70,95.7,0,56,0,0,0,2023-08-20,959b558d
Premier League,Matchweek 3,W 3–1,8602292d,943e8050,1,90,0,0,0,0,0,0,0,0,64,4,1,1,0.0,0.0,0.0,0,0,46,52,88.5,2,25,1,1,1,2023-08-27,b66a7def
Premier League,Matchweek 4,L 0–3,8602292d,822bd0ba,1,90,0,0,0,0,0,0,0,0,63,0,2,3,0.0,0.0,0.0,0,0,52,55,94.5,3,38,0,1,0,2023-09-03,bdbc722e
Premier League,Matchweek 5,W 3–1,8602292d,47c64c55,1,90,0,0,0,0,0,0,0,0,95,3,1,3,0.0,0.0,0.0,0,0,80,85,94.1,2,59,0,0,0,2023-09-16,bc77340e
Premier League,Matchweek 6,W 1–0,8602292d,cff3d9bb,1,90,0,0,0,0,1,0,0,0,52,1,1,2,0.2,0.2,0.0,0,0,37,38,97.4,3,32,1,1,0,2023-09-24,7d2c5e05
Premier League,Matchweek 7,W 6–1,8602292d,d07537b9,1,90,0,0,0,0,0,0,1,0,46,0,0,2,0.0,0.0,0.0,0,0,31,36,86.1,2,34,0,3,0,2023-09-30,2df9a3a1
Premier League,Matchweek 8,D 1–1,8602292d,8cec06e1,1,90,0,0,0,0,2,1,0,0,53,0,1,2,0.2,0.2,0.0,3,0,36,45,80.0,3,26,2,1,0,2023-10-08,3292ed35
Premier League,Matchweek 9,W 4–1,8602292d,7c21e445,1,90,0,0,0,0,2,1,0,0,66,1,1,2,0.1,0.1,0.0,2,2,56,59,94.9,0,55,0,2,2,2023-10-22,7efcc598
Premier League,Matchweek 10,W 3–1,8602292d,e297cd13,1,90,0,0,0,0,1,0,0,0,110,0,1,1,0.1,0.1,0.0,2,0,100,106,94.3,5,97,0,0,0,2023-10-29,ee677172
