comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,4ba7cbea,7c21e445,1,90,0,0,0,0,2,0,0,0,60,1,2,4,0.1,0.1,0.0,1,0,38,44,86.4,4,28,1,2,1,2023-08-12,d6bbf293
Premier League,Matchweek 2,L 1–3,4ba7cbea,822bd0ba,1,90,0,0,0,0,2,0,0,0,43,3,1,3,0.4,0.4,0.0,2,1,22,32,68.8,6,19,1,1,1,2023-08-19,80bebdbb
Premier League,Matchweek 3,L 0–2,4ba7cbea,361ca564,1,85,0,0,0,0,3,1,0,0,42,2,1,4,0.3,0.3,0.2,4,0,20,28,71.4,4,13,1,3,0,2023-08-26,f49c4ad2
Premier League,Matchweek 4,D 2–2,4ba7cbea,cd051869,1,90,0,0,0,0,2,0,0,0,50,3,1,1,0.1,0.1,0.1,4,0,29,36,80.6,3,21,1,3,1,2023-09-02,e2946b10
Premier League,Matchweek 5,D 0–0,4ba7cbea,cff3d9bb,1,90,0,0,0,0,2,0,0,0,40,1,1,3,0.3,0.3,0.2,3,0,19,26,73.1,2,24,1,2,1,2023-09-17,be0cbf88
Premier League,Matchweek 6,L 1–3,4ba7cbea,d07537b9,1,81,0,0,0,0,1,0,0,0,36,4,1,1,0.0,0.0,0.0,1,0,20,26,76.9,1,27,2,2,0,2023-09-24,5593f16c
Premier League,Matchweek 7,L 0–4,4ba7cbea,18bb7c10,1,74,0,0,0,0,2,0,0,0,36,2,2,1,0.2,0.2,0.0,1,0,17,23,73.9,1,25,2,0,0,2023-09-30,8de4aca0
Premier League,Matchweek 8,L 0–3,4ba7cbea,d3fd31cc,1,90,0,0,0,0,1,0,0,0,56,5,0,1,0.1,0.1,0.0,4,0,37,42,88.1,3,26,2,1,0,2023-10-07,497b9558
Premier League,Matchweek 9,L 1–2,4ba7cbea,8cec06e1,1,90,0,1,0,0,1,1,0,0,47,3,3,4,0.0,0.0,0.3,2,1,22,26,84.6,3,27,0,2,1,2023-10-21,007b352e
Premier League,Matchweek 10,W 2–1,4ba7cbea,943e8050,1,81,1,0,0,0,2,1,1,0,34,3,0,1,0.1,0.1,0.1,3,0,16,22,72.7,3,19,1,2,0,2023-10-28,c4c42d3e
