comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 5,W 2–1,361ca564,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-16,e56e96e1
Premier League,Matchweek 6,D 2–2,361ca564,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-24,08947a10
Premier League,Matchweek 8,W 1–0,361ca564,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-07,d021f28f
Premier League,Matchweek 9,W 2–0,361ca564,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-23,8c6293a3
Premier League,Matchweek 10,W 2–1,361ca564,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-27,6b0aa474
Premier League,Matchweek 11,L 1–4,361ca564,cff3d9bb,0,57,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,7,0,0,0,2023-11-06,478e4eb3
Premier League,Matchweek 12,L 1–2,361ca564,8cec06e1,1,90,0,0,0,0,0,0,0,0,89,2,0,1,0.0,0.0,0.0,2,0,76,81,93.8,2,62,0,0,0,2023-11-11,1634f066
Premier League,Matchweek 13,L 1–2,361ca564,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-26,83db7754
Premier League,Matchweek 17,W 2–0,361ca564,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-15,4d9f1a71
Premier League,Matchweek 18,W 2–1,361ca564,d3fd31cc,0,45,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,0,0,31,35,88.6,1,24,0,0,0,2023-12-23,849071fe
Premier League,Matchweek 19,L 2–4,361ca564,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-28,3e2e9248
Premier League,Matchweek 20,W 3–1,361ca564,4ba7cbea,0,9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,2023-12-31,3ab71352
Bundesliga,Matchweek 18,L 0–1,054efa67,62add3bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-01-21,c6332d80
Bundesliga,Matchweek 13,W 1–0,054efa67,7a41008f,0,45,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,40,44,90.9,1,19,0,0,0,2024-01-24,549b837b
Bundesliga,Matchweek 19,W 3–2,054efa67,0cdc4311,1,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,0,0,52,55,94.5,0,45,0,0,0,2024-01-27,40038184
Bundesliga,Matchweek 20,W 3–1,054efa67,32f3ee20,1,90,0,0,0,0,0,0,0,0,94,0,1,2,0.0,0.0,0.0,1,0,82,90,91.1,6,74,2,0,0,2024-02-03,8638e930
Bundesliga,Matchweek 21,L 0–3,054efa67,c7a9f859,1,90,0,0,0,0,0,0,0,0,127,1,1,2,0.0,0.0,0.0,0,0,102,119,85.7,12,92,2,0,0,2024-02-10,cb3e9794
Bundesliga,Matchweek 22,L 2–3,054efa67,b42c6323,0,12,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,2,10,0,0,0,2024-02-18,3729d74c
Bundesliga,Matchweek 23,W 2–1,054efa67,acbb6a5b,1,90,0,0,0,0,0,0,0,0,108,0,1,1,0.0,0.0,0.0,1,1,88,100,88.0,3,71,0,0,0,2024-02-24,2b197304
