comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,e297cd13,d07537b9,1,87,0,0,0,0,2,0,0,0,22,1,1,1,0.3,0.3,0.0,0,0,9,14,64.3,1,15,1,0,0,2023-08-12,56a137f7
Premier League,Matchweek 3,L 0–3,e297cd13,cff3d9bb,0,14,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,1,3,0,1,1,2023-08-25,6bfb9dc0
Premier League,Matchweek 4,L 1–2,e297cd13,7c21e445,0,20,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,7,0,1,0,2023-09-01,e929e225
Premier League,Matchweek 5,L 0–1,e297cd13,fd962109,0,17,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,2,4,0,0,0,2023-09-16,48b1bdc7
Premier League,Matchweek 6,D 1–1,e297cd13,8cec06e1,0,34,0,0,0,0,2,0,0,0,32,0,0,0,0.1,0.1,0.2,3,0,24,28,85.7,6,19,1,0,0,2023-09-23,76a1421e
Premier League,Matchweek 7,W 2–1,e297cd13,d3fd31cc,1,90,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,1,0,9,22,40.9,3,12,1,1,1,2023-09-30,921d5f17
Premier League,Matchweek 2,L 1–2,e297cd13,943e8050,1,90,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.1,1,0,22,32,68.8,4,23,1,1,0,2023-10-03,4f7b3f27
Premier League,Matchweek 8,L 0–1,e297cd13,361ca564,1,66,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.1,3,0,10,14,71.4,3,7,0,0,0,2023-10-07,d021f28f
Premier League,Matchweek 9,D 2–2,e297cd13,e4a775cb,1,71,0,0,0,0,1,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,12,21,57.1,0,9,2,1,1,2023-10-21,d1671efa
Premier League,Matchweek 10,L 1–3,e297cd13,8602292d,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,2023-10-29,ee677172
