comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–1,1df6b87e,47c64c55,0,11,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0,2023-08-12,55fd92c7
Premier League,Matchweek 2,L 1–2,1df6b87e,e4a775cb,1,57,0,0,0,0,2,1,0,0,50,5,2,1,0.1,0.1,0.0,2,0,29,37,78.4,2,18,1,0,0,2023-08-18,a0a93f71
Premier League,Matchweek 3,L 1–2,1df6b87e,b8fd03ef,1,90,0,0,0,0,0,0,1,0,30,2,1,2,0.0,0.0,0.0,0,0,14,17,82.4,0,8,0,2,2,2023-08-27,0844ff10
Premier League,Matchweek 4,D 2–2,1df6b87e,d3fd31cc,1,90,0,0,0,0,0,0,0,0,55,2,1,5,0.0,0.0,0.0,0,0,28,36,77.8,1,27,0,3,0,2023-09-02,87b46bb9
Premier League,Matchweek 5,L 1–2,1df6b87e,361ca564,1,90,0,0,0,0,0,0,0,0,35,1,4,1,0.0,0.0,0.0,1,1,21,23,91.3,1,20,0,1,1,2023-09-16,e56e96e1
Premier League,Matchweek 6,L 0–8,1df6b87e,b2b47a98,1,90,0,0,0,0,1,1,0,0,65,6,0,1,0.0,0.0,0.0,0,0,47,52,90.4,4,33,0,1,0,2023-09-24,cf4fef85
Premier League,Matchweek 7,L 0–2,1df6b87e,7c21e445,1,90,0,0,0,0,1,0,0,0,79,4,1,0,0.1,0.1,0.0,2,0,57,67,85.1,10,41,2,0,0,2023-09-30,b82be6d7
Premier League,Matchweek 8,L 1–3,1df6b87e,fd962109,1,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,0,0,27,32,84.4,3,13,0,2,2,2023-10-07,ffc59ea8
Premier League,Matchweek 9,L 1–2,1df6b87e,19538871,1,90,0,0,0,0,0,0,1,0,38,5,1,2,0.0,0.0,0.0,2,1,16,23,69.6,1,9,0,1,1,2023-10-21,d95b42eb
Premier League,Matchweek 10,L 0–5,1df6b87e,18bb7c10,1,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,24,26,92.3,3,18,1,2,2,2023-10-28,d498f918
Premier League,Matchweek 11,W 2–1,1df6b87e,8cec06e1,1,90,0,0,0,0,0,0,0,0,38,5,0,0,0.0,0.0,0.0,1,0,21,28,75.0,2,15,0,0,0,2023-11-04,e841bbac
Premier League,Matchweek 12,D 1–1,1df6b87e,d07537b9,1,51,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,4,9,44.4,0,7,0,0,0,2023-11-12,ebf41e41
