comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–1,18bb7c10,e4a775cb,1,90,0,1,0,0,0,0,0,0,132,0,0,0,0.0,0.0,0.0,2,1,127,130,97.7,7,114,0,0,0,2023-08-12,26a7f90c
Premier League,Matchweek 2,W 1–0,18bb7c10,47c64c55,1,90,0,0,0,0,0,0,0,0,83,1,2,2,0.0,0.0,0.0,0,0,61,65,93.8,0,51,1,0,0,2023-08-21,3b5ecd36
Premier League,Matchweek 3,D 2–2,18bb7c10,fd962109,1,90,0,0,0,0,1,0,0,0,104,0,2,1,0.0,0.0,0.0,1,0,91,96,94.8,12,55,1,1,0,2023-08-26,d8f8f8ad
Premier League,Matchweek 4,W 3–1,18bb7c10,19538871,1,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.0,0,0,71,79,89.9,7,59,0,1,1,2023-09-03,74125d47
Premier League,Matchweek 5,W 1–0,18bb7c10,d3fd31cc,1,90,0,0,0,0,0,0,0,0,108,0,0,2,0.0,0.0,0.0,0,0,94,103,91.3,4,72,0,0,0,2023-09-17,b1278924
Premier League,Matchweek 6,D 2–2,18bb7c10,361ca564,1,90,0,0,0,0,0,0,0,0,58,2,0,4,0.0,0.0,0.0,1,0,44,50,88.0,4,43,0,1,0,2023-09-24,08947a10
Premier League,Matchweek 7,W 4–0,18bb7c10,4ba7cbea,1,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,45,47,95.7,1,36,0,0,0,2023-09-30,8de4aca0
Premier League,Matchweek 8,W 1–0,18bb7c10,b8fd03ef,1,90,0,0,0,0,0,0,0,0,76,2,0,1,0.0,0.0,0.0,0,0,69,70,98.6,2,59,0,0,0,2023-10-08,59cd18ae
Premier League,Matchweek 9,D 2–2,18bb7c10,cff3d9bb,1,90,0,0,0,0,0,0,0,0,102,1,1,1,0.0,0.0,0.0,1,0,89,98,90.8,5,66,0,1,1,2023-10-21,a1c336e2
Premier League,Matchweek 10,W 5–0,18bb7c10,1df6b87e,1,90,0,0,0,0,0,0,0,0,133,0,0,0,0.0,0.0,0.0,0,0,122,127,96.1,6,107,0,0,0,2023-10-28,d498f918
Premier League,Matchweek 11,L 0–1,18bb7c10,b2b47a98,1,90,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,45,50,90.0,4,30,1,1,0,2023-11-04,6096abaa
Premier League,Matchweek 12,W 3–1,18bb7c10,943e8050,1,90,1,0,0,0,1,1,0,0,95,2,0,0,0.6,0.6,0.0,0,0,84,91,92.3,4,74,1,0,0,2023-11-11,2cb4e4dc
Premier League,Matchweek 13,W 1–0,18bb7c10,cd051869,1,90,0,0,0,0,1,0,0,0,57,2,0,0,0.0,0.0,0.0,1,0,40,49,81.6,0,29,0,0,0,2023-11-25,626c6561
Premier League,Matchweek 14,W 2–1,18bb7c10,8cec06e1,1,90,0,0,0,0,0,0,1,0,68,0,0,0,0.0,0.0,0.0,1,0,63,67,94.0,3,46,0,0,0,2023-12-02,6e65df8e
Premier League,Matchweek 15,W 4–3,18bb7c10,e297cd13,1,90,0,0,0,0,0,0,0,0,99,1,0,0,0.0,0.0,0.0,1,0,84,94,89.4,2,63,1,0,0,2023-12-05,dd3a5afc
Premier League,Matchweek 16,L 0–1,18bb7c10,8602292d,1,90,0,0,0,0,1,0,0,0,82,4,0,0,0.3,0.3,0.0,2,0,64,71,90.1,4,46,1,0,0,2023-12-09,8cf29e50
Premier League,Matchweek 17,W 2–0,18bb7c10,d07537b9,1,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.0,0,0,64,65,98.5,4,48,1,0,0,2023-12-17,e3a46a4e
Premier League,Matchweek 18,D 1–1,18bb7c10,822bd0ba,1,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,1,0,36,45,80.0,1,23,1,0,0,2023-12-23,bfbfbbe8
Premier League,Matchweek 19,L 0–2,18bb7c10,7c21e445,1,90,0,0,0,0,1,0,0,0,93,0,0,2,0.1,0.1,0.1,5,0,84,89,94.4,7,71,1,0,0,2023-12-28,ba570015
Premier League,Matchweek 20,L 1–2,18bb7c10,fd962109,1,90,0,0,0,0,0,0,1,0,112,1,1,0,0.0,0.0,0.0,1,0,96,105,91.4,4,82,2,0,0,2023-12-31,6c1b6ffc
Premier League,Matchweek 21,W 5–0,18bb7c10,47c64c55,1,90,0,0,0,0,0,0,0,0,63,0,3,0,0.0,0.0,0.0,1,1,53,58,91.4,2,37,0,0,0,2024-01-20,006fb5b5
Premier League,Matchweek 22,W 2–1,18bb7c10,e4a775cb,1,90,0,0,0,0,0,0,0,0,100,1,3,0,0.0,0.0,0.0,0,0,86,91,94.5,6,63,0,0,0,2024-01-30,20a16b44
Premier League,Matchweek 23,W 3–1,18bb7c10,822bd0ba,1,90,0,0,0,0,0,0,1,0,41,1,1,0,0.0,0.0,0.0,1,1,29,38,76.3,0,22,0,0,0,2024-02-04,99020abf
Premier League,Matchweek 24,W 6–0,18bb7c10,7c21e445,1,90,1,0,0,0,1,1,0,0,85,0,1,2,0.3,0.3,0.0,1,0,76,78,97.4,7,41,0,0,0,2024-02-11,a1da23dc
Premier League,Matchweek 25,W 5–0,18bb7c10,943e8050,1,90,0,0,0,0,0,0,0,0,94,1,0,0,0.0,0.0,0.0,0,0,81,91,89.0,1,73,0,0,0,2024-02-17,59631171
Premier League,Matchweek 26,W 4–1,18bb7c10,b2b47a98,1,90,0,0,0,0,1,0,0,0,55,1,0,1,0.1,0.1,0.0,0,0,47,51,92.2,4,32,0,0,0,2024-02-24,8f922133
Premier League,Matchweek 27,W 6–0,18bb7c10,1df6b87e,1,90,0,0,0,0,0,0,0,0,177,0,1,0,0.0,0.0,0.0,1,0,167,173,96.5,12,114,3,0,0,2024-03-04,2eca8900
