comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 1–0,19538871,8cec06e1,1,76,0,0,0,0,3,0,0,0,38,0,0,3,0.2,0.2,0.3,4,0,24,32,75.0,2,24,7,2,2,2023-08-14,f1ecda2c
Premier League,Matchweek 2,L 0–2,19538871,361ca564,1,65,0,0,0,0,3,0,1,0,37,6,2,0,0.2,0.2,0.1,2,0,14,19,73.7,5,24,3,3,0,2023-08-19,4bb62251
Premier League,Matchweek 3,W 3–2,19538871,e4a775cb,1,84,0,0,0,0,4,2,0,0,55,0,0,0,0.2,0.2,0.4,7,0,37,44,84.1,6,46,3,5,1,2023-08-26,70d9b1ab
Premier League,Matchweek 4,L 1–3,19538871,18bb7c10,1,83,0,0,0,0,1,0,0,0,44,1,3,3,0.0,0.0,0.0,0,0,17,28,60.7,1,28,3,6,2,2023-09-03,74125d47
Premier League,Matchweek 8,W 2–1,19538871,cd051869,0,28,0,0,0,0,3,0,0,0,23,0,0,1,0.1,0.1,0.0,1,0,15,19,78.9,4,21,2,0,0,2023-10-07,5006142a
Premier League,Matchweek 9,W 2–1,19538871,1df6b87e,1,63,0,0,0,0,2,1,0,0,43,0,0,0,0.1,0.1,0.0,1,0,24,33,72.7,3,34,1,3,1,2023-10-21,d95b42eb
Premier League,Matchweek 10,L 0–3,19538871,b8fd03ef,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,2023-10-29,f6bfec82
Premier League,Matchweek 11,W 1–0,19538871,fd962109,1,62,0,0,0,0,0,0,0,0,42,1,1,5,0.0,0.0,0.0,4,0,23,29,79.3,1,28,0,5,1,2023-11-04,31273be0
Premier League,Matchweek 12,W 1–0,19538871,e297cd13,0,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.3,2,0,5,5,100.0,3,6,1,0,0,2023-11-11,4b9f3f25
Premier League,Matchweek 14,L 0–1,19538871,b2b47a98,0,30,0,0,0,0,1,0,1,0,15,0,0,1,0.2,0.2,0.0,0,0,8,10,80.0,3,10,0,2,0,2023-12-02,66a1f3ac
Premier League,Matchweek 15,W 2–1,19538871,cff3d9bb,1,90,0,0,0,0,4,1,0,0,46,2,0,1,0.4,0.4,0.3,4,0,24,33,72.7,6,38,2,5,2,2023-12-06,49f486f6
Premier League,Matchweek 16,L 0–3,19538871,4ba7cbea,1,78,0,0,0,0,1,0,0,0,63,2,0,1,0.1,0.1,0.1,3,0,46,57,80.7,11,43,2,4,3,2023-12-09,0760a568
Premier League,Matchweek 17,D 0–0,19538871,822bd0ba,1,81,0,0,0,0,1,0,0,0,36,7,0,1,0.0,0.0,0.1,3,0,15,24,62.5,2,20,4,3,1,2023-12-17,18e98d77
Premier League,Matchweek 18,L 0–2,19538871,7c21e445,1,72,0,0,0,0,1,1,0,0,54,3,0,2,0.0,0.0,0.6,3,0,35,43,81.4,2,40,3,5,1,2023-12-23,328777ed
Premier League,Matchweek 19,W 3–2,19538871,8602292d,0,11,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,3,0,0,0,2023-12-26,83709fdf
Premier League,Matchweek 20,L 1–2,19538871,e4a775cb,1,53,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,3,1,2023-12-30,1aa68cba
Premier League,Matchweek 21,D 2–2,19538871,361ca564,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2024-01-14,904ed2f9
Premier League,Matchweek 22,W 4–3,19538871,8cec06e1,0,18,0,0,0,0,2,0,0,0,13,1,1,0,0.1,0.1,0.0,1,0,2,4,50.0,0,10,1,4,1,2024-02-01,457203bc
Premier League,Matchweek 23,W 3–0,19538871,7c21e445,0,3,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,6,3,1,1,2024-02-04,dc1428be
Premier League,Matchweek 24,W 2–1,19538871,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-11,fd36479b
Premier League,Matchweek 25,W 2–1,19538871,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-18,49523b04
Premier League,Matchweek 26,L 1–2,19538871,fd962109,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,2024-02-24,45f67948
Premier League,Matchweek 27,L 1–3,19538871,b8fd03ef,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,1,0,2024-03-03,615eff06
Premier League,Matchweek 28,W 2–0,19538871,d3fd31cc,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,2024-03-09,fede7f6e
Premier League,Matchweek 30,D 1–1,19538871,cd051869,0,32,0,0,0,0,1,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,0,2024-03-30,43a07892
Premier League,Matchweek 31,L 3–4,19538871,cff3d9bb,1,90,0,1,0,0,3,1,0,0,48,2,0,2,0.1,0.1,0.3,5,1,34,39,87.2,5,40,5,7,6,2024-04-04,c6079c2f
Premier League,Matchweek 32,D 2–2,19538871,822bd0ba,0,25,0,0,0,0,1,1,1,0,16,4,0,0,0.1,0.1,0.0,0,0,7,7,100.0,1,7,2,1,0,2024-04-07,d57ffe1a
Premier League,Matchweek 29,W 4–2,19538871,1df6b87e,1,54,0,0,0,0,2,0,0,0,48,0,0,1,0.1,0.1,0.3,4,0,34,42,81.0,4,32,2,4,2,2024-04-24,70770e72
