comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,4ba7cbea,8602292d,Y*,90,0,1,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,1,17,29,58.6,0,7,0,1,1,2022-08-06,877e3193
Premier League,Matchweek 2,L 0–4,4ba7cbea,b8fd03ef,Y*,90,0,0,0,0,0,0,0,0,48,0,3,1,0.0,0.0,0.0,0,0,34,40,85.0,0,20,0,0,0,2022-08-13,311d705c
Premier League,Matchweek 3,L 0–3,4ba7cbea,18bb7c10,Y*,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,2,0,49,64,76.6,1,45,1,0,0,2022-08-20,7f11dd9e
Premier League,Matchweek 5,D 0–0,4ba7cbea,8cec06e1,Y*,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,31,42,73.8,1,24,0,0,0,2022-08-31,91b239d8
Premier League,Matchweek 6,W 3–2,4ba7cbea,e4a775cb,Y*,90,0,1,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.1,1,1,38,47,80.9,1,32,1,0,0,2022-09-03,05f32555
Premier League,Matchweek 17,L 0–2,4ba7cbea,cff3d9bb,Y*,90,0,0,0,0,1,0,0,0,71,0,1,1,0.1,0.1,0.0,0,0,50,58,86.2,3,43,0,0,0,2022-12-27,d55b9033
Premier League,Matchweek 18,L 0–2,4ba7cbea,47c64c55,Y*,90,0,0,0,0,0,0,1,0,90,0,2,3,0.0,0.0,0.0,0,0,67,80,83.8,3,53,1,0,0,2022-12-31,dab2ed3a
Premier League,Matchweek 19,L 0–3,4ba7cbea,19538871,Y*,90,0,0,0,0,0,0,0,0,53,4,1,2,0.0,0.0,0.0,0,0,31,40,77.5,2,21,0,0,0,2023-01-03,63fc7f12
Premier League,Matchweek 20,L 0–2,4ba7cbea,cd051869,Y*,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,0,0,52,64,81.3,3,38,1,0,0,2023-01-14,3f992264
Premier League,Matchweek 21,D 1–1,4ba7cbea,e4a775cb,Y*,90,0,0,0,0,1,0,1,0,35,1,1,0,0.0,0.0,0.0,0,0,19,26,73.1,1,7,0,0,0,2023-01-21,38c715b4
Premier League,Matchweek 27,W 1–0,4ba7cbea,822bd0ba,1,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,0,0,2023-03-11,d376dff8
Premier League,Matchweek 28,L 0–3,4ba7cbea,8602292d,1,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.1,2,0,52,59,88.1,4,43,1,0,0,2023-03-18,88981274
Premier League,Matchweek 29,W 2–1,4ba7cbea,fd962109,1,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,2,0,43,58,74.1,4,29,0,2,0,2023-04-01,f64320c3
Premier League,Matchweek 7,L 0–2,4ba7cbea,d07537b9,1,90,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,41,48,85.4,2,22,1,1,0,2023-04-04,95a97dc6
Premier League,Matchweek 30,W 1–0,4ba7cbea,a2d435b3,1,90,0,0,0,0,1,0,1,0,68,1,1,1,0.0,0.0,0.0,3,0,48,61,78.7,5,31,1,1,0,2023-04-08,72ca7930
Premier League,Matchweek 31,W 3–2,4ba7cbea,361ca564,1,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,1,0,31,42,73.8,0,30,0,1,0,2023-04-15,bfc49d95
Premier League,Matchweek 32,L 0–4,4ba7cbea,7c21e445,1,60,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,1,0,51,58,87.9,1,36,1,1,0,2023-04-23,3306d30f
Premier League,Matchweek 33,W 1–0,4ba7cbea,33c895d4,1,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,29,38,76.3,5,27,2,0,0,2023-04-27,ccabe10f
Premier League,Matchweek 34,W 4–1,4ba7cbea,5bfb9659,1,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,0,0,36,41,87.8,1,28,0,0,0,2023-04-30,0b0733ce
Premier League,Matchweek 35,L 1–3,4ba7cbea,cff3d9bb,1,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.2,0,0,28,36,77.8,2,26,1,0,0,2023-05-06,6116824f
Premier League,Matchweek 36,L 0–2,4ba7cbea,47c64c55,1,90,0,0,0,0,0,0,0,0,82,4,1,4,0.0,0.0,0.0,0,0,57,67,85.1,0,43,0,0,0,2023-05-13,a4ffd11f
Premier League,Matchweek 37,L 0–1,4ba7cbea,19538871,1,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,39,47,83.0,3,32,0,0,0,2023-05-20,ec496eca
Premier League,Matchweek 38,L 0–1,4ba7cbea,d3fd31cc,1,90,0,0,0,0,0,0,0,0,95,0,3,1,0.0,0.0,0.1,2,0,65,83,78.3,5,52,3,0,0,2023-05-28,94de848f
