comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 20,L 0–3,822bd0ba,d07537b9,1,90,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,10,16,62.5,3,14,0,1,1,2023-01-14,cfc2a193
Premier League,Matchweek 21,D 0–0,822bd0ba,cff3d9bb,1,81,0,0,0,0,7,1,0,0,26,1,0,1,0.9,0.9,0.0,5,0,10,13,76.9,2,11,1,1,0,2023-01-21,7febc290
Premier League,Matchweek 22,L 0–3,822bd0ba,8cec06e1,1,84,0,0,0,0,1,0,0,0,29,1,2,1,0.0,0.0,0.1,4,0,7,15,46.7,1,17,3,4,2,2023-02-04,d67a16c8
Premier League,Matchweek 23,W 2–0,822bd0ba,d3fd31cc,1,79,1,0,0,0,2,1,0,0,24,2,0,0,0.8,0.8,0.2,4,0,11,15,73.3,2,16,1,2,1,2023-02-13,a895ec23
Premier League,Matchweek 24,W 2–0,822bd0ba,b2b47a98,1,58,1,0,0,0,2,2,0,0,18,1,0,1,0.5,0.5,0.0,0,0,8,11,72.7,2,11,2,0,0,2023-02-18,2f909763
Premier League,Matchweek 25,D 0–0,822bd0ba,47c64c55,1,83,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.0,2,0,15,24,62.5,3,21,3,3,0,2023-02-25,8a59c49c
Premier League,Matchweek 7,W 2–0,822bd0ba,8cec06e1,0,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,6,6,100.0,2,5,0,1,1,2023-03-01,5e05f5f4
Premier League,Matchweek 26,W 7–0,822bd0ba,19538871,1,78,2,0,0,0,3,2,0,0,39,1,0,1,0.3,0.3,0.1,3,1,15,25,60.0,1,22,0,6,1,2023-03-05,756e8036
Premier League,Matchweek 27,L 0–1,822bd0ba,4ba7cbea,1,90,0,0,0,0,2,0,0,0,31,2,0,2,0.1,0.1,0.1,1,0,11,19,57.9,0,19,4,2,0,2023-03-11,d376dff8
Premier League,Matchweek 29,L 1–4,822bd0ba,b8fd03ef,1,81,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,12,15,80.0,3,18,2,5,3,2023-04-01,40966f45
Premier League,Matchweek 8,D 0–0,822bd0ba,cff3d9bb,0,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,1,1,2023-04-04,1028e683
Premier League,Matchweek 30,D 2–2,822bd0ba,18bb7c10,1,90,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.1,4,0,27,36,75.0,3,21,4,1,0,2023-04-09,f3774baa
Premier League,Matchweek 31,W 6–1,822bd0ba,5bfb9659,1,80,1,1,0,0,2,1,0,0,32,1,1,1,0.8,0.8,0.6,3,1,20,22,90.9,3,25,1,2,2,2023-04-17,fd3d05f5
Premier League,Matchweek 32,W 3–2,822bd0ba,e4a775cb,1,59,0,0,0,0,4,0,0,0,28,0,0,0,0.4,0.4,0.0,1,0,17,21,81.0,2,19,1,1,1,2023-04-22,99bfc321
Premier League,Matchweek 33,W 2–1,822bd0ba,7c21e445,1,77,1,0,0,0,2,1,0,0,50,1,1,0,0.1,0.1,0.1,3,0,35,42,83.3,5,32,1,1,1,2023-04-26,f2f795ae
Premier League,Matchweek 34,W 4–3,822bd0ba,361ca564,1,72,0,1,0,0,1,0,0,0,34,2,0,1,0.1,0.1,0.3,4,2,19,23,82.6,1,20,2,5,1,2023-04-30,e07267b3
Premier League,Matchweek 28,W 1–0,822bd0ba,fd962109,0,25,0,0,0,0,2,1,0,0,11,0,0,0,0.2,0.2,0.0,3,0,5,6,83.3,2,7,1,3,2,2023-05-03,24fb8eca
Premier League,Matchweek 35,W 1–0,822bd0ba,cd051869,1,90,0,0,0,0,1,0,0,0,29,2,0,0,0.2,0.2,0.0,3,0,16,20,80.0,3,19,3,3,2,2023-05-06,6e2d1c8c
Premier League,Matchweek 36,W 3–0,822bd0ba,a2d435b3,1,90,0,0,0,0,1,1,0,0,31,4,0,3,0.4,0.4,0.6,4,1,14,17,82.4,4,21,3,0,0,2023-05-15,7dd0fbd7
Premier League,Matchweek 37,D 1–1,822bd0ba,8602292d,1,90,0,0,0,0,1,1,0,0,41,1,0,1,0.0,0.0,0.1,2,0,21,28,75.0,5,34,4,5,3,2023-05-20,72646bde
Premier League,Matchweek 38,D 4–4,822bd0ba,33c895d4,0,34,1,0,0,0,3,1,0,0,25,4,0,0,1.1,1.1,0.2,2,0,11,15,73.3,3,16,0,1,1,2023-05-28,8e5c6ea7
