comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,D 0–0,8cec06e1,fd962109,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,2,1,2022-08-13,669b1665
Premier League,Matchweek 3,L 0–1,8cec06e1,361ca564,0,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,7,3,4,2,2022-08-20,5cc3bd0e
Premier League,Matchweek 4,D 1–1,8cec06e1,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-28,15d62d04
Premier League,Matchweek 5,D 0–0,8cec06e1,4ba7cbea,0,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,9,2,1,1,2022-08-31,91b239d8
Premier League,Matchweek 6,W 1–0,8cec06e1,33c895d4,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,2022-09-03,13f50518
Premier League,Matchweek 9,L 0–2,8cec06e1,7c21e445,0,67,0,0,0,0,2,0,0,0,37,2,0,0,0.1,0.1,0.1,1,0,14,24,58.3,2,26,4,6,1,2022-10-01,89ff6cd8
Premier League,Matchweek 10,L 0–3,8cec06e1,cff3d9bb,1,71,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,13,26,50.0,4,29,7,6,3,2022-10-08,c83cb314
Premier League,Matchweek 11,W 1–0,8cec06e1,e4a775cb,1,84,0,0,0,0,3,0,0,0,40,0,0,1,0.3,0.3,0.1,5,1,22,29,75.9,3,26,8,2,1,2022-10-15,c9f8e7e9
Premier League,Matchweek 12,L 1–2,8cec06e1,47c64c55,1,57,1,0,0,0,1,1,0,0,28,1,0,1,0.1,0.1,0.1,3,0,8,17,47.1,0,13,2,5,3,2022-10-18,60705c6d
Premier League,Matchweek 13,L 0–4,8cec06e1,a2d435b3,1,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.3,5,0,23,36,63.9,1,31,5,11,7,2022-10-23,8774e664
Premier League,Matchweek 14,D 1–1,8cec06e1,cd051869,1,82,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,2,1,14,22,63.6,3,20,3,4,1,2022-10-29,41e403d3
Premier League,Matchweek 15,L 2–3,8cec06e1,d07537b9,0,23,0,0,0,0,1,1,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,6,66.7,1,7,0,1,0,2022-11-05,982d16a2
Premier League,Matchweek 16,L 0–2,8cec06e1,18bb7c10,1,90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.3,5,0,15,24,62.5,2,22,4,6,3,2022-11-12,863d7a8f
Premier League,Matchweek 17,W 2–1,8cec06e1,d3fd31cc,0,31,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,14,2,1,0,2022-12-26,ef424180
Premier League,Matchweek 18,L 0–1,8cec06e1,19538871,0,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,17,64.7,2,9,2,5,4,2022-12-31,8ef80305
Premier League,Matchweek 19,D 1–1,8cec06e1,8602292d,0,45,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,7,3,0,0,2023-01-04,895a1c1f
Premier League,Matchweek 20,W 1–0,8cec06e1,7c21e445,0,18,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,1,2,0,2023-01-14,20fbd1a1
Premier League,Matchweek 21,L 0–3,8cec06e1,b8fd03ef,1,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,2,0,2023-01-22,7337f90a
Premier League,Matchweek 22,W 3–0,8cec06e1,822bd0ba,0,49,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,1.2,2,1,9,15,60.0,1,9,2,2,1,2023-02-04,d67a16c8
Premier League,Matchweek 23,W 2–1,8cec06e1,33c895d4,0,45,0,0,0,0,2,0,0,0,30,1,0,0,0.3,0.3,0.0,3,0,11,21,52.4,1,26,2,6,4,2023-02-11,8c7913ed
Premier League,Matchweek 24,L 0–1,8cec06e1,4ba7cbea,1,76,0,0,0,0,1,1,0,0,44,0,0,0,0.0,0.0,0.6,6,0,27,34,79.4,3,37,9,7,4,2023-02-18,eaf37ab4
Premier League,Matchweek 25,D 1–1,8cec06e1,fd962109,0,31,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,2,1,2023-02-24,b452508e
Premier League,Matchweek 7,L 0–2,8cec06e1,822bd0ba,0,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,15,2,7,3,2023-03-01,5e05f5f4
Premier League,Matchweek 26,W 1–0,8cec06e1,361ca564,0,45,1,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.1,2,0,5,10,50.0,0,7,0,0,0,2023-03-04,bf4ac62d
Premier League,Matchweek 27,L 1–2,8cec06e1,b2b47a98,1,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,19,4,6,4,2023-03-12,c416a3de
Premier League,Matchweek 28,L 2–4,8cec06e1,5bfb9659,0,34,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.6,3,0,11,17,64.7,0,15,5,1,0,2023-03-18,3cb714a4
Premier League,Matchweek 29,D 1–1,8cec06e1,e4a775cb,1,64,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,2,26,1,5,2,2023-04-01,c14b278c
Premier League,Matchweek 30,W 1–0,8cec06e1,cff3d9bb,0,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,2023-04-08,aa1fa8dc
Premier League,Matchweek 31,W 2–0,8cec06e1,cd051869,0,18,0,0,0,0,1,1,0,0,11,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1,2023-04-15,b2402736
Premier League,Matchweek 32,L 1–2,8cec06e1,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-22,b87e66b4
Premier League,Matchweek 33,W 2–0,8cec06e1,47c64c55,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,1,1,2023-04-25,825c78f1
Premier League,Matchweek 34,L 0–6,8cec06e1,d07537b9,0,8,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,2,1,2023-04-29,21f920e0
Premier League,Matchweek 35,W 1–0,8cec06e1,8602292d,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,2023-05-06,217a7faf
Premier League,Matchweek 36,L 0–2,8cec06e1,19538871,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,1,0,0,2023-05-13,f5d61382
Premier League,Matchweek 37,D 1–1,8cec06e1,d3fd31cc,1,87,0,0,0,0,1,1,1,0,39,2,0,0,0.1,0.1,0.1,4,1,14,25,56.0,3,21,5,5,1,2023-05-20,ff2b58c3
Premier League,Matchweek 38,L 0–5,8cec06e1,18bb7c10,1,90,0,0,0,0,1,0,0,0,38,0,0,1,0.1,0.1,0.1,1,0,21,27,77.8,1,21,6,8,6,2023-05-28,71d5bd41
