comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,47c64c55,18bb7c10,1,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.0,0,0,50,66,75.8,4,49,0,1,0,2022-08-05,e62f6e78
Premier League,Matchweek 2,D 1–1,47c64c55,822bd0ba,1,78,0,0,0,0,0,0,0,0,45,4,3,1,0.0,0.0,0.0,0,0,19,33,57.6,1,13,1,1,1,2022-08-15,b3c6f709
Premier League,Matchweek 3,W 3–1,47c64c55,8602292d,1,90,0,1,0,0,0,0,0,0,89,1,0,2,0.0,0.0,0.4,5,1,68,84,81.0,5,40,0,2,1,2022-08-20,3f89bccf
Premier League,Matchweek 4,L 2–4,47c64c55,b8fd03ef,1,56,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,6,0,0,0,2022-08-27,3b9bbac7
Premier League,Matchweek 5,D 1–1,47c64c55,cd051869,0,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,2022-08-30,e1d6440f
Premier League,Matchweek 6,D 0–0,47c64c55,b2b47a98,1,62,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,19,26,73.1,0,11,0,2,0,2022-09-03,4ca4efa3
Premier League,Matchweek 9,L 1–2,47c64c55,cff3d9bb,1,90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,24,40,60.0,4,30,1,2,1,2022-10-01,372249f3
Premier League,Matchweek 10,W 2–1,47c64c55,5bfb9659,0,26,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,14,21,66.7,2,5,0,0,0,2022-10-09,f9563020
Premier League,Matchweek 11,D 0–0,47c64c55,a2d435b3,1,55,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,30,39,76.9,2,24,2,2,1,2022-10-15,37677e58
Premier League,Matchweek 12,W 2–1,47c64c55,8cec06e1,1,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,0,0,42,58,72.4,6,23,0,0,0,2022-10-18,60705c6d
