comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 10,L 1–5,cd051869,b2b47a98,1,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,16,24,66.7,1,10,0,1,1,2022-10-08,7dd42d3f
Premier League,Matchweek 11,W 2–0,cd051869,d07537b9,1,90,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,1,1,22,27,81.5,5,7,0,0,0,2022-10-14,69409682
Premier League,Matchweek 12,D 0–0,cd051869,cff3d9bb,1,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,27,36,75.0,5,16,0,0,0,2022-10-19,b7a32aeb
Premier League,Matchweek 13,L 0–4,cd051869,8602292d,1,90,0,0,0,0,1,0,0,0,57,1,1,1,0.1,0.1,0.0,0,0,37,49,75.5,3,21,0,0,0,2022-10-23,7764ca02
Premier League,Matchweek 14,D 1–1,cd051869,8cec06e1,1,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.1,2,0,54,66,81.8,1,45,0,0,0,2022-10-29,41e403d3
Premier League,Matchweek 15,D 2–2,cd051869,e4a775cb,1,90,0,0,0,0,1,0,0,0,88,1,2,1,0.0,0.0,0.0,0,0,56,72,77.8,1,44,0,0,0,2022-11-05,12251835
Premier League,Matchweek 16,W 2–1,cd051869,b8fd03ef,1,90,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,5,12,41.7,1,3,0,0,0,2022-11-12,28b60c1b
Premier League,Matchweek 17,D 2–2,cd051869,361ca564,1,90,0,0,0,0,1,1,0,0,40,1,2,0,0.1,0.1,0.0,0,0,14,22,63.6,1,7,0,0,0,2022-12-26,14e4f648
Premier League,Matchweek 18,W 2–0,cd051869,7c21e445,1,90,0,0,0,0,1,0,0,0,51,2,0,1,0.2,0.2,0.5,2,0,29,34,85.3,0,15,0,0,0,2022-12-30,56acbbbe
Premier League,Matchweek 19,W 3–1,cd051869,822bd0ba,1,90,0,0,0,0,2,2,0,0,43,1,2,4,0.5,0.5,0.0,2,0,11,23,47.8,0,6,0,0,0,2023-01-02,af6aa183
Premier League,Matchweek 20,W 2–0,cd051869,4ba7cbea,1,90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,1,0,41,55,74.5,2,31,1,1,0,2023-01-14,3f992264
Premier League,Matchweek 21,D 0–0,cd051869,5bfb9659,1,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,0,0,20,29,69.0,1,14,0,0,0,2023-01-22,f0e7d8a8
Premier League,Matchweek 22,W 3–0,cd051869,33c895d4,1,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,0,0,21,37,56.8,4,18,0,0,0,2023-02-04,ef31dad5
Premier League,Matchweek 23,D 1–1,cd051869,18bb7c10,1,90,0,0,0,0,1,0,0,0,32,1,2,0,0.0,0.0,0.0,1,1,13,15,86.7,0,10,0,0,0,2023-02-11,7caa56bc
Premier League,Matchweek 24,D 1–1,cd051869,47c64c55,1,90,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,1,1,62,71,87.3,1,53,0,0,0,2023-02-18,f6370484
Premier League,Matchweek 26,W 3–2,cd051869,fd962109,1,90,1,0,0,0,1,1,0,0,33,4,2,1,0.0,0.0,0.0,1,1,15,21,71.4,2,3,0,0,0,2023-03-06,3dce3a24
Premier League,Matchweek 27,L 0–1,cd051869,d3fd31cc,1,90,0,0,0,0,1,0,0,0,65,2,0,0,0.7,0.7,0.1,1,0,47,57,82.5,1,30,0,0,0,2023-03-11,980f57d4
Premier League,Matchweek 7,W 2–0,cd051869,33c895d4,1,90,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,23,26,88.5,3,10,0,0,0,2023-03-15,a4202b5b
Premier League,Matchweek 28,D 1–1,cd051869,a2d435b3,1,90,0,0,0,0,0,0,0,0,69,2,0,3,0.0,0.0,0.0,1,0,47,55,85.5,2,32,0,0,0,2023-03-18,7647948e
Premier League,Matchweek 29,D 3–3,cd051869,d07537b9,1,90,1,0,0,0,1,1,0,0,44,1,1,6,0.5,0.5,0.0,0,0,16,22,72.7,0,17,0,0,0,2023-04-01,ead2251e
Premier League,Matchweek 25,L 0–1,cd051869,19538871,1,90,0,0,0,0,0,0,0,0,65,3,3,2,0.0,0.0,0.0,1,0,41,47,87.2,3,28,0,1,0,2023-04-05,f3e6e475
Premier League,Matchweek 30,L 1–2,cd051869,b2b47a98,1,90,0,0,0,0,0,0,0,0,31,4,1,1,0.0,0.0,0.2,2,0,13,19,68.4,0,10,0,1,0,2023-04-08,a5e78e89
Premier League,Matchweek 31,L 0–2,cd051869,8cec06e1,1,90,0,0,0,0,0,0,0,0,66,7,4,0,0.0,0.0,0.0,0,0,47,53,88.7,2,27,0,1,0,2023-04-15,b2402736
Premier League,Matchweek 32,D 1–1,cd051869,8602292d,1,90,0,0,0,0,0,0,0,0,39,1,4,1,0.0,0.0,0.1,3,0,22,27,81.5,0,18,0,0,0,2023-04-22,2b51686a
Premier League,Matchweek 33,W 2–0,cd051869,cff3d9bb,1,90,0,0,0,0,1,0,0,0,34,1,1,0,0.2,0.2,0.0,0,0,18,21,85.7,1,13,0,0,0,2023-04-26,071b5820
Premier League,Matchweek 34,W 2–1,cd051869,e4a775cb,1,90,0,0,0,0,1,1,0,0,81,4,0,0,0.1,0.1,0.0,3,0,62,74,83.8,4,49,1,0,0,2023-04-29,3aeacbaa
