comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–1,d07537b9,19538871,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,2022-08-07,8251694e
Premier League,Matchweek 2,D 0–0,d07537b9,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-13,c916a5f6
Premier League,Matchweek 3,W 2–0,d07537b9,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-21,aa2a3517
Premier League,Matchweek 4,W 1–0,d07537b9,5bfb9659,0,12,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,0,0,5,10,50.0,0,3,0,0,0,2022-08-27,77c70160
Premier League,Matchweek 5,L 1–2,d07537b9,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-30,361f4461
Premier League,Matchweek 6,W 5–2,d07537b9,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-04,42d5b3b1
Premier League,Matchweek 9,D 3–3,d07537b9,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-01,aadd2e80
Premier League,Matchweek 10,L 0–1,d07537b9,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-08,3eeefbc5
Premier League,Matchweek 13,L 1–3,d07537b9,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-22,cd5cd3f0
Premier League,Matchweek 15,W 3–2,d07537b9,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-11-05,982d16a2
Premier League,Matchweek 16,L 1–2,d07537b9,8602292d,1,90,0,0,0,0,1,0,0,0,80,1,3,2,0.2,0.2,0.0,1,0,62,73,84.9,6,51,3,0,0,2022-11-13,a7031cbd
Premier League,Matchweek 17,W 3–1,d07537b9,33c895d4,1,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,60,64,93.8,0,53,0,0,0,2022-12-26,3527c390
Premier League,Matchweek 18,L 2–4,d07537b9,18bb7c10,1,90,0,0,0,0,0,0,0,0,109,0,0,0,0.0,0.0,0.0,2,1,98,104,94.2,4,74,1,0,0,2022-12-31,dd50a429
Premier League,Matchweek 19,W 4–1,d07537b9,d3fd31cc,1,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,64,76,84.2,5,47,1,0,0,2023-01-03,c62d7632
Premier League,Matchweek 20,W 3–0,d07537b9,822bd0ba,1,90,0,0,0,0,0,0,0,0,99,0,0,0,0.0,0.0,0.1,2,0,89,96,92.7,4,69,1,0,0,2023-01-14,cfc2a193
Premier League,Matchweek 27,D 2–2,d07537b9,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-11,3f653d6f
Premier League,Matchweek 8,W 1–0,d07537b9,47c64c55,1,90,0,0,0,0,0,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,4,71,0,0,0,2023-03-15,d23a30cc
Premier League,Matchweek 29,D 3–3,d07537b9,cd051869,1,90,0,0,0,0,2,0,0,0,88,0,0,1,0.2,0.2,0.0,2,0,68,82,82.9,6,56,4,0,0,2023-04-01,ead2251e
Premier League,Matchweek 7,W 2–0,d07537b9,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-04,95a97dc6
Premier League,Matchweek 30,L 1–2,d07537b9,361ca564,1,68,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,49,55,89.1,5,31,1,0,0,2023-04-08,b3ad7bd4
Premier League,Matchweek 33,L 1–3,d07537b9,e4a775cb,1,90,0,0,0,0,1,0,0,0,129,1,1,0,0.3,0.3,0.0,1,0,112,120,93.3,12,102,2,0,0,2023-04-26,76db2de1
Premier League,Matchweek 34,W 6–0,d07537b9,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-29,21f920e0
Premier League,Matchweek 28,W 1–0,d07537b9,19538871,0,16,0,0,0,0,0,0,1,0,20,0,0,1,0.0,0.0,0.1,0,0,12,16,75.0,0,10,0,0,0,2023-05-04,16209587
Premier League,Matchweek 35,L 1–5,d07537b9,d3fd31cc,0,45,0,0,0,0,3,0,0,0,51,0,2,0,0.7,0.7,0.0,0,0,38,45,84.4,8,38,3,0,0,2023-05-08,bf8d9047
