comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–1,d07537b9,19538871,1,90,0,0,0,0,1,1,0,0,43,1,1,1,0.0,0.0,0.0,1,0,24,36,66.7,4,11,0,0,0,2022-08-07,8251694e
Premier League,Matchweek 2,D 0–0,d07537b9,b2b47a98,1,90,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,1,0,27,36,75.0,1,12,0,1,0,2022-08-13,c916a5f6
Premier League,Matchweek 3,W 2–0,d07537b9,7c21e445,1,90,0,0,0,0,1,0,0,0,69,0,2,1,0.1,0.1,0.0,0,0,45,61,73.8,2,34,0,0,0,2022-08-21,aa2a3517
Premier League,Matchweek 4,W 1–0,d07537b9,5bfb9659,1,90,0,0,0,0,3,0,1,0,56,0,2,3,0.5,0.5,0.0,1,0,37,44,84.1,2,29,0,0,0,2022-08-27,77c70160
Premier League,Matchweek 5,L 1–2,d07537b9,fd962109,1,90,0,0,0,0,1,0,0,0,113,1,0,2,0.0,0.0,0.0,0,0,87,104,83.7,8,87,1,0,0,2022-08-30,361f4461
Premier League,Matchweek 6,W 5–2,d07537b9,a2d435b3,1,90,0,0,0,0,0,0,0,0,79,2,1,0,0.0,0.0,0.0,3,1,64,71,90.1,8,47,4,2,0,2022-09-04,42d5b3b1
Premier League,Matchweek 9,D 3–3,d07537b9,822bd0ba,1,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,0,0,54,63,85.7,3,44,0,0,0,2022-10-01,aadd2e80
Premier League,Matchweek 10,L 0–1,d07537b9,361ca564,1,90,0,0,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.0,1,0,75,81,92.6,8,56,1,0,0,2022-10-08,3eeefbc5
Premier League,Matchweek 11,L 0–2,d07537b9,cd051869,1,90,0,0,0,0,0,0,0,0,79,0,1,1,0.0,0.0,0.0,1,0,68,74,91.9,8,46,1,2,1,2022-10-14,69409682
Premier League,Matchweek 12,D 0–0,d07537b9,e4a775cb,1,90,0,0,0,0,1,0,0,0,103,1,0,1,0.2,0.2,0.0,0,0,84,95,88.4,6,69,3,1,0,2022-10-18,4f876daa
Premier League,Matchweek 13,L 1–3,d07537b9,b8fd03ef,1,90,0,0,0,0,0,0,0,0,85,1,2,2,0.0,0.0,0.0,0,0,70,77,90.9,5,55,0,0,0,2022-10-22,cd5cd3f0
