comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,47c64c55,18bb7c10,1,90,0,0,0,0,1,0,0,0,50,3,0,0,0.1,0.1,0.6,3,0,30,39,76.9,2,44,7,5,3,2022-08-05,e62f6e78
Premier League,Matchweek 2,D 1–1,47c64c55,822bd0ba,1,90,1,0,0,0,4,3,0,0,25,1,0,0,0.7,0.7,0.0,1,0,6,9,66.7,1,16,3,3,1,2022-08-15,b3c6f709
Premier League,Matchweek 3,W 3–1,47c64c55,8602292d,1,81,2,0,0,1,2,2,1,0,41,1,0,0,1.0,0.1,0.4,6,2,25,30,83.3,0,30,3,5,2,2022-08-20,3f89bccf
Premier League,Matchweek 5,D 1–1,47c64c55,cd051869,1,90,1,0,0,0,4,1,0,0,41,1,0,0,0.5,0.5,0.0,0,0,18,25,72.0,2,36,3,5,2,2022-08-30,e1d6440f
Premier League,Matchweek 6,D 0–0,47c64c55,b2b47a98,1,90,0,0,0,0,3,1,0,0,39,2,1,1,0.1,0.1,0.1,3,0,17,20,85.0,3,17,3,5,3,2022-09-03,4ca4efa3
Premier League,Matchweek 9,L 1–2,47c64c55,cff3d9bb,1,90,0,0,0,0,1,1,0,0,50,5,2,1,0.1,0.1,0.0,2,0,21,30,70.0,1,32,5,9,2,2022-10-01,372249f3
Premier League,Matchweek 10,W 2–1,47c64c55,5bfb9659,1,90,0,1,0,0,4,1,0,0,45,2,0,1,0.2,0.2,0.1,3,1,20,28,71.4,3,28,5,4,1,2022-10-09,f9563020
Premier League,Matchweek 11,D 0–0,47c64c55,a2d435b3,1,76,0,0,0,0,2,0,0,0,43,0,1,1,0.1,0.1,0.0,3,0,26,31,83.9,3,30,2,4,2,2022-10-15,37677e58
Premier League,Matchweek 12,W 2–1,47c64c55,8cec06e1,1,90,1,0,0,0,4,2,0,0,62,4,2,2,0.5,0.5,0.1,6,1,25,30,83.3,7,44,3,11,6,2022-10-18,60705c6d
Premier League,Matchweek 13,L 0–3,47c64c55,d3fd31cc,1,90,0,0,0,0,1,1,1,0,37,1,0,1,0.0,0.0,0.0,5,0,19,21,90.5,0,31,3,7,2,2022-10-22,24d23a55
Premier League,Matchweek 14,W 1–0,47c64c55,33c895d4,1,90,0,0,0,0,1,0,1,0,43,2,0,1,0.2,0.2,0.0,4,1,23,30,76.7,5,34,4,6,5,2022-10-29,4be07239
Premier League,Matchweek 15,W 2–1,47c64c55,7c21e445,1,90,1,1,0,0,4,2,0,0,40,0,0,1,0.3,0.3,0.1,5,1,21,25,84.0,5,33,2,4,0,2022-11-06,2586fb04
Premier League,Matchweek 16,L 0–1,47c64c55,e4a775cb,1,90,0,0,0,1,2,0,0,0,32,0,0,1,0.9,0.1,0.1,4,0,19,21,90.5,2,18,0,1,0,2022-11-12,ee827a60
Premier League,Matchweek 17,L 0–3,47c64c55,fd962109,1,90,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,2,0,9,11,81.8,2,13,1,1,0,2022-12-26,bbb301a6
Premier League,Matchweek 18,W 2–0,47c64c55,4ba7cbea,1,90,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.6,3,0,24,28,85.7,5,26,2,2,0,2022-12-31,dab2ed3a
Premier League,Matchweek 19,L 0–4,47c64c55,361ca564,1,90,0,0,0,0,2,1,0,0,39,0,1,2,0.2,0.2,0.1,6,0,22,26,84.6,2,31,4,4,2,2023-01-04,d8118454
Premier League,Matchweek 20,L 0–1,47c64c55,cff3d9bb,1,90,0,0,0,0,2,1,0,0,28,2,0,1,0.1,0.1,0.0,2,0,9,13,69.2,0,22,1,6,3,2023-01-15,564d2893
Premier League,Matchweek 7,D 1–1,47c64c55,19538871,1,90,0,0,0,0,1,0,0,0,57,1,2,1,0.0,0.0,0.0,4,0,25,34,73.5,1,34,3,11,2,2023-01-18,adf46096
Premier League,Matchweek 21,D 0–0,47c64c55,b2b47a98,1,64,0,0,0,0,0,0,0,0,17,0,3,0,0.0,0.0,0.1,1,0,9,9,100.0,1,8,0,2,0,2023-01-21,8468f673
Premier League,Matchweek 26,L 0–1,47c64c55,8602292d,1,90,0,0,0,0,2,0,1,0,21,1,0,0,0.1,0.1,0.0,1,0,6,12,50.0,0,15,1,3,1,2023-03-04,433a4487
Premier League,Matchweek 27,L 0–1,47c64c55,b8fd03ef,1,90,0,0,0,0,3,0,0,0,34,0,0,1,0.1,0.1,0.0,1,0,10,18,55.6,1,25,2,6,3,2023-03-11,d29fe1d9
Premier League,Matchweek 8,L 0–1,47c64c55,d07537b9,1,90,0,0,0,0,2,1,0,0,40,1,2,0,0.1,0.1,0.1,5,0,18,24,75.0,5,22,2,7,3,2023-03-15,d23a30cc
Premier League,Matchweek 28,L 1–4,47c64c55,18bb7c10,1,90,0,0,0,0,3,2,0,0,38,0,0,1,0.1,0.1,0.0,4,0,17,24,70.8,5,28,6,7,2,2023-03-19,98e0de00
Premier League,Matchweek 29,W 2–1,47c64c55,a2d435b3,Y*,44,0,0,0,0,7,1,0,0,28,1,0,0,0.5,0.5,0.0,3,0,11,15,73.3,4,19,5,3,1,2023-04-01,ee1878a0
Premier League,Matchweek 34,W 4–3,47c64c55,7c21e445,Y*,83,1,0,0,0,4,1,0,0,37,1,0,0,0.3,0.3,0.1,4,0,21,30,70.0,7,28,8,3,1,2023-04-29,4ec72d3b
Premier League,Matchweek 35,L 0–1,47c64c55,361ca564,Y*,90,0,0,0,0,2,0,1,0,45,1,1,0,0.1,0.1,0.1,5,0,21,30,70.0,3,33,6,9,7,2023-05-06,0f1e1478
Premier League,Matchweek 36,W 2–0,47c64c55,4ba7cbea,Y*,50,0,0,0,0,2,0,0,0,45,0,0,1,0.2,0.2,0.0,5,1,30,37,81.1,5,32,2,4,1,2023-05-13,a4ffd11f
