comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,e4a775cb,b2b47a98,1,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,1,0,24,49,49.0,1,25,0,1,1,2022-08-06,1ac96eb4
Premier League,Matchweek 2,W 1–0,e4a775cb,7c21e445,1,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.3,5,0,24,34,70.6,5,17,1,1,1,2022-08-14,b1ebeda5
Premier League,Matchweek 3,D 1–1,e4a775cb,d3fd31cc,1,90,0,0,0,0,1,0,0,0,45,4,1,1,0.1,0.1,0.2,4,0,22,33,66.7,2,21,1,2,0,2022-08-20,3c3cc86f
Premier League,Matchweek 4,L 0–2,e4a775cb,361ca564,1,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,3,0,45,57,78.9,4,23,1,1,1,2022-08-28,3c364307
Premier League,Matchweek 5,L 0–6,e4a775cb,b8fd03ef,0,22,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,1,0,0,2022-08-31,9760b466
Premier League,Matchweek 6,L 2–3,e4a775cb,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-03,05f32555
Premier League,Matchweek 8,L 2–3,e4a775cb,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-16,d0d07e66
Premier League,Matchweek 10,D 1–1,e4a775cb,8602292d,1,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,31,41,75.6,5,29,1,1,0,2022-10-10,fb99ddf9
Premier League,Matchweek 11,L 0–1,e4a775cb,8cec06e1,1,88,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,18,31,58.1,3,16,2,2,0,2022-10-15,c9f8e7e9
Premier League,Matchweek 12,D 0–0,e4a775cb,d07537b9,0,17,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,2022-10-18,4f876daa
Premier League,Matchweek 17,L 0–3,e4a775cb,19538871,0,29,0,0,0,0,1,0,0,0,20,2,0,0,0.0,0.0,0.3,2,0,9,14,64.3,0,4,0,0,0,2022-12-27,b860f634
