comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–2,19538871,d07537b9,1,77,0,0,0,0,1,0,1,0,36,0,2,0,0.0,0.0,0.0,1,0,19,28,67.9,2,17,1,1,0,2022-08-07,8251694e
Premier League,Matchweek 2,L 0–4,19538871,cd051869,0,45,0,0,0,0,0,0,1,0,38,1,2,0,0.0,0.0,0.0,3,0,26,30,86.7,1,24,1,2,2,2022-08-13,04712d4e
Premier League,Matchweek 3,W 2–1,19538871,822bd0ba,1,90,0,0,0,0,0,0,0,0,34,3,2,1,0.0,0.0,0.0,2,0,19,24,79.2,3,13,0,2,2,2022-08-22,3c9a8f71
Premier League,Matchweek 4,W 1–0,19538871,33c895d4,1,90,0,0,0,0,2,1,1,0,45,2,0,0,0.3,0.3,0.0,2,0,23,30,76.7,3,22,1,1,1,2022-08-27,dff99b20
Premier League,Matchweek 5,W 1–0,19538871,a2d435b3,1,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,33,40,82.5,4,23,0,5,2,2022-09-01,c1f25d02
Premier League,Matchweek 6,W 3–1,19538871,18bb7c10,1,90,0,0,0,0,0,0,1,0,39,2,0,2,0.0,0.0,0.0,1,0,26,26,100.0,2,20,1,1,1,2022-09-04,61ddafa5
Premier League,Matchweek 9,L 3–6,19538871,b8fd03ef,1,58,0,0,0,0,0,0,0,0,37,4,1,1,0.0,0.0,0.0,0,0,23,27,85.2,1,16,0,0,0,2022-10-02,886e6108
Premier League,Matchweek 10,W 2–1,19538871,d3fd31cc,0,8,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,2022-10-09,5d426690
Premier League,Matchweek 12,W 2–0,19538871,361ca564,0,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,2022-10-19,eebe78c1
Premier League,Matchweek 13,D 1–1,19538871,cff3d9bb,0,11,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2022-10-22,7ad85c8a
