comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,33c895d4,361ca564,1,90,0,0,0,0,1,0,0,0,62,2,1,2,0.0,0.0,0.0,1,0,50,52,96.2,6,44,0,1,1,2022-08-06,09d8a999
Premier League,Matchweek 2,D 2–2,33c895d4,5bfb9659,1,90,0,0,0,0,0,0,0,0,37,0,4,1,0.0,0.0,0.1,2,0,22,27,81.5,5,17,0,2,1,2022-08-13,54b33a13
Premier League,Matchweek 3,W 2–1,33c895d4,a2d435b3,1,90,0,0,0,0,1,1,1,0,46,2,2,4,0.0,0.0,0.0,0,0,29,32,90.6,2,29,0,3,2,2022-08-20,02efd4d1
Premier League,Matchweek 4,L 0–1,33c895d4,19538871,1,90,0,0,0,0,1,0,0,0,49,2,2,2,0.0,0.0,0.0,3,0,36,39,92.3,3,32,0,2,1,2022-08-27,dff99b20
Premier League,Matchweek 5,W 2–1,33c895d4,cff3d9bb,1,59,1,0,0,0,1,1,0,0,32,1,1,4,0.1,0.1,0.0,0,0,16,23,69.6,3,16,0,2,0,2022-08-30,afd303a8
Premier League,Matchweek 15,L 1–4,33c895d4,b2b47a98,0,57,0,0,0,0,0,0,1,0,43,1,1,1,0.0,0.0,0.0,0,0,33,37,89.2,5,28,1,1,1,2022-11-06,57f9bcc9
Premier League,Matchweek 16,L 1–3,33c895d4,822bd0ba,1,81,0,0,0,0,0,0,0,0,59,3,1,2,0.0,0.0,0.0,1,0,41,47,87.2,2,36,0,2,1,2022-11-12,1579d34b
Premier League,Matchweek 18,L 1–2,33c895d4,fd962109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2022-12-31,a15bf99e
Premier League,Matchweek 19,L 0–1,33c895d4,e4a775cb,1,63,0,0,0,0,0,0,0,0,30,4,1,1,0.0,0.0,0.0,1,0,16,20,80.0,2,15,1,0,0,2023-01-04,cc17c735
Premier League,Matchweek 20,W 2–1,33c895d4,d3fd31cc,1,60,0,0,0,0,0,0,1,0,20,2,0,0,0.0,0.0,0.0,0,0,14,15,93.3,1,13,0,0,0,2023-01-14,11603f7f
Premier League,Matchweek 21,L 0–1,33c895d4,8602292d,1,60,0,0,0,0,1,0,0,0,30,3,0,2,0.0,0.0,0.0,1,0,14,22,63.6,2,17,0,0,0,2023-01-21,91d49468
Premier League,Matchweek 22,L 0–3,33c895d4,cd051869,1,64,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.0,1,0,31,34,91.2,2,32,1,2,0,2023-02-04,ef31dad5
Premier League,Matchweek 23,L 1–2,33c895d4,8cec06e1,1,88,0,0,0,0,0,0,0,0,47,3,3,2,0.0,0.0,0.0,3,0,23,27,85.2,6,22,2,4,1,2023-02-11,8c7913ed
Premier League,Matchweek 24,W 1–0,33c895d4,cff3d9bb,1,86,0,0,0,0,0,0,1,0,37,3,0,1,0.0,0.0,0.0,0,0,23,25,92.0,3,16,3,4,2,2023-02-18,8d750d5d
Premier League,Matchweek 25,L 0–1,33c895d4,5bfb9659,1,90,0,0,0,0,0,0,1,0,46,2,1,0,0.0,0.0,0.0,1,0,27,31,87.1,5,26,0,1,0,2023-02-25,9edb32a3
Premier League,Matchweek 26,W 1–0,33c895d4,a2d435b3,1,90,0,0,0,0,0,0,0,0,44,3,1,4,0.0,0.0,0.1,2,0,24,32,75.0,2,27,0,2,1,2023-03-04,4d14422c
Premier League,Matchweek 27,D 0–0,33c895d4,19538871,1,90,0,0,0,0,2,0,0,0,64,1,0,0,0.1,0.1,0.0,3,0,46,51,90.2,5,49,2,3,1,2023-03-12,9cd3ca2c
Premier League,Matchweek 7,L 0–2,33c895d4,cd051869,0,33,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,0,0,18,21,85.7,2,19,1,0,0,2023-03-15,a4202b5b
Premier League,Matchweek 28,D 3–3,33c895d4,361ca564,1,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,4,1,62,70,88.6,7,50,0,1,1,2023-03-18,bd9ec55d
Premier League,Matchweek 29,L 0–1,33c895d4,7c21e445,1,90,0,0,0,0,1,1,0,0,83,3,3,1,0.0,0.0,0.0,5,0,57,68,83.8,8,68,4,5,4,2023-04-02,42e1f38d
Premier League,Matchweek 30,L 1–4,33c895d4,b8fd03ef,1,79,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.1,2,0,17,19,89.5,4,15,1,2,2,2023-04-08,fb045117
Premier League,Matchweek 31,L 0–2,33c895d4,47c64c55,1,90,0,0,0,0,1,0,1,0,64,2,2,2,0.0,0.0,0.0,1,0,46,53,86.8,8,42,1,0,0,2023-04-15,67f47a1b
Premier League,Matchweek 32,D 3–3,33c895d4,18bb7c10,1,85,0,0,0,0,0,0,0,0,34,3,1,2,0.0,0.0,0.0,1,0,17,21,81.0,1,14,0,2,2,2023-04-21,12efc7dd
Premier League,Matchweek 33,L 0–1,33c895d4,4ba7cbea,1,90,0,0,0,0,1,0,0,0,53,3,1,4,0.1,0.1,0.1,2,0,35,40,87.5,4,33,1,2,1,2023-04-27,ccabe10f
Premier League,Matchweek 34,L 1–3,33c895d4,b2b47a98,1,90,0,0,0,0,0,0,1,0,44,4,0,0,0.0,0.0,0.0,1,0,27,34,79.4,0,28,1,3,2,2023-04-30,b16063b6
Premier League,Matchweek 35,L 3–4,33c895d4,e4a775cb,1,90,0,0,0,0,1,0,0,0,82,1,2,2,0.0,0.0,0.0,3,1,62,73,84.9,9,53,1,1,1,2023-05-08,23e7953f
Premier League,Matchweek 36,L 0–2,33c895d4,fd962109,1,90,0,0,0,0,1,0,1,0,48,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,3,28,2,1,1,2023-05-13,e05f67be
Premier League,Matchweek 37,L 1–3,33c895d4,d07537b9,1,83,0,0,0,0,0,0,0,0,32,2,2,4,0.0,0.0,0.0,0,0,20,23,87.0,0,20,0,3,2,2023-05-21,017addef
Premier League,Matchweek 38,D 4–4,33c895d4,822bd0ba,1,62,0,0,0,0,0,0,0,0,35,3,1,3,0.0,0.0,0.0,3,1,19,22,86.4,2,15,0,1,0,2023-05-28,8e5c6ea7
