comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,47c64c55,18bb7c10,1,85,0,0,0,0,3,0,0,0,53,4,1,2,0.2,0.2,0.0,1,0,30,35,85.7,2,36,1,4,3,2022-08-05,e62f6e78
Premier League,Matchweek 2,D 1–1,47c64c55,822bd0ba,1,87,0,0,0,0,0,0,0,0,30,5,2,0,0.0,0.0,0.0,0,0,12,18,66.7,1,9,0,2,1,2022-08-15,b3c6f709
Premier League,Matchweek 3,W 3–1,47c64c55,8602292d,1,81,0,0,0,0,1,0,1,0,27,1,0,0,0.2,0.2,0.0,1,1,16,23,69.6,2,17,2,2,2,2022-08-20,3f89bccf
Premier League,Matchweek 4,L 2–4,47c64c55,b8fd03ef,1,90,0,0,0,0,0,0,0,0,20,1,1,3,0.0,0.0,0.0,0,0,10,16,62.5,0,7,1,0,0,2022-08-27,3b9bbac7
Premier League,Matchweek 5,D 1–1,47c64c55,cd051869,1,75,0,0,0,0,2,2,0,0,38,1,0,0,0.1,0.1,0.0,2,0,24,29,82.8,2,22,2,2,1,2022-08-30,e1d6440f
Premier League,Matchweek 6,D 0–0,47c64c55,b2b47a98,1,90,0,0,0,0,3,0,0,0,39,2,0,1,0.1,0.1,0.0,2,0,21,26,80.8,2,17,0,2,1,2022-09-03,4ca4efa3
Premier League,Matchweek 9,L 1–2,47c64c55,cff3d9bb,0,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,2022-10-01,372249f3
Premier League,Matchweek 10,W 2–1,47c64c55,5bfb9659,1,90,0,0,0,0,0,0,0,0,79,3,4,4,0.0,0.0,0.0,1,0,44,66,66.7,2,29,2,1,1,2022-10-09,f9563020
Premier League,Matchweek 11,D 0–0,47c64c55,a2d435b3,1,90,0,0,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.0,4,0,21,22,95.5,7,19,1,2,0,2022-10-15,37677e58
Premier League,Matchweek 12,W 2–1,47c64c55,8cec06e1,1,90,0,0,0,0,0,0,0,0,52,5,0,1,0.0,0.0,0.2,4,0,35,40,87.5,9,25,1,0,0,2022-10-18,60705c6d
Premier League,Matchweek 13,L 0–3,47c64c55,d3fd31cc,0,29,0,0,0,0,0,0,1,0,18,2,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0,2022-10-22,24d23a55
Premier League,Matchweek 14,W 1–0,47c64c55,33c895d4,1,90,0,0,0,0,0,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,22,31,71.0,4,25,2,2,1,2022-10-29,4be07239
Premier League,Matchweek 15,W 2–1,47c64c55,7c21e445,1,90,0,0,0,0,1,1,0,0,72,3,1,1,0.1,0.1,0.1,2,0,56,63,88.9,4,44,1,2,0,2022-11-06,2586fb04
Premier League,Matchweek 16,L 0–1,47c64c55,e4a775cb,1,90,0,0,0,0,2,0,1,0,80,1,2,1,0.2,0.2,0.0,1,0,55,72,76.4,7,44,2,4,0,2022-11-12,ee827a60
Premier League,Matchweek 17,L 0–3,47c64c55,fd962109,1,82,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,26,40,65.0,0,21,1,0,0,2022-12-26,bbb301a6
Premier League,Matchweek 18,W 2–0,47c64c55,4ba7cbea,1,90,0,0,0,0,1,0,0,0,42,3,1,3,0.0,0.0,0.2,1,0,14,25,56.0,3,10,0,1,0,2022-12-31,dab2ed3a
Premier League,Matchweek 19,L 0–4,47c64c55,361ca564,1,60,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,23,0,0,0,2023-01-04,d8118454
Premier League,Matchweek 20,L 0–1,47c64c55,cff3d9bb,1,68,0,0,0,0,1,1,0,0,26,1,1,2,0.1,0.1,0.0,0,0,14,16,87.5,2,14,0,1,0,2023-01-15,564d2893
Premier League,Matchweek 7,D 1–1,47c64c55,19538871,0,20,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,1,1,7,9,77.8,2,7,1,1,0,2023-01-18,adf46096
