comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 0–2,8602292d,4ba7cbea,1,81,0,0,0,0,1,0,0,0,81,1,0,4,0.0,0.0,0.0,0,0,61,72,84.7,4,51,2,2,1,2022-08-06,877e3193
Premier League,Matchweek 2,W 2–1,8602292d,d3fd31cc,1,90,0,0,0,0,0,0,0,0,87,2,2,3,0.0,0.0,0.0,2,0,62,76,81.6,10,52,1,2,1,2022-08-13,8cd71c65
Premier League,Matchweek 3,L 1–3,8602292d,47c64c55,1,90,0,0,0,0,0,0,0,0,56,7,1,2,0.0,0.0,0.0,1,0,36,45,80.0,5,17,1,0,0,2022-08-20,3f89bccf
Premier League,Matchweek 4,L 0–1,8602292d,7c21e445,1,90,0,0,0,0,0,0,1,0,85,3,0,1,0.0,0.0,0.0,2,0,67,72,93.1,3,49,1,1,0,2022-08-28,659b9113
Premier League,Matchweek 5,L 1–2,8602292d,18bb7c10,1,82,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,0,0,26,34,76.5,3,20,0,0,0,2022-08-31,cc235aad
Premier League,Matchweek 6,D 1–1,8602292d,b8fd03ef,1,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,26,34,76.5,2,17,0,0,0,2022-09-03,3091f0b8
Premier League,Matchweek 8,W 1–0,8602292d,33c895d4,1,43,0,0,0,0,0,0,0,0,27,4,0,2,0.0,0.0,0.0,0,0,16,18,88.9,2,7,0,0,0,2022-09-16,1219daa1
Premier League,Matchweek 15,W 3–1,8602292d,19538871,0,13,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,10,0,0,0,2022-11-06,6638574f
Premier League,Matchweek 16,W 2–1,8602292d,d07537b9,1,90,0,0,0,0,1,0,1,0,46,6,0,0,0.0,0.0,0.0,1,0,24,30,80.0,2,17,0,1,1,2022-11-13,a7031cbd
Premier League,Matchweek 17,L 1–3,8602292d,822bd0ba,1,85,0,0,0,0,0,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,47,53,88.7,9,39,0,2,0,2022-12-26,ab7d4465
Premier League,Matchweek 18,W 2–0,8602292d,361ca564,1,90,0,0,0,0,0,0,0,0,66,3,3,3,0.0,0.0,0.0,3,0,46,55,83.6,3,42,1,4,1,2023-01-01,63e8eaf8
Premier League,Matchweek 19,D 1–1,8602292d,8cec06e1,1,90,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,37,42,88.1,7,33,2,2,0,2023-01-04,895a1c1f
Premier League,Matchweek 20,W 2–1,8602292d,5bfb9659,1,90,0,1,0,0,0,0,1,0,65,3,0,4,0.0,0.0,0.1,4,2,45,56,80.4,3,33,1,2,1,2023-01-13,ea58bf24
Premier League,Matchweek 21,W 1–0,8602292d,33c895d4,1,90,0,0,0,0,1,1,0,0,74,2,2,0,0.1,0.1,0.0,2,1,58,68,85.3,8,52,2,1,0,2023-01-21,91d49468
Premier League,Matchweek 22,L 2–4,8602292d,a2d435b3,1,81,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.1,3,0,40,48,83.3,7,24,0,3,3,2023-02-04,76a2a22c
Premier League,Matchweek 23,L 1–3,8602292d,b8fd03ef,1,90,0,0,0,0,0,0,0,0,43,0,1,4,0.0,0.0,0.0,0,0,32,36,88.9,1,21,0,0,0,2023-02-12,18fcd595
Premier League,Matchweek 24,L 2–4,8602292d,18bb7c10,1,90,0,0,0,0,0,0,0,0,48,3,2,4,0.0,0.0,0.1,2,1,28,30,93.3,5,25,2,2,2,2023-02-18,e50bfcf8
Premier League,Matchweek 25,W 2–0,8602292d,d3fd31cc,1,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.5,1,0,39,46,84.8,2,30,0,0,0,2023-02-25,25436a3b
Premier League,Matchweek 26,W 1–0,8602292d,47c64c55,1,59,0,0,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.0,0,0,35,39,89.7,4,27,1,5,1,2023-03-04,433a4487
Premier League,Matchweek 29,W 2–0,8602292d,cff3d9bb,1,45,0,0,0,0,0,0,1,0,17,2,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0,2023-04-01,870fa8c9
Premier League,Matchweek 35,L 0–1,8602292d,8cec06e1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2023-05-06,217a7faf
Premier League,Matchweek 36,W 2–1,8602292d,361ca564,0,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,1,0,2023-05-13,362514ee
Premier League,Matchweek 37,D 1–1,8602292d,822bd0ba,1,90,0,0,0,0,0,0,0,0,34,7,1,1,0.0,0.0,0.0,0,0,15,21,71.4,1,16,1,4,2,2023-05-20,72646bde
Premier League,Matchweek 38,W 2–1,8602292d,d07537b9,1,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,29,31,93.5,3,24,1,3,3,2023-05-28,ac0e65e2
